name,module_label,degree,weighted_degree,rescaled_weighted_degree,clustering_coeff,margin_score
Rdx,3,108,46.86725729,0.5950063857670301,0.7445482866043615,0.012723264284431934
Fbln2,3,59,26.20587447,0.592825572977,0.8386908240794856,1.0
Crtap,3,63,27.882077089999996,0.5886366787300001,0.9544290834613416,0.934535562992096
Lrrc17,3,49,21.98834080999999,0.5850317607580001,0.9090136054421768,0.613089382648468
Ltbp1,3,66,29.15865611,0.5832818540531999,0.5715617715617716,0.8298518657684326
Pdia6,3,91,39.70010088000002,0.5823668382875,0.6981684981684981,0.7250797748565674
Sec24d,3,67,29.714777310000006,0.578640232735,0.9253731343283582,0.684731125831604
Dab2,3,64,28.273483580000008,0.5772305301165999,0.6741071428571429,-0.7702621817588806
Gas2,3,37,16.898831389999998,0.565261723598,0.3738738738738739,0.1137959361076355
Col8a2,3,37,16.89264343,0.5593613142899998,0.7792792792792792,-0.698148250579834
Gxylt2,3,55,24.447708840000004,0.55438691576506,0.9212121212121211,0.8952645659446716
Cd248,3,40,18.041451780000003,0.5449386317205,0.7961538461538462,0.9045591354370117
Lpar1,3,70,30.924811160000015,0.51541217298023,0.8716356107660456,0.132973775267601
Snd1,3,98,42.40915303000001,0.5095577071333499,0.7218598779718073,-0.06934673339128494
Rhoc,3,75,32.768560400000005,0.5009578356121998,0.8522522522522523,0.7033529281616211
Kdelr2,3,45,20.192778750000002,0.4956589427149999,0.9787878787878789,1.0
Lum,3,26,12.056945520000001,0.486615956944635,0.7569230769230769,0.5980937480926514
Kdelr3,3,37,16.74531677,0.48651001724250004,0.984984984984985,1.0
Ltbp3,3,53,23.50209201,0.48615395828824204,0.7880986937590712,1.0
Dpt,3,26,12.130030129999998,0.4812037057500001,0.7815384615384616,0.29515743255615234
Kctd12,3,61,26.81664905,0.471982325483046,0.7158469945355191,0.9284414649009705
Hspg2,3,57,25.00935999,0.44501543944287,0.8840852130325815,0.41262608766555786
Rbms1,3,81,35.02401120999999,0.43713858536589983,0.7268518518518519,-0.82464599609375
P4ha1,3,40,17.93330987,0.43516039017100006,0.9615384615384616,0.942435622215271
Akap12,3,37,16.68702827,0.4329497043745001,0.5825825825825826,-0.34347814321517944
Cd81,3,85,36.63452442,0.42524615038748986,0.5893557422969188,0.04172433167695999
Rhoj,3,54,23.841986380000005,0.42151692055180007,0.9308176100628931,0.6572883129119873
Tns3,3,83,35.924039089999994,0.4188196238404003,0.6497208345577431,0.2976202964782715
Cnn2,3,61,26.515582160000008,0.41837580010961006,0.7622950819672132,0.6872122287750244
Creb5,3,45,20.04184786,0.41521573460837,0.8,0.5099889039993286
Fam46a,3,22,10.124472749999999,0.41374582021000006,0.9826839826839827,1.0
Antxr1,3,88,37.970298270000015,0.40235064536080023,0.7087251828631139,-0.18988177180290222
Lrp6,3,90,38.85598159,0.40195918500470906,0.7056179775280899,-0.23112136125564575
Bmpr1a,3,91,39.008822910000006,0.3956151853104501,0.8153846153846154,-0.31293216347694397
Klhdc10,3,45,19.71299853,0.39051015416300006,0.6808080808080809,-0.44049954414367676
Ext1,3,92,39.38424737,0.3756628862258999,0.6705685618729097,0.15599918365478516
Mrc2,3,41,18.2735262,0.3736210051177,0.9951219512195122,1.0
Olfml3,3,39,17.214220830000006,0.3510256937349999,0.9446693657219973,1.0
Gulp1,3,63,27.353705899999994,0.34261695832974,0.7511520737327189,-0.007652738131582737
Lima1,3,64,27.71895591999999,0.3392613652243,0.8834325396825397,-0.27545827627182007
Crip1,3,29,13.1007531,0.33574502608,0.9310344827586208,-0.6884095072746277
Surf4,3,33,14.790832709999998,0.33478954304999997,0.9318181818181818,0.9902782440185547
Adamts2,3,24,10.90624487,0.3299568513208,0.9891304347826086,1.0
Zfp521,3,76,32.647648679999996,0.3223498311128,0.4680701754385965,-0.4121328294277191
Hsd17b4,3,63,26.988536230000012,0.3155256055275001,0.912442396313364,0.5810961127281189
Fibin,3,34,15.05902719,0.31509954148399993,0.7771836007130125,0.390237957239151
Sfrp2,3,26,11.72452006,0.30628396325,0.8615384615384616,1.0
Man2a1,3,39,17.218747120000003,0.3058595449900001,0.8960863697705803,-0.5835119485855103
Nfix,3,15,6.8015811899999985,0.30541275905200005,0.6380952380952382,0.812360942363739
Igf1,3,29,12.958358640000002,0.30140369692816926,0.6206896551724138,0.2941078841686249
Actn4,3,74,31.831781480000004,0.29591200020143993,0.7985931136616068,0.1371033936738968
Igf2bp2,3,77,33.025158760000004,0.29147254251895,0.7901572112098428,-0.5349307060241699
Parva,3,69,29.652398530000006,0.2877135686901402,0.7868712702472294,-0.15143123269081116
Angptl1,3,32,14.102673179999998,0.28428592400399993,0.8810483870967742,0.95625901222229
Sema3c,3,31,13.669957570000003,0.2810125522023,0.9161290322580645,1.0
Fbxl7,3,76,32.517930039999996,0.2809422218420961,0.6705263157894737,0.09305138885974884
Erbin,3,71,30.313061169999994,0.27811310676571,0.654728370221328,-0.37873825430870056
Snx22,3,28,11.96341943,0.27704064194282996,0.873015873015873,0.9343055486679077
Myh9,3,42,18.22215,0.2663821283545,0.6573751451800233,0.7520945072174072
Atp11c,3,16,7.16952451,0.26277208769000004,0.9666666666666667,0.7160165309906006
Ldlrad4,3,43,18.718828719999994,0.26066750754636997,0.6079734219269103,0.6778992414474487
Sulf1,3,19,8.68369168,0.2536917882100099,0.5672514619883041,-0.10659649968147278
Tmem164,3,53,22.987233889999995,0.25217505838777005,0.9078374455732946,-0.3826894164085388
Fat1,3,61,26.178710760000005,0.25100469731676994,0.7136612021857923,-0.17838014662265778
Twist1,3,25,11.2281261,0.24918280867076004,0.8733333333333334,0.3731933832168579
Ptbp1,3,53,22.86028687,0.23759320187106,0.7481857764876634,0.10157287865877151
Csrp1,3,29,12.677615719999995,0.2310502158647,0.4334975369458128,-0.23527726531028748
Wisp1,3,28,12.395200769999999,0.22815689356860003,1.0,1.0
Lamc1,3,48,20.69667519,0.22553101577036005,0.851063829787234,-0.3959304690361023
P3h1,3,24,10.710606740000001,0.2241163780622,1.0,1.0
Axl,3,32,14.110540320000002,0.2216589031656,0.9818548387096774,0.6106012463569641
Efemp2,3,42,18.107663219999996,0.21783839825674997,0.9941927990708478,1.0
Pard3b,3,62,26.429656910000006,0.21042251505156,0.7863564251718668,-0.21397826075553894
Cavin3,3,29,12.71210396,0.20959816406650994,0.9088669950738916,0.86878502368927
Lrp1,3,46,19.71848247,0.20848715016956001,0.7980676328502415,0.8957094550132751
Ghr,3,57,24.333960280000003,0.20205326153307962,0.8646616541353384,0.22629059851169586
Loxl1,3,23,10.192617,0.19972570588199998,0.9960474308300395,1.0
Il6st,3,43,18.610246469999996,0.1921927286425,0.902547065337763,0.25016582012176514
Hmcn1,3,31,13.424516699999996,0.1918497723475,0.6580645161290323,1.0
Gpx7,3,24,10.592523980000001,0.189932455904,0.996376811594203,1.0
Ssr2,3,52,22.31924592,0.18718613130800005,0.7631975867269984,-0.3842802941799164
Zcchc24,3,37,16.053355879999998,0.18604178099330004,0.9474474474474474,-0.12326817959547043
Serpinf1,3,17,7.642418370000001,0.183165188027,0.9852941176470589,1.0
Nid1,3,32,13.880685609999999,0.18248680881449997,0.7963709677419355,0.4541867673397064
Actn1,3,23,10.131678049999998,0.1793849863665,0.758893280632411,0.4376427233219147
P3h3,3,29,12.710455630000002,0.17693939726903,1.0,1.0
Cd34,3,23,10.11384493,0.175524792793,0.9407114624505929,0.8550184369087219
Glg1,3,52,22.225995570000002,0.17316381322340008,0.9117647058823529,-0.2971566617488861
Tgfb3,3,36,15.529878049999999,0.16850259919030003,0.9476190476190476,1.0
Klf4,3,15,6.66015604,0.1652823956333,0.5809523809523809,-0.2492017149925232
Cd247,3,2,1.04505282,0.16200283913,1.0,1.0
Fgfr1,3,50,21.421764619999994,0.1616181835578,0.7738775510204082,0.5840805768966675
Htra1,3,27,11.781244169999997,0.16058702288098,0.7293447293447293,1.0
Cthrc1,3,19,8.46610919,0.15745275876700002,0.912280701754386,-0.7037701606750488
Ehd2,3,29,12.643292909999998,0.155644931191,0.9014778325123153,-0.10785013437271118
Vcan,3,41,17.587255430000003,0.15421512327534,0.7195121951219512,0.006207085680216551
Nid2,3,36,15.542460149999997,0.148291007182,0.5365079365079365,-0.3979187309741974
Selenom,3,17,7.49884963,0.1464381389789,1.0,1.0
Sgcd,3,34,14.659818920000005,0.14236703140742196,0.7450980392156863,-0.5656375885009766
Rassf8,3,28,12.117978679999998,0.14155596614385,0.9285714285714286,0.9805527925491333
Colec12,3,31,13.343576360000002,0.13781502912175,0.8881720430107527,0.8858673572540283
Wasf2,3,44,18.769064569999998,0.1368458364401,0.9090909090909092,-0.4440333843231201
Islr,3,27,11.695706470000001,0.136338680338,0.7578347578347577,0.6283130645751953
Slc26a7,3,9,4.0916176,0.13605732144399998,0.3611111111111111,0.9416571259498596
Zfp36l1,3,49,20.73109062000001,0.13551026862089993,0.6964285714285715,-0.6064661741256714
Lims1,3,36,15.389657210000003,0.13168081348,0.9571428571428572,0.06735394895076752
Abi3bp,3,21,9.27901874,0.130971044706,0.9142857142857143,1.0
Golim4,3,39,16.65260387,0.13095382470464,0.9946018893387315,0.5682305097579956
Spg20,3,27,11.64387029,0.13038956205340002,0.98005698005698,0.2177911400794983
Cmtm3,3,38,16.22398064,0.1294780561091,0.9630156472261735,0.30896812677383423
Gli2,3,30,12.94903849,0.12889519032000002,0.7586206896551724,0.5240543484687805
Egfl6,3,11,5.017585540000001,0.1286438658,1.0,1.0
Nxn,3,43,18.23884582,0.126484851215,0.8892580287929125,0.13975079357624054
Fkbp7,3,18,7.92975311,0.12644268440083,1.0,1.0
Srpx,3,13,5.823943519999999,0.12569298038,1.0,1.0
Gpx8,3,28,12.085863190000001,0.1195019561877,0.9894179894179894,0.6734552383422852
Dap,3,21,9.217542649999999,0.11783764889000001,0.9904761904761905,1.0
Cbx6,3,40,17.052471970000003,0.11678613657270001,0.9705128205128205,-0.5875570178031921
Sec61a1,3,19,8.349355679999999,0.11441039879199999,0.9941520467836258,1.0
Spats2l,3,32,13.672724600000002,0.11245605315130001,0.8649193548387096,-0.24612164497375488
Tbx15,3,32,13.697538269999999,0.11107367727411001,0.6693548387096774,-0.694368839263916
Capns1,3,31,13.267153949999999,0.1080117883697,0.9978494623655914,0.9855164289474487
Boc,3,27,11.601979790000003,0.10785031857250002,0.7578347578347577,0.8185175061225891
Rai14,3,36,15.306686589999998,0.10727775097382004,0.8777777777777778,0.16630174219608307
Smo,3,37,15.71828353,0.10536541380124,0.930930930930931,-0.7024051547050476
Ssr1,3,23,9.897364850000002,0.09272394936569998,1.0,0.9907342791557312
Add3,3,28,11.838820200000002,0.09216196298099999,0.7433862433862435,0.8667346835136414
Fmod,3,11,4.8731899400000005,0.091252202327,0.7272727272727273,-0.28545626997947693
Rest,3,30,12.725486339999996,0.0908431697589,0.9862068965517242,-0.5469352006912231
Fzd2,3,30,12.74421901,0.088093701671308,0.9770114942528735,0.9682455062866211
Fndc1,3,10,4.47222056,0.08780140982950001,1.0,1.0
Osr1,3,20,8.56130794,0.086973845424,0.5473684210526316,0.7986285090446472
Sar1a,3,32,13.58796425,0.08695543021344,0.8810483870967742,0.10266764461994171
Tmed3,3,12,5.34970997,0.083208433,1.0,1.0
Surf2,3,1,0.5716846,0.08187666,0.0,1.0
Ror1,3,30,12.802742019999998,0.08062877407999998,0.9655172413793104,0.5984249114990234
Sash1,3,22,9.46988833,0.07944416412308,0.9653679653679654,-0.5201069712638855
Itm2c,3,24,10.268796269999998,0.07768604294676001,0.7065217391304348,-0.3034994304180145
Pkd2,3,31,13.14797698,0.07675077811300002,0.9956989247311828,-0.4644484519958496
Tgfbi,3,9,3.98676284,0.076045663717,0.5,-0.5871433615684509
Mkx,3,6,2.66124198,0.07571589984999999,0.8666666666666666,1.0
Lrig3,3,15,6.49530693,0.0738999714154,0.6952380952380952,1.0
Ldlrad3,3,22,9.358879129999998,0.07282826965300002,0.935064935064935,0.4164259433746338
Bmp1,3,18,7.727881100000001,0.06996775815543999,1.0,1.0
Adam12,3,25,10.6105532,0.069369880853,0.7599999999999999,0.9925071597099304
Foxp1,3,21,8.897357479999997,0.06689848177435001,0.47619047619047616,0.6449117660522461
Rreb1,3,29,12.280631880000001,0.06550867856900001,0.9827586206896551,-0.12145271897315979
Tmem263,3,21,8.951905349999999,0.06325921223059999,0.9619047619047618,-0.4877833127975464
P3h4,3,12,5.25358003,0.06254023735,1.0,1.0
Adamts12,3,23,9.765912629999999,0.061772488881999994,0.9288537549407114,1.0
4930533K18Rik,3,1,0.54664063,0.059731867,0.0,1.0
Sept8,3,19,8.11028096,0.05898710622700001,1.0,0.203871488571167
Dlg1,3,23,9.67100872,0.05892828808054,0.9841897233201581,-0.1768326759338379
Meox2,3,9,3.8788073599999997,0.058154750582,0.5277777777777778,0.6505469083786011
Antxr2,3,17,7.293148359999999,0.057550954847,0.9411764705882353,0.5283339619636536
Plpp3,3,21,8.928954420000004,0.05666506544280001,0.9333333333333333,-0.6859321594238281
Pofut2,3,13,5.641306749999999,0.056557170129,1.0,1.0
Ctsk,3,7,3.11157136,0.055978812472,1.0,1.0
Mfap5,3,6,2.6717059,0.053970900682046005,0.8666666666666666,1.0
Rfc1,3,22,9.29772161,0.052304846951999995,0.987012987012987,-0.5113855600357056
Wipi1,3,13,5.610578049999999,0.05102694401700001,1.0,1.0
Gsn,3,17,7.23453617,0.05085633172199999,0.9117647058823529,0.5644597411155701
Prdm5,3,18,7.6977377800000015,0.050742059455,1.0,-0.5273193120956421
Hic1,3,9,3.94021718,0.049746121702,1.0,0.34661880135536194
Flnb,3,14,5.98445349,0.04905960972999999,0.9560439560439561,-0.3897716701030731
Iqgap1,3,12,5.08657236,0.0482599375665,0.7878787878787878,-0.4688276946544647
Trps1,3,11,4.73615137,0.048259679783289995,0.5454545454545454,-0.34239456057548523
Notch2,3,24,10.102337780000001,0.047945879382,0.9311594202898551,-0.6743524670600891
Cxcl12,3,2,0.96783843,0.0479129555,1.0,1.0
P4ha2,3,13,5.582635109999998,0.044756734334,1.0,1.0
Rpn2,3,12,5.15536879,0.04447810213962,1.0,1.0
Egfr,3,12,5.14925035,0.043843379018329305,0.893939393939394,1.0
Ssr3,3,19,8.04968772,0.04355170708300001,0.9883040935672516,-0.6692671179771423
Thsd4,3,16,6.82821923,0.043360273559700006,0.975,1.0
Myadm,3,19,8.08422418,0.04312753472,0.9941520467836258,0.09329775720834732
Matn2,3,15,6.3787465800000005,0.043119839724,1.0,1.0
Zfp516,3,15,6.318964739999999,0.041592814153885,0.9714285714285714,-0.7038536667823792
Arhgap31,3,28,11.712472889999999,0.041269604210169994,0.9947089947089948,0.9748421311378479
Oaf,3,10,4.28130931,0.04060366722692,1.0,1.0
Lsp1,3,10,4.31237151,0.039250006613659995,0.8888888888888888,0.7810157537460327
Clic1,3,21,8.77657059,0.03862604224167764,0.8952380952380953,0.22506743669509888
Col26a1,3,12,5.14595823,0.038504340637299996,0.9242424242424242,-0.15221260488033295
Dkk3,3,10,4.31153389,0.037965575077,0.6000000000000001,1.0
Sema5a,3,28,11.71256007,0.0376073930644,0.9021164021164021,-0.3753260672092438
Wipf1,3,15,6.3354713,0.03704057159460001,1.0,0.03834618255496025
Pakap,3,17,7.11661414,0.036506439733814997,0.7941176470588235,-0.2592213451862335
Prr16,3,5,2.21832631,0.03634629341,1.0,1.0
Mecom,3,7,3.07031093,0.03625121803999999,0.5714285714285714,1.0
Ptprm,3,11,4.71494176,0.035820586909999994,0.9454545454545455,0.5699226260185242
Nfatc1,3,12,5.118887279999999,0.03569917218,0.7272727272727273,-0.08928185701370239
Plekhh2,3,13,5.520528709999999,0.0352674088039,1.0,0.5663343667984009
Copb2,3,16,6.745826750000001,0.0336476604802,0.9416666666666667,-0.7133827805519104
Igfbp5,3,10,4.2704544,0.033588644263000005,0.7777777777777778,1.0
Scarf2,3,15,6.320307800000001,0.0322654572909,1.0,1.0
Snhg18,3,11,4.672228860000001,0.0317315878072,1.0,1.0
Hoxa13,3,3,1.3677599699999998,0.0314236668,1.0,0.9263986945152283
Zfp943,3,2,0.91159236,0.02949784717,1.0,0.9924330115318298
Flrt2,3,10,4.22549986,0.028237880887,1.0,1.0
Id3,3,11,4.6507672200000005,0.027951819757000004,0.9454545454545455,-0.2924045920372009
Hoxc10,3,6,2.59317618,0.02763419913045,1.0,0.8432512879371643
Gpc6,3,19,7.941582659999999,0.02750319676407,0.5964912280701754,-0.41949522495269775
Trabd2b,3,10,4.23649743,0.027022658074,0.7333333333333333,1.0
Lman1,3,16,6.71177509,0.026312031926,1.0,1.0
Slc25a24,3,11,4.67400981,0.026075447850999998,1.0,0.32776933908462524
Ccdc80,3,11,4.63117101,0.023701311098500003,1.0,1.0
Golgb1,3,15,6.27758428,0.0235104042786,0.9904761904761905,-0.849433422088623
Tshz2,3,9,3.8265075599999996,0.023260588054000005,0.6388888888888888,0.5574972629547119
Prickle1,3,17,7.1123463000000005,0.022515049609,1.0,0.6226000189781189
Mme,3,7,2.9447297900000002,0.021313142164,0.7619047619047619,1.0
Nov,3,7,2.97261146,0.0205471201158,0.7619047619047619,1.0
Cul7,3,12,5.0465542999999995,0.0203668499582,1.0,0.0843253955245018
Kdelr1,3,9,3.7853768999999997,0.019890374694999997,1.0,1.0
Skp2,3,15,6.24921762,0.019377361285799997,1.0,0.748184084892273
Dkk2,3,9,3.79521308,0.018752112058000002,1.0,1.0
Tgfbr3,3,16,6.658084399999999,0.018252198168999995,0.9833333333333333,1.0
Stk3,3,10,4.18492489,0.018170071222999996,1.0,-0.5544450283050537
Pcdh18,3,15,6.26183473,0.018054045515000002,1.0,-0.10550721734762192
Mxra8,3,7,2.96718677,0.0172724791,1.0,1.0
Tmem26,3,3,1.30464502,0.017140153531,1.0,1.0
Scara3,3,5,2.11434651,0.014880003164000002,1.0,1.0
Fam120a,3,17,7.033911999999999,0.014773790832770002,0.9926470588235294,-0.27719682455062866
Nfatc4,3,10,4.20300981,0.01473700268,1.0,1.0
Colgalt1,3,10,4.195861799999999,0.014672860460000003,1.0,1.0
Tnfaip8,3,2,0.88089299,0.014528361739999999,1.0,1.0
Canx,3,4,1.71683911,0.014410739218,1.0,1.0
Htra3,3,6,2.54463707,0.01433950155,1.0,1.0
Prrc1,3,9,3.7443564699999996,0.0141767421584,0.9444444444444444,0.9887316226959229
Prrx2,3,1,0.4706658,0.0138712665,0.0,1.0
Foxp2,3,3,1.30571445,0.01280639346,0.3333333333333333,0.9414501190185547
Adcy2,3,10,4.16879746,0.012768462105,1.0,0.4343729615211487
Plin3,3,9,3.7698009,0.012572752751999998,1.0,0.42723771929740906
Angptl2,3,4,1.69475973,0.01211270432,1.0,1.0
Tagln2,3,5,2.11307643,0.011925422699999999,0.8,1.0
Stt3a,3,13,5.3695013000000005,0.011561743494999999,1.0,1.0
Igsf10,3,6,2.52402482,0.011124541493,1.0,1.0
Tgfb2,3,5,2.09174461,0.0109976633027,1.0,-0.3768872022628784
Myof,3,6,2.52995638,0.010669088704999998,1.0,1.0
Svep1,3,4,1.69579396,0.01057957125114,1.0,1.0
Lamb2,3,7,2.94544016,0.01053389387,0.8095238095238094,0.8152049779891968
Serp1,3,7,2.94248494,0.00998660329,1.0,1.0
Frmd6,3,9,3.74043802,0.009900311252299999,1.0,1.0
Sema3a,3,8,3.32368,0.009402825797,0.9285714285714286,1.0
Fkbp14,3,7,2.9399597600000003,0.009271894689999999,1.0,1.0
Itgb5,3,7,2.92782218,0.009072039236000001,1.0,1.0
Inppl1,3,7,2.89320551,0.0087919052874,0.9523809523809524,0.9605852961540222
Gmds,3,3,1.28322313,0.008706251219999999,0.6666666666666666,0.3444523215293884
Wls,3,7,2.9081394300000003,0.008566177708,0.6666666666666666,0.5710355043411255
Plod1,3,6,2.49986991,0.00856069008264,1.0,1.0
Prss35,3,7,2.9369332,0.00855470704,1.0,1.0
Slc38a4,3,10,4.1421782799999995,0.007544379406,1.0,0.6899530291557312
Maf,3,2,0.86297819,0.0074494878599999995,1.0,1.0
Nr3c1,3,8,3.32121934,0.0073826891498395,1.0,-0.21815276145935059
Gm34678,3,1,0.45108154,0.00724812,0.0,1.0
Sdc2,3,2,0.85220682,0.0071527111890000005,1.0,1.0
Msn,3,2,0.86900837,0.0071331932,1.0,1.0
Nynrin,3,7,2.91030277,0.007120915131,1.0,-0.5895642638206482
Heg1,3,5,2.0888264700000003,0.006662798526,1.0,0.9092563390731812
Tram1,3,7,2.8979087,0.006313822682,1.0,1.0
Shisa2,3,4,1.68282314,0.006083571922,0.8333333333333334,0.9804145097732544
Limd1,3,4,1.67556385,0.00592856246,1.0,-0.09793271124362946
Smoc2,3,3,1.2739515300000002,0.0059034106,1.0,1.0
Scara5,3,1,0.44532338,0.005706133,0.0,1.0
Pamr1,3,3,1.26538671,0.00525334798,1.0,1.0
Lrrc59,3,6,2.4847601499999996,0.00492998638075,0.9333333333333333,-0.4165102541446686
Nhsl2,3,5,2.07020064,0.0049053114557,1.0,1.0
Fzd4,3,3,1.26248973,0.004879850176,1.0,0.7582688927650452
Slit3,3,4,1.66918708,0.004822508840000001,0.6666666666666666,1.0
Pxn,3,6,2.48729819,0.0047100674374,1.0,-0.08677098900079727
Disp1,3,4,1.6691317200000002,0.0046643929699999994,1.0,1.0
Pmepa1,3,4,1.67842513,0.00442727285,1.0,1.0
Ccdc8,3,3,1.25061307,0.004357085575,1.0,0.9321683049201965
Fam129a,3,2,0.8460052,0.004313136600000001,1.0,0.9646758437156677
Fbln1,3,4,1.66160424,0.004224907839,1.0,0.8461945056915283
Clec3b,3,2,0.85263293,0.00416745594,1.0,1.0
Mxd4,3,3,1.25250457,0.0039666465199999995,1.0,1.0
Eva1b,3,2,0.84065878,0.0036408449,1.0,1.0
Marveld1,3,2,0.8406974199999999,0.00343028262,1.0,1.0
Rnase4,3,2,0.84577765,0.00316220454,1.0,1.0
Ppfibp1,3,3,1.25075852,0.003161143075,1.0,-0.4201785922050476
Chsy3,3,1,0.4333305,0.003085895,0.0,1.0
S1pr3,3,6,2.46572632,0.0030487387409999997,1.0,1.0
Plod2,3,4,1.65840356,0.002994378466,1.0,1.0
Dmrt2,3,3,1.25443981,0.0029480029299999997,1.0,0.5862183570861816
C1qtnf6,3,4,1.6635316900000001,0.00294364334,1.0,1.0
Adgrg2,3,1,0.43186477,0.002820453,0.0,1.0
Emilin2,3,4,1.65198148,0.002694707406,1.0,0.9872495532035828
Grn,3,3,1.24161194,0.0026609472439999998,1.0,1.0
Bmpr1b,3,3,1.24679205,0.00260405319,0.6666666666666666,0.013713285326957703
Etv6,3,2,0.8419914,0.0024493316999999997,1.0,-0.04584212973713875
Pdgfrl,3,2,0.84012803,0.00239594676,1.0,1.0
Ikbip,3,6,2.44869851,0.0023870011969,1.0,0.8995364308357239
Filip1l,3,2,0.83640408,0.00225784305,1.0,1.0
Kank2,3,2,0.83146477,0.0022010308399999998,1.0,1.0
Cd2ap,3,5,2.0464201,0.00188396165,0.9,0.5508637428283691
Adamts9,3,2,0.82786784,0.001844432713,1.0,1.0
Itpripl2,3,5,2.0471281,0.001760078627,1.0,1.0
Arhgap42,3,2,0.83195083,0.00149594647,1.0,0.6157906651496887
Rbms2,3,5,2.04866174,0.001467718656,1.0,1.0
P4ha3,3,2,0.83059364,0.00145502164,1.0,1.0
Dse,3,3,1.2347077199999998,0.001367402035,1.0,1.0
Otud7b,3,2,0.82871617,0.00129498172,1.0,0.7800807356834412
Nhs,3,1,0.4213023,0.0012605202,0.0,1.0
Fbxw8,3,2,0.82572729,0.0011191667300000001,1.0,0.8675079345703125
Nucb1,3,2,0.82781365,0.00107518753,1.0,1.0
Col5a3,3,1,0.41954666,0.0010613105,0.0,1.0
1500015O10Rik,3,4,1.62990477,0.0010522620946599999,0.8333333333333334,1.0
Sntb2,3,3,1.22760738,0.0010287231928,1.0,1.0
Dpy19l1,3,2,0.8209823199999999,0.001001587471,1.0,0.987482488155365
Tril,3,1,0.41813064,0.0009131104,0.0,1.0
B2m,3,2,0.8245627,0.0008411281500000001,1.0,1.0
Itga5,3,4,1.62686107,0.000742312621,1.0,1.0
Reck,3,4,1.6278475499999998,0.0007125253533999999,1.0,1.0
Adamts1,3,1,0.41599154,0.00071035913,0.0,1.0
Itih5,3,1,0.41553244,0.0006701569,0.0,1.0
Scrg1,3,1,0.41528943,0.00064935145,0.0,1.0
Elf4,3,6,2.4312411999999997,0.0006414380860000001,1.0,1.0
Ddost,3,1,0.41466647,0.0005975146,0.0,1.0
Rxra,3,2,0.8158775300000001,0.000592511305,1.0,0.9915921688079834
Ror2,3,1,0.41402856,0.0005466672,0.0,1.0
Trip6,3,2,0.8191097199999999,0.00052105636,1.0,1.0
Hmga2,3,1,0.4133905,0.00049806945,0.0,1.0
Inpp5a,3,1,0.41321683,0.00048523446,0.0,1.0
Pkdcc,3,1,0.41312546,0.00047854838,0.0,1.0
Adamtsl1,3,1,0.4127399,0.0004508471,0.0,1.0
Zfp385b,3,1,0.41270366,0.00044828583,0.0,1.0
Mdfic,3,1,0.4112174,0.000349527,0.0,1.0
Jcad,3,3,1.21422217,0.00029245497986800004,1.0,1.0
Stx4a,3,1,0.40960756,0.000256403,0.0,1.0
Shc1,3,1,0.40913922,0.00023201432,0.0,1.0
Cacna1g,3,1,0.4084948,0.00020044867,0.0,1.0
Sgms1,3,1,0.40732124,0.00014889035,0.0,1.0
Pacsin2,3,1,0.40694553,0.0001340007,0.0,1.0
Rin2,3,1,0.40615284,0.000105159495,0.0,1.0
Arhgap6,3,1,0.40576392,9.2285416e-05,0.0,1.0
Cgnl1,3,1,0.4052649,7.699794e-05,0.0,1.0
Tram2,3,1,0.4048094,6.4250366e-05,0.0,1.0
Adgrg6,3,1,0.40479764,6.3937005e-05,0.0,1.0
Adamts15,3,1,0.40474918,6.265193e-05,0.0,1.0
Ralb,3,1,0.40474147,6.244845e-05,0.0,1.0
Mcc,3,3,1.2064428900000002,4.07261305e-05,1.0,1.0
Ccdc102a,3,1,0.40380546,4.0226427e-05,0.0,1.0
Msrb3,3,1,0.40211606,1.2438015e-05,0.0,1.0
Sema6a,3,1,0.40126994,4.4798303e-06,0.0,1.0
Tgfb1i1,3,1,0.400872,2.1121107e-06,0.0,1.0
Plekhg1,3,1,0.40083966,1.9583697e-06,0.0,1.0
Col15a1,3,1,0.40072152,1.4460633e-06,0.0,1.0
Daam2,3,1,0.40034688,3.3421736e-07,0.0,1.0
Glis3,3,1,0.40007976,1.766729e-08,0.0,1.0
Myl1,4,421,245.7017979899999,64.52398448494017,0.37183576518493383,0.8267508149147034
Tpm2,4,442,255.51227291000015,63.97214148633002,0.34437364689465527,0.8308698534965515
Actc1,4,421,244.8881605799997,63.14340922118875,0.3709082682954417,0.8161628842353821
Mylpf,4,423,242.51589909999984,59.8664772911294,0.37012761475804734,0.83038729429245
Acta1,4,386,224.9723670799999,59.10782511744024,0.42629701904313305,0.8970567584037781
Tnnc2,4,384,224.4209332399998,58.875056247540684,0.4308093994778068,0.8866407871246338
Actn2,4,396,230.17899543000019,58.44854658900171,0.4097429996164173,0.884077250957489
Ttn,4,412,237.20173925,57.54128936927773,0.38426286821156075,0.8833721876144409
Neb,4,421,241.63993881000007,57.41409957461966,0.37068204954190703,0.8415985107421875
Tnni1,4,395,228.17467121,56.64504597103404,0.41260682387714454,0.8610836863517761
Tnnt3,4,375,218.79763427000003,56.5248652678259,0.4467736185383244,0.9184096455574036
Tnnt1,4,413,235.26034337999997,54.831113229005524,0.3851289405016573,0.8432336449623108
Myh3,4,399,227.6383625299999,54.40359262508378,0.4055490485006486,0.8987501263618469
Tnni2,4,357,207.29837869000005,52.43525948473963,0.4777484027318793,0.929588258266449
