source,target,PCC,Rescaled_PCC
TMA7,RPL7,0.646263,0.02503188
TMA7,RPL24,0.6176136,0.013015557
TMA7,RPL23A,0.6276671,0.016646665
TMA7,RPS2,0.6633092,0.034843523
TMA7,RPL14,0.608704,0.01027605
TMA7,EEF1A1,0.667933,0.03788768
TMA7,ATP5MF,0.5468864,0.00082457514
TMA7,RPL32,0.62082005,0.014109349
TMA7,PTMA,0.564759,0.0021726547
TMA7,RPL37A,0.53595334,0.00037179867
TMA7,RPS12,0.5645157,0.002148258
TMA7,SUB1,0.52775156,0.0001709828
TMA7,RPS3A,0.631526,0.018202236
TMA7,NDUFS5,0.53187686,0.0002591294
TMA7,H2AFZ,0.50081754,4.371321e-09
TMA7,UBA52,0.55204684,0.0011279061
AC093326.2,RNA5SP47,0.6076089,0.009968612
TLE5,ACTG1,0.5756059,0.003457463
TLE5,TMSB4X,0.5134191,1.9331223e-05
TLE5,PTMA,0.53409773,0.00031715125
RNU1-92P,PDLIM1P2,0.6605637,0.033115562
RN7SKP15,OR7E84P,0.6200772,0.013850695
GSTA9P,MRAP,0.7567146,0.1353448
GSTA9P,BIRC7,0.55518043,0.0013441422
GSTA9P,TNNI3,0.5116198,1.2551241e-05
GSTA9P,SULT2A1,0.79694945,0.20947757
GSTA9P,SCPEP1,0.5834716,0.0046527116
GSTA9P,FREM2,0.6660324,0.03661578
GSTA9P,SCARB1,0.7977097,0.21109064
GSTA9P,LINC02363,0.5624933,0.0019524992
GSTA9P,MGARP,0.75407547,0.1312134
GSTA9P,AMHR2,0.55574113,0.0013855344
GSTA9P,ALDH3A2,0.5153428,2.8893588e-05
GSTA9P,NR0B1,0.5752946,0.0034149294
GSTA9P,SOAT1,0.6982826,0.062365413
GSTA9P,PPIF,0.5383104,0.00044982164
GSTA9P,CYP11B1,0.81673175,0.2541937
HMGCS2,ACSL4,0.70747876,0.071451426
HMGCS2,SERPIND1,0.6134835,0.011691979
HMGCS2,FTCD,0.584618,0.0048470534
HMGCS2,RBM38,0.5266327,0.00015112519
HMGCS2,A1BG,0.6168295,0.012756974
HMGCS2,ATF5,0.5578972,0.0015526118
HMGCS2,APOC2,0.5982625,0.0075902008
HMGCS2,AC011481.3,0.63138944,0.0181456
HMGCS2,APOC4-APOC2,0.77878374,0.17333741
HMGCS2,APOC1,0.7501058,0.12515877
HMGCS2,APOE,0.6205442,0.014012928
HMGCS2,PRODH2,0.57418656,0.0032663727
HMGCS2,HPN,0.5573628,0.0015100137
HMGCS2,CEBPA,0.52395606,0.00010998569
HMGCS2,KLF1,0.6438506,0.02381361
HMGCS2,PRDX2,0.6149815,0.01216112
HMGCS2,FECH,0.5765463,0.0035880855
HMGCS2,APOH,0.77486116,0.16612314
HMGCS2,AC002094.3,0.751917,0.1278976
HMGCS2,SLC13A5,0.5425723,0.00061726535
HMGCS2,GLTPD2,0.5198372,6.244981e-05
HMGCS2,C3,0.64645684,0.025131531
HMGCS2,MT1X,0.66534775,0.0361647
HMGCS2,MT1M,0.67744297,0.044695765
HMGCS2,MT1F,0.7451756,0.11790215
HMGCS2,MT2A,0.7188998,0.08391237
HMGCS2,MT1H,0.77540636,0.16711365
HMGCS2,MT1G,0.76568997,0.1500429
HMGCS2,AHSP,0.74517906,0.11790714
HMGCS2,VTN,0.7741733,0.16487908
HMGCS2,HBM,0.72249585,0.0881162
HMGCS2,AC100835.2,0.50959694,7.0711303e-06
HMGCS2,LIPC,0.6538061,0.029107882
HMGCS2,AMN,0.64266616,0.023230199
HMGCS2,SERPINA4,0.67064565,0.039753526
HMGCS2,SERPINA5,0.6464287,0.02511705
HMGCS2,SERPINA11,0.6129368,0.011523817
HMGCS2,SERPINA1,0.738271,0.108219005
HMGCS2,CPB2,0.56908315,0.0026375852
HMGCS2,AGXT,0.5893997,0.0057160775
HMGCS2,SELENOP,0.6156969,0.012389542
HMGCS2,HMGCS1,0.6870994,0.052397087
HMGCS2,HAL,0.6571159,0.031027744
HMGCS2,FGB,0.78074,0.1770121
HMGCS2,GYPB,0.6915053,0.056186564
HMGCS2,TAL1,0.6140473,0.011867108
HMGCS2,CD36,0.5459492,0.0007761121
HMGCS2,HRG,0.6420076,0.022909977
HMGCS2,CYP3A7,0.74671656,0.12013924
HMGCS2,GATA1,0.5804749,0.0041693803
HMGCS2,AHSG,0.75638175,0.13481906
HMGCS2,SLC2A1,0.51396435,2.1784752e-05
HMGCS2,FGA,0.76783884,0.153713
HMGCS2,SELENBP1,0.5592554,0.0016644634
HMGCS2,TF,0.770751,0.1587816
HMGCS2,TMEM176B,0.5214431,7.887773e-05
HMGCS2,TMEM56,0.5956296,0.006996271
HMGCS2,FGG,0.77000284,0.15746896
HMGCS2,ITIH1,0.7373884,0.10702083
HMGCS2,SLC38A3,0.619426,0.013626577
HMGCS2,MST1,0.64608574,0.024940977
HMGCS2,CPS1,0.72420186,0.09015869
HMGCS2,RHCE,0.5010726,9.871561e-09
HMGCS2,PROC,0.5694507,0.0026799052
HMGCS2,UROD,0.5779601,0.003790589
HMGCS2,GC,0.7385649,0.10861997
HMGCS2,UGT2B4,0.61025685,0.010722764
HMGCS2,F5,0.6033554,0.008832621
HMGCS2,PAH,0.6811348,0.047544014
HMGCS2,C8A,0.5241149,0.00011218809
HMGCS2,EBP,0.5785144,0.0038720227
HMGCS2,BLVRB,0.7037892,0.06770696
HMGCS2,TST,0.5947459,0.0068041035
HMGCS2,TFRC,0.7311158,0.098759525
GLUD1,ACSL4,0.6337439,0.01913867
GLUD1,SERPIND1,0.55096674,0.0010591331
GLUD1,FTCD,0.5142425,2.3112449e-05
GLUD1,A1BG,0.5450729,0.00073254935
GLUD1,ATF5,0.5155691,3.0191157e-05
GLUD1,APOC2,0.53938097,0.0004885951
GLUD1,AC011481.3,0.57477576,0.0033448176
GLUD1,APOC4-APOC2,0.6931486,0.057645414
GLUD1,APOC1,0.6789292,0.045828298
GLUD1,APOE,0.5726142,0.0030630531
GLUD1,PRODH2,0.5220779,8.60923e-05
GLUD1,KLF1,0.56315976,0.002015633
GLUD1,PRDX2,0.58567303,0.0050306306
GLUD1,APOH,0.69575197,0.060007893
GLUD1,AC002094.3,0.66084296,0.033288643
GLUD1,C3,0.56609154,0.0023095508
GLUD1,MT1X,0.614672,0.012063191
GLUD1,MT1M,0.60537064,0.0093594175
GLUD1,MT1F,0.67026085,0.0394852
GLUD1,MT2A,0.662613,0.034399774
GLUD1,MT1H,0.6945813,0.058937687
GLUD1,MT1G,0.6931876,0.057680324
GLUD1,AHSP,0.65706265,0.03099622
GLUD1,VTN,0.6835161,0.049443863
GLUD1,HBM,0.63351494,0.019040553
GLUD1,LIPC,0.5790726,0.0039551957
GLUD1,AMN,0.5581401,0.0015722343
GLUD1,SERPINA4,0.5973712,0.007385533
GLUD1,SERPINA5,0.5792257,0.003978218
GLUD1,SERPINA11,0.5323519,0.00027088803
GLUD1,SERPINA1,0.65326214,0.028800143
GLUD1,CPB2,0.50509197,1.0562003e-06
GLUD1,AGXT,0.5203067,6.698976e-05
GLUD1,SELENOP,0.58531314,0.0049674986
GLUD1,HMGCS1,0.64302254,0.02340472
GLUD1,HAL,0.5682019,0.0025379288
GLUD1,FGB,0.6963312,0.060542166
GLUD1,GYPB,0.60310185,0.008767774
GLUD1,TAL1,0.5315953,0.0002523231
GLUD1,HRG,0.5500485,0.001002911
GLUD1,CYP3A7,0.65594953,0.030341862
GLUD1,GATA1,0.5063724,2.0701293e-06
GLUD1,AHSG,0.6721221,0.040794354
GLUD1,FGA,0.683398,0.049348485
GLUD1,TF,0.6857535,0.051274467
GLUD1,TMEM56,0.53241116,0.00027237902
GLUD1,FGG,0.6857159,0.05124333
GLUD1,ITIH1,0.6542503,0.029360823
GLUD1,SLC38A3,0.5562764,0.0014258324
GLUD1,MST1,0.57179576,0.0029606456
GLUD1,CPS1,0.6526687,0.028466897
GLUD1,UROD,0.54714096,0.0008380794
GLUD1,GC,0.6556234,0.030151887
GLUD1,UGT2B4,0.54180807,0.00058461545
GLUD1,F5,0.5341211,0.00031780367
GLUD1,PAH,0.60893387,0.010341386
GLUD1,EBP,0.52485365,0.00012281752
GLUD1,BLVRB,0.6176554,0.013029434
GLUD1,TST,0.54182464,0.00058531086
GLUD1,TFRC,0.65333635,0.028841997
GLUD1,HMGCS2,0.5638816,0.0020855318
RPS27,RPS4Y1,0.6714817,0.04034071
RPS27,MT-ND1,0.52263016,9.2715556e-05
RPS27,RTL8C,0.5398096,0.0005047228
RPS27,FHL1,0.5138127,2.1082771e-05
RPS27,NDUFA1,0.5064223,2.1191318e-06
RPS27,MT-CO2,0.5248971,0.00012346283
RPS27,MT-CO1,0.5070361,2.7866608e-06
RPS27,RBM3,0.55350214,0.0012251901
RPS27,PSMA7,0.51609206,3.333689e-05
RPS27,GNAS,0.67725444,0.04455345
RPS27,ZFAS1,0.71187824,0.07609376
RPS27,LGALS1,0.58815366,0.0054803845
RPS27,ATP5F1E,0.71210283,0.076336
RPS27,ROMO1,0.5188461,5.354934e-05
RPS27,SELENOW,0.5474635,0.0008553988
RPS27,SNRPD2,0.6785564,0.045542423
RPS27,COX7A1,0.5307249,0.00023203884
RPS27,RPL28,0.8482801,0.33796823
RPS27,RPL36A,0.8402528,0.31513393
RPS27,NDUFA11,0.50838786,4.7211092e-06
RPS27,RPS16,0.8531673,0.35239637
RPS27,UQCR11,0.5502344,0.0010141287
RPS27,EEF2,0.6336959,0.019118078
RPS27,MYL12A,0.578331,0.0038449517
RPS27,MYL12B,0.5069779,2.7181106e-06
RPS27,ATP5PD,0.50538206,1.2471993e-06
RPS27,RPS28,0.8432344,0.3234912
RPS27,ACTG1,0.65089554,0.027486483
RPS27,NME1-NME2,0.655239,0.029929012
RPS27,RPS2P46,0.6293158,0.017299945
RPS27,RPL27,0.8669652,0.39533433
RPS27,RPL23,0.76034325,0.14116563
RPS27,AC135178.2,0.8145167,0.2488979
RPS27,PFN1,0.5799031,0.004081138
RPS27,RPL26,0.85525376,0.35867906
RPS27,COX4I1,0.64791375,0.025889022
RPS27,AC093512.2,0.55792195,0.0015546028
RPS27,RPL13,0.8611183,0.37673724
RPS27,RSL1D1,0.5130333,1.771129e-05
RPS27,MYLPF,0.5054505,1.2953763e-06
RPS27,TMSB4X,0.530918,0.0002364418
RPS27,PKM,0.5272637,0.00016212293
RPS27,RPS15A,0.86785614,0.3982209
RPS27,RPL4,0.78057116,0.17669289
RPS27,SERF2,0.6560834,0.030420069
RPS27,EIF3L,0.619911,0.01379327
RPS27,ATP5MPL,0.5575357,0.0015237102
RPS27,RPS19,0.8837634,0.45214793
RPS27,RPS19P3,0.5002769,1.6989003e-10
RPS27,HNRNPC,0.5080709,4.2058487e-06
RPS27,RPS29,0.7444488,0.1168567
RPS27,RPL36,0.7752325,0.16679734
RPS27,RPL13AP25,0.7320855,0.10000786
RPS27,COMMD6,0.65496707,0.029772017
RPS27,ATP5F1A,0.5329826,0.00028704116
RPS27,RPS2P5,0.5892341,0.005684375
RPS27,RPL21,0.84427965,0.32645553
RPS27,TXNRD1,0.570206,0.0027682954
RPS27,SLC25A3,0.63491964,0.019647872
RPS27,AC004086.1,0.82515544,0.27501923
RPS27,RPLP0,0.8341389,0.29844958
RPS27,NACA,0.7777523,0.17142056
RPS27,TBCA,0.5321494,0.00026583218
RPS27,RPL19,0.84123755,0.31787795
RPS27,NSA2,0.53395045,0.00031305922
RPS27,COX6B1,0.5653383,0.0022314838
RPS27,SPARCL1,0.52422756,0.0001137677
RPS27,TPM3,0.5224631,9.0677204e-05
RPS27,RPS15,0.85166365,0.34791443
RPS27,RPS11,0.8326849,0.29457042
RPS27,RPS8,0.86603063,0.39232165
RPS27,ATP5ME,0.57974297,0.0040566465
RPS27,RPS5,0.81102884,0.2407088
RPS27,AC024592.3,0.5199031,6.307448e-05
RPS27,ST13,0.51297593,1.7478556e-05
RPS27,COX5B,0.5072971,3.1084267e-06
RPS27,RPL7,0.846899,0.33396354
RPS27,RPL24,0.8562275,0.3616366
RPS27,RPL23A,0.8520857,0.3491686
RPS27,RPS2,0.8403545,0.31541654
RPS27,CAPN6,0.50404525,5.2957256e-07
RPS27,RPL14,0.7940841,0.20347193
RPS27,AC016739.1,0.5553945,0.0013598445
RPS27,EEF1A1,0.8528067,0.351318
RPS27,RHOA,0.5027573,1.6770545e-07
RPS27,RPL32,0.86810017,0.3990139
RPS27,SENP3-EIF4A1,0.5071877,2.970737e-06
RPS27,PTMA,0.5734841,0.003174465
RPS27,EIF3E,0.6649987,0.035936154
RPS27,RPL37A,0.8435938,0.32450834
RPS27,MYL1,0.5062279,1.932489e-06
RPS27,SLC25A5,0.5142545,2.3171115e-05
RPS27,RPS12,0.85810244,0.3673769
RPS27,SUB1,0.57415056,0.0032616197
RPS27,RPS3A,0.8526905,0.35097107
RPS27,NDUFS5,0.57495415,0.0033688145
RPS27,NUCKS1,0.5144633,2.4204308e-05
RPS27,PRDX6,0.52434933,0.0001154918
RPS27,EID1,0.53459287,0.000331169
RPS27,MEST,0.5193844,5.8270132e-05
RPS27,SNHG8,0.54351354,0.00065911794
RPS27,UBA52,0.74429244,0.116632625
RPS27,TMA7,0.6179588,0.013130487
AC073861.1,RPS4Y1,0.55335647,0.0012152096
AC073861.1,GNAS,0.53748333,0.00042131278
AC073861.1,ZFAS1,0.52890855,0.000193272
AC073861.1,LGALS1,0.51276237,1.6629674e-05
AC073861.1,ATP5F1E,0.5103885,8.969076e-06
AC073861.1,TNNC2,0.55782706,0.0015469748
AC073861.1,SELENOW,0.5462008,0.0007889306
AC073861.1,COX7A1,0.5296372,0.00020825828
AC073861.1,RPL28,0.63686293,0.020509144
AC073861.1,RPL36A,0.66211176,0.034082666
AC073861.1,RPS16,0.66737145,0.037508883
AC073861.1,EEF2,0.5419714,0.0005914934
AC073861.1,MYL12A,0.5539487,0.0012561252
AC073861.1,RPS28,0.5984091,0.00762423
AC073861.1,SGCA,0.50066787,2.3832296e-09
AC073861.1,NME1-NME2,0.55095816,0.001058598
AC073861.1,MYL4,0.53304285,0.00028861733
AC073861.1,RPS2P46,0.5411871,0.0005589512
AC073861.1,RPL27,0.6478989,0.02588123
AC073861.1,RPL23,0.6059446,0.009513189
AC073861.1,AC135178.2,0.69566756,0.059930306
AC073861.1,MYH3,0.5275253,0.00016683472
AC073861.1,ENO3,0.51738983,4.2070365e-05
AC073861.1,RPL26,0.7103977,0.07450974
AC073861.1,COX4I1,0.50749916,3.373864e-06
AC073861.1,COX6A2,0.5521434,0.0011341954
AC073861.1,AC093512.2,0.52911526,0.00019744766
AC073861.1,RPL13,0.6906149,0.05540646
AC073861.1,MYLPF,0.58952343,0.0057398453
AC073861.1,RPS15A,0.62686926,0.016336506
AC073861.1,RPL4,0.6631505,0.034742024
AC073861.1,ZNF106,0.5251469,0.0001272165
AC073861.1,ACTC1,0.58503133,0.0049184347
AC073861.1,RPS19,0.6543987,0.029445622
AC073861.1,CFL2,0.54907566,0.0009455588
AC073861.1,RPL36,0.64802724,0.025948659
AC073861.1,RPL13AP25,0.5996409,0.007914127
AC073861.1,RPS2P5,0.52949196,0.00020521114
AC073861.1,RPL21,0.70811486,0.07211062
AC073861.1,LINC01405,0.5086901,5.2500945e-06
AC073861.1,MYBPC1,0.53918976,0.0004815126
AC073861.1,SLC25A3,0.51815426,4.7865862e-05
AC073861.1,AC004086.1,0.6915407,0.056217734
AC073861.1,RPLP0,0.6557711,0.030237818
AC073861.1,NACA,0.60495985,0.009250379
AC073861.1,RPL19,0.6640148,0.035297118
AC073861.1,IL17B,0.53936195,0.00048788777
AC073861.1,TPM3,0.57316995,0.0031339221
AC073861.1,RPS15,0.66389024,0.035216752
AC073861.1,RPS11,0.5633476,0.0020336679
AC073861.1,RPS8,0.6686094,0.038347334
AC073861.1,KLHL41,0.5732033,0.003138213
AC073861.1,RPS5,0.64685374,0.025336409
AC073861.1,MYL5,0.5023275,1.0086954e-07
AC073861.1,RPL7,0.65098333,0.027534489
AC073861.1,PEG10,0.50171596,4.0421277e-08
AC073861.1,RPL24,0.6631412,0.034736086
AC073861.1,RPL23A,0.691385,0.056080706
AC073861.1,RPS2,0.6782941,0.04534204
AC073861.1,CAPN6,0.5274933,0.00016625339
AC073861.1,PDLIM3,0.5039267,4.843634e-07
AC073861.1,RPL14,0.67477113,0.042707
AC073861.1,EEF1A1,0.6855791,0.05113018
AC073861.1,HSPB2,0.5277363,0.00017070092
AC073861.1,RPL32,0.66672635,0.03707684
AC073861.1,EIF3E,0.5983387,0.0076078805
AC073861.1,RPL37A,0.6512043,0.027655551
AC073861.1,MYL1,0.59868383,0.0076882592
AC073861.1,RPS12,0.6668556,0.037163116
AC073861.1,RPS3A,0.6966497,0.06083726
AC073861.1,PRDX6,0.55024415,0.0010147208
AC073861.1,UBA52,0.5787178,0.0039021978
AC073861.1,TNNT1,0.5564541,0.0014393849
AC073861.1,RPS27,0.6522446,0.028230328
PSMC1P12,USP12PY,0.5776503,0.003745584
AL390856.1,PGK2,0.548789,0.000929087
AL365357.1,RPS4Y1,0.55268353,0.0011698081
AL365357.1,GNAS,0.56321955,0.002021362
AL365357.1,ZFAS1,0.5734159,0.0031656283
AL365357.1,ATP5F1E,0.55917865,0.0016580024
AL365357.1,SELENOW,0.5271208,0.0001595875
AL365357.1,SNRPD2,0.5657962,0.0022787272
AL365357.1,RPL28,0.6482473,0.026064558
AL365357.1,RPL36A,0.69417804,0.058572043
AL365357.1,RPS16,0.66684055,0.03715308
AL365357.1,UQCR11,0.5094468,6.7444125e-06
AL365357.1,EEF2,0.5016073,3.321849e-08
AL365357.1,MYL12A,0.52303225,9.774599e-05
AL365357.1,RPS28,0.6548186,0.029686524
AL365357.1,NME1-NME2,0.5508357,0.0010509865
AL365357.1,RPS2P46,0.56907195,0.0026363018
AL365357.1,RPL27,0.6820026,0.048230615
AL365357.1,RPL23,0.53627557,0.00038188498
AL365357.1,AC135178.2,0.73349005,0.10183454
AL365357.1,PFN1,0.52346766,0.00010339496
AL365357.1,RPL26,0.72651774,0.09298152
AL365357.1,COX4I1,0.58971953,0.0057776473
AL365357.1,AC093512.2,0.5195715,5.997375e-05
AL365357.1,RPL13,0.6682999,0.03813657
AL365357.1,RPS15A,0.7039163,0.06783376
AL365357.1,RPL4,0.6449959,0.024386944
AL365357.1,SERF2,0.5259631,0.00014001063
AL365357.1,RPS19,0.6835931,0.049506135
AL365357.1,RPL36,0.5943183,0.0067123948
AL365357.1,RPL13AP25,0.6317255,0.018285189
AL365357.1,COMMD6,0.52909863,0.00019710952
AL365357.1,RPS2P5,0.57919854,0.003974125
AL365357.1,RPL21,0.7011773,0.06513687
AL365357.1,TXNRD1,0.50726783,3.0711765e-06
AL365357.1,SLC25A3,0.5477204,0.00086936366
AL365357.1,AC004086.1,0.73350585,0.10185521
AL365357.1,RPLP0,0.7058474,0.06977921
AL365357.1,NACA,0.6176385,0.01302383
AL365357.1,TBCA,0.5202647,6.657476e-05
AL365357.1,RPL19,0.68364275,0.04954631
AL365357.1,COX6B1,0.5018947,5.441516e-08
AL365357.1,TPM3,0.5250303,0.00012545528
AL365357.1,RPS15,0.70310074,0.0670231
AL365357.1,RPS11,0.58320445,0.004608182
AL365357.1,RPS8,0.6570439,0.030985106
AL365357.1,RPS5,0.70089424,0.06486231
AL365357.1,AC024592.3,0.51285166,1.6981154e-05
AL365357.1,RPL7,0.70070666,0.06468079
AL365357.1,RPL24,0.6783155,0.045358367
AL365357.1,RPL23A,0.71069914,0.074830435
AL365357.1,RPS2,0.71397275,0.0783728
AL365357.1,RPL14,0.6774216,0.04467964
AL365357.1,EEF1A1,0.71563137,0.08020949
AL365357.1,RPL32,0.68754286,0.052770544
AL365357.1,EIF3E,0.57229793,0.0030232049
AL365357.1,RPL37A,0.62388366,0.015210101
AL365357.1,MYL1,0.5177819,4.498062e-05
AL365357.1,RPS12,0.6533009,0.028821988
AL365357.1,RPS3A,0.7084595,0.07246946
AL365357.1,UBA52,0.6012968,0.008315281
AL365357.1,TMA7,0.54652107,0.0008054508
AL365357.1,RPS27,0.6777155,0.044902008
AL365357.1,AC073861.1,0.5712948,0.0028991005
CMYA5,TNNC2,0.50394243,4.902098e-07
CMYA5,MYL1,0.50369585,4.0386058e-07
CMYA5,TNNT1,0.50215673,8.025647e-08
CASQ2,SRPK3,0.5203383,6.730289e-05
CASQ2,CLCN5,0.5320184,0.00026259702
CASQ2,TNNC2,0.7644429,0.14794007
CASQ2,SELENOW,0.6143977,0.011976832
CASQ2,COX7A1,0.5882498,0.005498335
CASQ2,SMPX,0.57646555,0.0035767402
CASQ2,MIR133A1HG,0.5638844,0.0020858063
CASQ2,MYL12A,0.5331162,0.00029054427
CASQ2,SGCA,0.6404627,0.022170372
CASQ2,MYL4,0.7125875,0.076860465
CASQ2,TCAP,0.53383,0.0003097387
CASQ2,MYH8,0.6326223,0.018661203
CASQ2,AC135178.2,0.5220815,8.613415e-05
CASQ2,MYH3,0.74843067,0.12266075
CASQ2,ENO3,0.69505244,0.059366874
CASQ2,RPL26,0.5248956,0.00012344065
CASQ2,COX6A2,0.7214722,0.086905584
CASQ2,AC093512.2,0.56310636,0.0020105243
CASQ2,RPL13,0.5054629,1.3042359e-06
CASQ2,SRL,0.6192261,0.013558261
CASQ2,MYLPF,0.77169645,0.16045079
CASQ2,RPL4,0.5203518,6.743731e-05
CASQ2,ZNF106,0.6263305,0.016129265
CASQ2,ACTC1,0.7744799,0.16543286
CASQ2,MEG3,0.62872183,0.017062657
CASQ2,CFL2,0.6439982,0.02388698
CASQ2,MYH7,0.6357495,0.020012662
CASQ2,RPL36,0.51831686,4.916357e-05
CASQ2,RPL21,0.5499943,0.0009996574
CASQ2,LINC01405,0.66503793,0.03596179
CASQ2,MYBPC1,0.74965256,0.12447957
CASQ2,MB,0.5777475,0.0037596696
CASQ2,AC004086.1,0.5188252,5.3371197e-05
CASQ2,LINC01091,0.52628446,0.00014527369
CASQ2,HSPB3,0.58471626,0.0048639635
CASQ2,LRRC39,0.51803493,4.6928184e-05
CASQ2,IL17B,0.6840399,0.049868453
CASQ2,SPARCL1,0.506771,2.483441e-06
CASQ2,CHRNA1,0.5623546,0.0019395277
CASQ2,TPM3,0.69903934,0.06308219
CASQ2,TMEM38A,0.51773816,4.464943e-05
CASQ2,STAC3,0.52903455,0.0001958103
CASQ2,MEG8,0.5513605,0.0010838705
CASQ2,SYNPO2L,0.54034334,0.0005252979
CASQ2,KLHL41,0.72804064,0.094869524
CASQ2,MYL5,0.66001624,0.032777976
CASQ2,PEG10,0.5991471,0.0077970405
CASQ2,ATP2A2,0.5514327,0.0010884505
CASQ2,LMOD3,0.52825993,0.00018055245
CASQ2,RPL23A,0.50798756,4.07692e-06
CASQ2,MYH7B,0.56868577,0.00259233
CASQ2,MYL3,0.6700906,0.039366882
CASQ2,CAPN6,0.59285975,0.006405786
CASQ2,EMC10,0.51235986,1.51053355e-05
CASQ2,PDLIM3,0.6474497,0.025646105
CASQ2,RPL14,0.51266,1.6232814e-05
CASQ2,TPPP3,0.53571874,0.00036456785
CASQ2,NRK,0.54627943,0.00079296494
CASQ2,HSPB2,0.65497094,0.02977425
CASQ2,EIF3E,0.50370455,4.067201e-07
CASQ2,MYL1,0.76895577,0.15564406
CASQ2,RPS3A,0.5203894,6.781128e-05
CASQ2,PRDX6,0.5926279,0.006357922
CASQ2,TNNT1,0.75173813,0.12762536
TRPM3,AIFM3,0.5967054,0.0072350553
TRPM3,RSPH1,0.5726684,0.0030699146
TRPM3,CLIC6,0.62214327,0.014578022
TRPM3,TTR,0.5465297,0.0008058998
TRPM3,WFIKKN2,0.68440723,0.05016766
TRPM3,KCNJ13,0.55210364,0.0011316031
TRPM3,C11orf88,0.5441953,0.00069058646
RN7SL432P,AC233724.10,0.6369866,0.020564795
RF01974,RNU7-167P,0.5466611,0.000812745
OR52L2P,AC098657.1,0.8418888,0.3197014
SRP9,BEX3,0.61643875,0.012629395
SRP9,NDUFB11,0.506881,2.60642e-06
SRP9,UBL5,0.51794505,4.6230023e-05
SRP9,ACTG1,0.5745676,0.003316964
SRP9,CENPV,0.5111581,1.1113779e-05
SRP9,TMSB4X,0.62603265,0.016015451
SRP9,SRP14,0.589863,0.0058054086
SRP9,HMGB1,0.5864003,0.005159829
SRP9,COX6A1,0.5006195,1.9017485e-09
SRP9,SKP1,0.51075476,9.951595e-06
SRP9,CALM1,0.51450896,2.4434254e-05
SRP9,RAN,0.5035348,3.5333144e-07
SRP9,H1FX,0.50976944,7.459315e-06
SRP9,EIF4G2,0.5014126,2.254864e-08
SRP9,ERH,0.5196391,6.059727e-05
SRP9,PTMA,0.62962544,0.017424516
SRP9,H2AFZ,0.5769025,0.003638409
GJB1,ACSL4,0.60160244,0.00839078
GJB1,SERPIND1,0.5240366,0.00011109854
GJB1,FTCD,0.5024405,1.16287474e-07
GJB1,A1BG,0.5360227,0.00037395523
GJB1,APOC2,0.50108415,1.0194285e-08
GJB1,AC011481.3,0.54240537,0.00061003177
GJB1,APOC4-APOC2,0.6571802,0.031065863
GJB1,APOC1,0.6422303,0.023017922
GJB1,APOE,0.53782296,0.0004328691
GJB1,PRODH2,0.50047725,8.696406e-10
GJB1,KLF1,0.53955704,0.000495178
GJB1,PRDX2,0.5149387,2.6670396e-05
GJB1,APOH,0.6598385,0.03266887
GJB1,AC002094.3,0.6386555,0.021325594
GJB1,C3,0.5508742,0.0010533727
GJB1,MT1X,0.5667328,0.0023774342
GJB1,MT1M,0.57967967,0.004046994
GJB1,MT1F,0.63164955,0.018253583
GJB1,MT2A,0.61515087,0.012214948
GJB1,MT1H,0.6637689,0.035138577
GJB1,MT1G,0.66080815,0.033267036
GJB1,AHSP,0.63699615,0.02056909
GJB1,VTN,0.6583026,0.031736147
GJB1,HBM,0.6164305,0.012626719
GJB1,LIPC,0.5545708,0.0013000822
GJB1,AMN,0.54828286,0.0009004695
GJB1,SERPINA4,0.57762545,0.0037419884
GJB1,SERPINA5,0.5462091,0.00078935514
GJB1,SERPINA11,0.51591986,3.2278105e-05
GJB1,SERPINA1,0.625098,0.015661774
GJB1,AGXT,0.5003183,2.57961e-10
GJB1,SELENOP,0.5262326,0.00014441556
GJB1,HMGCS1,0.58276415,0.004535412
GJB1,HAL,0.5534292,0.001220185
GJB1,FGB,0.6639014,0.03522394
GJB1,GYPB,0.5872095,0.005306177
GJB1,TAL1,0.522354,8.9362664e-05
GJB1,HRG,0.5377959,0.0004319407
GJB1,CYP3A7,0.62953347,0.017387453
GJB1,AHSG,0.6557883,0.03024785
GJB1,FGA,0.6505422,0.027293848
GJB1,TF,0.66388005,0.03521018
GJB1,FGG,0.6556182,0.030148873
GJB1,ITIH1,0.63245314,0.018589888
GJB1,SLC38A3,0.5284381,0.00018398877
GJB1,MST1,0.5447538,0.0007170995
GJB1,CPS1,0.6203394,0.013941627
GJB1,GC,0.62592,0.015972545
GJB1,UGT2B4,0.5088569,5.558199e-06
GJB1,F5,0.50768703,3.6338424e-06
GJB1,PAH,0.5745609,0.0033160653
GJB1,BLVRB,0.59669435,0.007232581
GJB1,TST,0.50956655,7.0041497e-06
GJB1,TFRC,0.61553615,0.01233797
GJB1,HMGCS2,0.5420551,0.0005950385
AP000547.1,EEF1A1P20,0.7523498,0.12855792
SNAP25,DCX,0.53932756,0.00048661002
SNAP25,BEX5,0.5284834,0.00018486941
SNAP25,PCSK1N,0.6183299,0.013254804
SNAP25,NNAT,0.5461828,0.00078800885
SNAP25,TTC9B,0.5715568,0.0029311825
SNAP25,CELF5,0.5218485,8.3436265e-05
SNAP25,CELF4,0.50789297,3.933786e-06
SNAP25,CDK5R1,0.5259789,0.00014026632
SNAP25,RTN1,0.6449505,0.024364036
SNAP25,GAP43,0.62290347,0.014851913
