name,module_label,degree,weighted_degree,rescaled_weighted_degree,clustering_coeff,margin_score
C18orf54,2627,0,0.0,0.0,0.0,
AC093462.1,2628,0,0.0,0.0,0.0,
LINC01919,2629,0,0.0,0.0,0.0,
AC016383.2,2630,0,0.0,0.0,0.0,
FRG1CP,2631,0,0.0,0.0,0.0,
RPS8P3,2632,0,0.0,0.0,0.0,
POLI,2633,0,0.0,0.0,0.0,
LINC01630,2634,0,0.0,0.0,0.0,
SRSF10P1,2635,0,0.0,0.0,0.0,
MRO,2636,0,0.0,0.0,0.0,
MYO5B,2637,0,0.0,0.0,0.0,
MEX3C,2638,0,0.0,0.0,0.0,
AC016866.2,2639,0,0.0,0.0,0.0,
TXNL1,2640,0,0.0,0.0,0.0,
ZNF20,2641,0,0.0,0.0,0.0,
AC012123.1,2642,0,0.0,0.0,0.0,
AC091060.1,2643,0,0.0,0.0,0.0,
AC090371.2,2644,0,0.0,0.0,0.0,
AC009835.1,2645,0,0.0,0.0,0.0,
ZNF397,2646,0,0.0,0.0,0.0,
AC105074.1,2647,0,0.0,0.0,0.0,
KATNAL2,2648,0,0.0,0.0,0.0,
AC012254.1,2649,0,0.0,0.0,0.0,
AC012254.2,2650,0,0.0,0.0,0.0,
AC090241.3,2651,0,0.0,0.0,0.0,
AC090241.2,2652,0,0.0,0.0,0.0,
C18orf25,2653,0,0.0,0.0,0.0,
PIAS2,2654,0,0.0,0.0,0.0,
AC027097.2,2655,0,0.0,0.0,0.0,
AC023421.2,2656,0,0.0,0.0,0.0,
PSTPIP2,2657,0,0.0,0.0,0.0,
EPG5,2658,0,0.0,0.0,0.0,
AC023421.1,2659,0,0.0,0.0,0.0,
SLC14A2,2660,0,0.0,0.0,0.0,
AC090376.1,2661,0,0.0,0.0,0.0,
AC036176.1,2662,0,0.0,0.0,0.0,
AC021766.1,2663,0,0.0,0.0,0.0,
AC110014.1,2664,0,0.0,0.0,0.0,
UBD,2665,0,0.0,0.0,0.0,
FBXW4P1,2666,0,0.0,0.0,0.0,
LINC00907,2667,0,0.0,0.0,0.0,
AC087683.2,2668,0,0.0,0.0,0.0,
SMAD2,2669,0,0.0,0.0,0.0,
IER3IP1,2670,0,0.0,0.0,0.0,
CCBE1,2671,0,0.0,0.0,0.0,
AC027097.1,2672,0,0.0,0.0,0.0,
LMAN1,2673,0,0.0,0.0,0.0,
ONECUT2,2674,0,0.0,0.0,0.0,
AC006305.1,2675,0,0.0,0.0,0.0,
AC068506.1,2676,0,0.0,0.0,0.0,
SETBP1,2677,0,0.0,0.0,0.0,
AC023043.1,2678,0,0.0,0.0,0.0,
AC023043.4,2679,0,0.0,0.0,0.0,
TPGS2,2680,0,0.0,0.0,0.0,
AC090229.1,2681,0,0.0,0.0,0.0,
MAP3K7CL,2682,0,0.0,0.0,0.0,
AC090220.1,2683,0,0.0,0.0,0.0,
ZNF396,2684,0,0.0,0.0,0.0,
KLHL14,2685,0,0.0,0.0,0.0,
AC011815.1,2686,0,0.0,0.0,0.0,
CLDN2,2687,0,0.0,0.0,0.0,
AC011815.2,2688,0,0.0,0.0,0.0,
AC015967.1,2689,0,0.0,0.0,0.0,
RPRD1A,2690,0,0.0,0.0,0.0,
KIAA1328,2691,0,0.0,0.0,0.0,
ZNF24,2692,0,0.0,0.0,0.0,
AC022601.1,2693,0,0.0,0.0,0.0,
DTNA,2694,0,0.0,0.0,0.0,
ASXL3,2695,0,0.0,0.0,0.0,
AC104985.2,2696,0,0.0,0.0,0.0,
FOXA2,2697,0,0.0,0.0,0.0,
AC091198.1,2698,0,0.0,0.0,0.0,
CCDC178,2699,0,0.0,0.0,0.0,
SLC39A6,2700,0,0.0,0.0,0.0,
RMC1,2701,0,0.0,0.0,0.0,
AC103987.2,2702,0,0.0,0.0,0.0,
LINC01900,2703,0,0.0,0.0,0.0,
AC103987.1,2704,0,0.0,0.0,0.0,
TTYH1,2705,0,0.0,0.0,0.0,
DSG1,2706,0,0.0,0.0,0.0,
MEP1B,2707,0,0.0,0.0,0.0,
AC011825.2,2708,0,0.0,0.0,0.0,
AC011825.1,2709,0,0.0,0.0,0.0,
AC009831.3,2710,0,0.0,0.0,0.0,
PGDP1,2711,0,0.0,0.0,0.0,
RNF125,2712,0,0.0,0.0,0.0,
AC017100.1,2713,0,0.0,0.0,0.0,
LINC02582,2714,0,0.0,0.0,0.0,
RNF138,2715,0,0.0,0.0,0.0,
B4GALT6,2716,0,0.0,0.0,0.0,
CDS2,2717,0,0.0,0.0,0.0,
DSG2-AS1,2718,0,0.0,0.0,0.0,
DSG3,2719,0,0.0,0.0,0.0,
DSG1-AS1,2720,0,0.0,0.0,0.0,
TMEM86B,2721,0,0.0,0.0,0.0,
DSC2,2722,0,0.0,0.0,0.0,
DSG2,2723,0,0.0,0.0,0.0,
AC117569.2,2724,0,0.0,0.0,0.0,
AC074237.1,2725,0,0.0,0.0,0.0,
AC110015.1,2726,0,0.0,0.0,0.0,
ARIH2P1,2727,0,0.0,0.0,0.0,
TRAPPC8,2728,0,0.0,0.0,0.0,
GMIP,2729,0,0.0,0.0,0.0,
RFNG,2730,0,0.0,0.0,0.0,
DUS1L,2731,0,0.0,0.0,0.0,
LRRC45,2732,0,0.0,0.0,0.0,
ASPSCR1,2733,0,0.0,0.0,0.0,
RTL10,2734,0,0.0,0.0,0.0,
ANKRD29,2735,0,0.0,0.0,0.0,
AC105114.1,2736,0,0.0,0.0,0.0,
TAF4B,2737,0,0.0,0.0,0.0,
AC018697.1,2738,0,0.0,0.0,0.0,
KCTD1,2739,0,0.0,0.0,0.0,
LINC01915,2740,0,0.0,0.0,0.0,
HRH4,2741,0,0.0,0.0,0.0,
AC023983.1,2742,0,0.0,0.0,0.0,
TTC39C,2743,0,0.0,0.0,0.0,
NPC1,2744,0,0.0,0.0,0.0,
TTC39C-AS1,2745,0,0.0,0.0,0.0,
AC091021.1,2746,0,0.0,0.0,0.0,
AC010754.1,2747,0,0.0,0.0,0.0,
RPL23AP77,2748,0,0.0,0.0,0.0,
OSBPL1A,2749,0,0.0,0.0,0.0,
LINC01543,2750,0,0.0,0.0,0.0,
LAMA3,2751,0,0.0,0.0,0.0,
IMPACT,2752,0,0.0,0.0,0.0,
AC011731.1,2753,0,0.0,0.0,0.0,
AC090912.2,2754,0,0.0,0.0,0.0,
AC090912.3,2755,0,0.0,0.0,0.0,
AC091588.3,2756,0,0.0,0.0,0.0,
GATA6-AS1,2757,0,0.0,0.0,0.0,
AC091043.1,2758,0,0.0,0.0,0.0,
AC090772.2,2759,0,0.0,0.0,0.0,
THEMIS3P,2760,0,0.0,0.0,0.0,
AP001094.2,2761,0,0.0,0.0,0.0,
AP001094.3,2762,0,0.0,0.0,0.0,
AP005062.1,2763,0,0.0,0.0,0.0,
AP005210.1,2764,0,0.0,0.0,0.0,
UCA1,2765,0,0.0,0.0,0.0,
CABLES1,2766,0,0.0,0.0,0.0,
LINC01443,2767,0,0.0,0.0,0.0,
AP005212.4,2768,0,0.0,0.0,0.0,
CYP4F35P,2769,0,0.0,0.0,0.0,
GREB1L,2770,0,0.0,0.0,0.0,
AP006261.1,2771,0,0.0,0.0,0.0,
ANKRD20A5P,2772,0,0.0,0.0,0.0,
AC090403.1,2773,0,0.0,0.0,0.0,
NF1P5,2774,0,0.0,0.0,0.0,
AP001086.1,2775,0,0.0,0.0,0.0,
AP005131.7,2776,0,0.0,0.0,0.0,
AP005131.1,2777,0,0.0,0.0,0.0,
LDLRAD4-AS1,2778,0,0.0,0.0,0.0,
AP001198.1,2779,0,0.0,0.0,0.0,
AC092068.1,2780,0,0.0,0.0,0.0,
AP002449.1,2781,0,0.0,0.0,0.0,
ROCK1,2782,0,0.0,0.0,0.0,
AP005482.1,2783,0,0.0,0.0,0.0,
SEH1L,2784,0,0.0,0.0,0.0,
SPIRE1,2785,0,0.0,0.0,0.0,
PSMG2,2786,0,0.0,0.0,0.0,
AP001029.1,2787,0,0.0,0.0,0.0,
AC005523.2,2788,0,0.0,0.0,0.0,
CHST9,2789,0,0.0,0.0,0.0,
AC018371.2,2790,0,0.0,0.0,0.0,
AC090206.1,2791,0,0.0,0.0,0.0,
AC007996.1,2792,0,0.0,0.0,0.0,
STXBP2,2793,0,0.0,0.0,0.0,
AP005432.2,2794,0,0.0,0.0,0.0,
AP001269.2,2795,0,0.0,0.0,0.0,
AP001269.4,2796,0,0.0,0.0,0.0,
CHMP1B-AS1,2797,0,0.0,0.0,0.0,
AP001109.1,2798,0,0.0,0.0,0.0,
KIAA0895LP1,2799,0,0.0,0.0,0.0,
AP001099.1,2800,0,0.0,0.0,0.0,
AP005209.2,2801,0,0.0,0.0,0.0,
AP006219.3,2802,0,0.0,0.0,0.0,
GACAT2,2803,0,0.0,0.0,0.0,
PIEZO2,2804,0,0.0,0.0,0.0,
AC024075.3,2805,0,0.0,0.0,0.0,
RALBP1,2806,0,0.0,0.0,0.0,
RNU2-27P,2807,0,0.0,0.0,0.0,
PPP4R1,2808,0,0.0,0.0,0.0,
AP002414.2,2809,0,0.0,0.0,0.0,
AP001033.1,2810,0,0.0,0.0,0.0,
AP001033.3,2811,0,0.0,0.0,0.0,
AP001033.2,2812,0,0.0,0.0,0.0,
TWSG1,2813,0,0.0,0.0,0.0,
AP005263.1,2814,0,0.0,0.0,0.0,
ANKRD12,2815,0,0.0,0.0,0.0,
AP005899.1,2816,0,0.0,0.0,0.0,
AP001531.1,2817,0,0.0,0.0,0.0,
AP001381.1,2818,0,0.0,0.0,0.0,
METRNL,2819,0,0.0,0.0,0.0,
TBCD,2820,0,0.0,0.0,0.0,
B3GNTL1,2821,0,0.0,0.0,0.0,
USP14,2822,0,0.0,0.0,0.0,
ZNF750,2823,0,0.0,0.0,0.0,
LINC00526,2824,0,0.0,0.0,0.0,
LINC01387,2825,0,0.0,0.0,0.0,
NDUFV2,2826,0,0.0,0.0,0.0,
AP001021.3,2827,0,0.0,0.0,0.0,
TMEM200C,2828,0,0.0,0.0,0.0,
EPB41L3,2829,0,0.0,0.0,0.0,
MIR3976HG,2830,0,0.0,0.0,0.0,
PTPRM,2831,0,0.0,0.0,0.0,
DCXR-DT,2832,0,0.0,0.0,0.0,
AP005059.2,2833,0,0.0,0.0,0.0,
AP005671.1,2834,0,0.0,0.0,0.0,
ARHGAP28,2835,0,0.0,0.0,0.0,
ZNF280C,2836,0,0.0,0.0,0.0,
PPIAP14,2837,0,0.0,0.0,0.0,
GPR42,2838,0,0.0,0.0,0.0,
FN3K,2839,0,0.0,0.0,0.0,
DLGAP1-AS5,2840,0,0.0,0.0,0.0,
RN7SKP80,2841,0,0.0,0.0,0.0,
DLGAP1-AS4,2842,0,0.0,0.0,0.0,
GAPDHP66,2843,0,0.0,0.0,0.0,
DLGAP1-AS3,2844,0,0.0,0.0,0.0,
DLGAP1-AS2,2845,0,0.0,0.0,0.0,
DLGAP1-AS1,2846,0,0.0,0.0,0.0,
AP005059.1,2847,0,0.0,0.0,0.0,
CBLN2,2848,0,0.0,0.0,0.0,
AC069114.1,2849,0,0.0,0.0,0.0,
SOCS6,2850,0,0.0,0.0,0.0,
LINC01541,2851,0,0.0,0.0,0.0,
ZNF723,2852,0,0.0,0.0,0.0,
CLUL1,2853,0,0.0,0.0,0.0,
AP000919.4,2854,0,0.0,0.0,0.0,
LPIN2,2855,0,0.0,0.0,0.0,
AP001011.1,2856,0,0.0,0.0,0.0,
AP005136.2,2857,0,0.0,0.0,0.0,
AP005136.3,2858,0,0.0,0.0,0.0,
AP005262.2,2859,0,0.0,0.0,0.0,
AP005230.1,2860,0,0.0,0.0,0.0,
LINC00470,2861,0,0.0,0.0,0.0,
AC139099.1,2862,0,0.0,0.0,0.0,
NANP,2863,0,0.0,0.0,0.0,
AP001020.2,2864,0,0.0,0.0,0.0,
AP001020.1,2865,0,0.0,0.0,0.0,
AP001178.2,2866,0,0.0,0.0,0.0,
ADCYAP1,2867,0,0.0,0.0,0.0,
AP000919.1,2868,0,0.0,0.0,0.0,
AP001178.3,2869,0,0.0,0.0,0.0,
AP000915.2,2870,0,0.0,0.0,0.0,
AP000915.1,2871,0,0.0,0.0,0.0,
AP000845.1,2872,0,0.0,0.0,0.0,
ROCK1P1,2873,0,0.0,0.0,0.0,
AC144831.1,2874,0,0.0,0.0,0.0,
AP001005.3,2875,0,0.0,0.0,0.0,
AC139099.2,2876,0,0.0,0.0,0.0,
AP000829.1,2877,0,0.0,0.0,0.0,
AC027601.2,2878,0,0.0,0.0,0.0,
AC012618.3,2879,0,0.0,0.0,0.0,
ARHGDIA,2880,0,0.0,0.0,0.0,
MCRIP1,2881,0,0.0,0.0,0.0,
CEP131,2882,0,0.0,0.0,0.0,
AC127496.7,2883,0,0.0,0.0,0.0,
AC132872.5,2884,0,0.0,0.0,0.0,
AC024361.3,2885,0,0.0,0.0,0.0,
AC124283.5,2886,0,0.0,0.0,0.0,
AC124283.1,2887,0,0.0,0.0,0.0,
AC132938.3,2888,0,0.0,0.0,0.0,
AC132938.6,2889,0,0.0,0.0,0.0,
FN3KRP,2890,0,0.0,0.0,0.0,
AC011495.1,2891,0,0.0,0.0,0.0,
LINC01895,2892,0,0.0,0.0,0.0,
PORCN,2893,0,0.0,0.0,0.0,
AC132938.2,2894,0,0.0,0.0,0.0,
CYBC1,2895,0,0.0,0.0,0.0,
AC011509.2,2896,0,0.0,0.0,0.0,
CD7,2897,0,0.0,0.0,0.0,
LINC01970,2898,0,0.0,0.0,0.0,
AP005205.2,2899,0,0.0,0.0,0.0,
RPL6P30,2900,0,0.0,0.0,0.0,
OGFOD3,2901,0,0.0,0.0,0.0,
SLC16A3,2902,0,0.0,0.0,0.0,
AC132872.2,2903,0,0.0,0.0,0.0,
RBFA,2904,0,0.0,0.0,0.0,
COLEC12,2905,0,0.0,0.0,0.0,
CSNK1D,2906,0,0.0,0.0,0.0,
HEXD-IT1,2907,0,0.0,0.0,0.0,
LINC00667,2908,0,0.0,0.0,0.0,
TGIF1,2909,0,0.0,0.0,0.0,
REX1BD,2910,0,0.0,0.0,0.0,
AP005329.1,2911,0,0.0,0.0,0.0,
EMILIN2,2912,0,0.0,0.0,0.0,
RPN2,2913,0,0.0,0.0,0.0,
MRPL12,2914,0,0.0,0.0,0.0,
AC145207.6,2915,0,0.0,0.0,0.0,
SIRT7,2916,0,0.0,0.0,0.0,
DCXR,2917,0,0.0,0.0,0.0,
PPP1R27,2918,0,0.0,0.0,0.0,
SLC25A10,2919,0,0.0,0.0,0.0,
GCGR,2920,0,0.0,0.0,0.0,
AC139530.2,2921,0,0.0,0.0,0.0,
TEPSIN,2922,0,0.0,0.0,0.0,
AC139530.4,2923,0,0.0,0.0,0.0,
CCDC137,2924,0,0.0,0.0,0.0,
AC139530.1,2925,0,0.0,0.0,0.0,
AC139149.1,2926,0,0.0,0.0,0.0,
FSCN2,2927,0,0.0,0.0,0.0,
LINC01971,2928,0,0.0,0.0,0.0,
MAFG,2929,0,0.0,0.0,0.0,
AC110285.6,2930,0,0.0,0.0,0.0,
AC027601.6,2931,0,0.0,0.0,0.0,
AC110285.3,2932,0,0.0,0.0,0.0,
LINC00482,2933,0,0.0,0.0,0.0,
AC027601.4,2934,0,0.0,0.0,0.0,
AC110285.2,2935,0,0.0,0.0,0.0,
AC027601.5,2936,0,0.0,0.0,0.0,
ARL16,2937,0,0.0,0.0,0.0,
AC005837.2,2938,0,0.0,0.0,0.0,
AC005837.3,2939,0,0.0,0.0,0.0,
METTL23,2940,0,0.0,0.0,0.0,
AC005837.1,2941,0,0.0,0.0,0.0,
ST6GALNAC1,2942,0,0.0,0.0,0.0,
SLC16A2,2943,0,0.0,0.0,0.0,
AC015802.4,2944,0,0.0,0.0,0.0,
CCDC40,2945,0,0.0,0.0,0.0,
AC127496.3,2946,0,0.0,0.0,0.0,
BAIAP2,2947,0,0.0,0.0,0.0,
RPL32P31,2948,0,0.0,0.0,0.0,
AC120024.1,2949,0,0.0,0.0,0.0,
REM1,2950,0,0.0,0.0,0.0,
AC011511.5,2951,0,0.0,0.0,0.0,
ENDOV,2952,0,0.0,0.0,0.0,
AC124319.5,2953,0,0.0,0.0,0.0,
AC124319.4,2954,0,0.0,0.0,0.0,
BAIAP2-DT,2955,0,0.0,0.0,0.0,
AC087741.1,2956,0,0.0,0.0,0.0,
AC087741.3,2957,0,0.0,0.0,0.0,
AC124319.1,2958,0,0.0,0.0,0.0,
GAA,2959,0,0.0,0.0,0.0,
CYGB,2960,0,0.0,0.0,0.0,
CBX4,2961,0,0.0,0.0,0.0,
AC011468.1,2962,0,0.0,0.0,0.0,
EIF4A3,2963,0,0.0,0.0,0.0,
CBX8,2964,0,0.0,0.0,0.0,
LINC01977,2965,0,0.0,0.0,0.0,
ZNRF3-AS1,2966,0,0.0,0.0,0.0,
AC018628.2,2967,0,0.0,0.0,0.0,
COMT,2968,0,0.0,0.0,0.0,
BRIP1,2969,0,0.0,0.0,0.0,
TBX4,2970,0,0.0,0.0,0.0,
C17orf82,2971,0,0.0,0.0,0.0,
TBX2-AS1,2972,0,0.0,0.0,0.0,
AC005856.1,2973,0,0.0,0.0,0.0,
MGAT5B,2974,0,0.0,0.0,0.0,
AC061992.1,2975,0,0.0,0.0,0.0,
ENGASE,2976,0,0.0,0.0,0.0,
AC087645.2,2977,0,0.0,0.0,0.0,
LINC01993,2978,0,0.0,0.0,0.0,
THA1P,2979,0,0.0,0.0,0.0,
F9,2980,0,0.0,0.0,0.0,
SEPT9,2981,0,0.0,0.0,0.0,
TK1,2982,0,0.0,0.0,0.0,
EIF5AP2,2983,0,0.0,0.0,0.0,
TMC8,2984,0,0.0,0.0,0.0,
TNRC6C-AS1,2985,0,0.0,0.0,0.0,
AC021683.5,2986,0,0.0,0.0,0.0,
SIGLEC7,2987,0,0.0,0.0,0.0,
AC021683.1,2988,0,0.0,0.0,0.0,
DNAH17,2989,0,0.0,0.0,0.0,
AL022311.1,2990,0,0.0,0.0,0.0,
AC016168.2,2991,0,0.0,0.0,0.0,
LINC00868,2992,0,0.0,0.0,0.0,
LINC02080,2993,0,0.0,0.0,0.0,
SEC14L1,2994,0,0.0,0.0,0.0,
RNU6-97P,2995,0,0.0,0.0,0.0,
HAUS1,2996,0,0.0,0.0,0.0,
AC137735.1,2997,0,0.0,0.0,0.0,
LINC00469,2998,0,0.0,0.0,0.0,
AC100786.2,2999,0,0.0,0.0,0.0,
AC124804.1,3000,0,0.0,0.0,0.0,
CPSF4L,3001,0,0.0,0.0,0.0,
AP000317.1,3002,0,0.0,0.0,0.0,
MOV10L1,3003,0,0.0,0.0,0.0,
AC087289.4,3004,0,0.0,0.0,0.0,
YES1,3005,0,0.0,0.0,0.0,
AC015802.5,3006,0,0.0,0.0,0.0,
AC015802.3,3007,0,0.0,0.0,0.0,
CNKSR2,3008,0,0.0,0.0,0.0,
ZNF133,3009,0,0.0,0.0,0.0,
TBC1D16,3010,0,0.0,0.0,0.0,
TCF4-AS1,3011,0,0.0,0.0,0.0,
QRICH2,3012,0,0.0,0.0,0.0,
ATF4P3,3013,0,0.0,0.0,0.0,
RNF157-AS1,3014,0,0.0,0.0,0.0,
UBE2O,3015,0,0.0,0.0,0.0,
EVPL,3016,0,0.0,0.0,0.0,
UBALD2,3017,0,0.0,0.0,0.0,
RNF157,3018,0,0.0,0.0,0.0,
AC100832.2,3019,0,0.0,0.0,0.0,
AC087289.3,3020,0,0.0,0.0,0.0,
FBF1,3021,0,0.0,0.0,0.0,
UNC13D,3022,0,0.0,0.0,0.0,
AC087289.2,3023,0,0.0,0.0,0.0,
AC008878.1,3024,0,0.0,0.0,0.0,
SPHK1,3025,0,0.0,0.0,0.0,
CBX2,3026,0,0.0,0.0,0.0,
LINC02078,3027,0,0.0,0.0,0.0,
RBFOX3,3028,0,0.0,0.0,0.0,
ENPP7,3029,0,0.0,0.0,0.0,
C1QTNF1-AS1,3030,0,0.0,0.0,0.0,
SCAT1,3031,0,0.0,0.0,0.0,
SOCS3,3032,0,0.0,0.0,0.0,
CD300E,3033,0,0.0,0.0,0.0,
SLC25A19,3034,0,0.0,0.0,0.0,
AC022211.3,3035,0,0.0,0.0,0.0,
PGLYRP1,3036,0,0.0,0.0,0.0,
AC022211.4,3037,0,0.0,0.0,0.0,
SAP30BP,3038,0,0.0,0.0,0.0,
MYO15B,3039,0,0.0,0.0,0.0,
KCTD2,3040,0,0.0,0.0,0.0,
GALK1,3041,0,0.0,0.0,0.0,
TMEM94,3042,0,0.0,0.0,0.0,
HID1-AS1,3043,0,0.0,0.0,0.0,
OTOP3,3044,0,0.0,0.0,0.0,
OTOP2,3045,0,0.0,0.0,0.0,
GRIN2C,3046,0,0.0,0.0,0.0,
RAB37,3047,0,0.0,0.0,0.0,
AC011933.1,3048,0,0.0,0.0,0.0,
CD300C,3049,0,0.0,0.0,0.0,
RNA5SP448,3050,0,0.0,0.0,0.0,
CDR2L,3051,0,0.0,0.0,0.0,
SLC9A3R1,3052,0,0.0,0.0,0.0,
DNAI2,3053,0,0.0,0.0,0.0,
KIF19,3054,0,0.0,0.0,0.0,
SLC16A5,3055,0,0.0,0.0,0.0,
CD79B,3056,0,0.0,0.0,0.0,
BX640514.1,3057,0,0.0,0.0,0.0,
TCAM1P,3058,0,0.0,0.0,0.0,
ICAM2,3059,0,0.0,0.0,0.0,
FTSJ3,3060,0,0.0,0.0,0.0,
DDX42,3061,0,0.0,0.0,0.0,
ABCA8,3062,0,0.0,0.0,0.0,
TMEM241,3063,0,0.0,0.0,0.0,
LINC02003,3064,0,0.0,0.0,0.0,
SOX9-AS1,3065,0,0.0,0.0,0.0,
KCNJ2,3066,0,0.0,0.0,0.0,
CDC42EP4,3067,0,0.0,0.0,0.0,
LINC02097,3068,0,0.0,0.0,0.0,
TBC1D3P2,3069,0,0.0,0.0,0.0,
KCNJ2-AS1,3070,0,0.0,0.0,0.0,
KCNJ16,3071,0,0.0,0.0,0.0,
LINC01028,3072,0,0.0,0.0,0.0,
AC002545.1,3073,0,0.0,0.0,0.0,
ABCA5,3074,0,0.0,0.0,0.0,
AC015920.1,3075,0,0.0,0.0,0.0,
LIN37,3076,0,0.0,0.0,0.0,
AC046185.1,3077,0,0.0,0.0,0.0,
ABCA9-AS1,3078,0,0.0,0.0,0.0,
ABCA9,3079,0,0.0,0.0,0.0,
FAM20A,3080,0,0.0,0.0,0.0,
BCAP31,3081,0,0.0,0.0,0.0,
AC005332.6,3082,0,0.0,0.0,0.0,
AC005332.3,3083,0,0.0,0.0,0.0,
AC064829.1,3084,0,0.0,0.0,0.0,
TMEM220,3085,0,0.0,0.0,0.0,
AC002347.2,3086,0,0.0,0.0,0.0,
AC002347.1,3087,0,0.0,0.0,0.0,
AC007191.1,3088,0,0.0,0.0,0.0,
ADPRM,3089,0,0.0,0.0,0.0,
XYLT2,3090,0,0.0,0.0,0.0,
RNU7-115P,3091,0,0.0,0.0,0.0,
KPNA2,3092,0,0.0,0.0,0.0,
PRKAR1A,3093,0,0.0,0.0,0.0,
AC005544.2,3094,0,0.0,0.0,0.0,
BPTF,3095,0,0.0,0.0,0.0,
AC004805.1,3096,0,0.0,0.0,0.0,
RPL12P37,3097,0,0.0,0.0,0.0,
CEP112,3098,0,0.0,0.0,0.0,
PRR29-AS1,3099,0,0.0,0.0,0.0,
LRRC37A3,3100,0,0.0,0.0,0.0,
AC037487.4,3101,0,0.0,0.0,0.0,
APOBEC3D,3102,0,0.0,0.0,0.0,
AC103810.1,3103,0,0.0,0.0,0.0,
ARHGAP27P1-BPTFP1-KPNA2P3,3104,0,0.0,0.0,0.0,
AC103810.2,3105,0,0.0,0.0,0.0,
AC018445.5,3106,0,0.0,0.0,0.0,
KPNA2P3,3107,0,0.0,0.0,0.0,
MICOS10P2,3108,0,0.0,0.0,0.0,
GNA13,3109,0,0.0,0.0,0.0,
ATP5MFP4,3110,0,0.0,0.0,0.0,
MILR1,3111,0,0.0,0.0,0.0,
SNORD104,3112,0,0.0,0.0,0.0,
TEX2,3113,0,0.0,0.0,0.0,
GPR82,3114,0,0.0,0.0,0.0,
LINC01476,3115,0,0.0,0.0,0.0,
AC091059.1,3116,0,0.0,0.0,0.0,
TUBD1,3117,0,0.0,0.0,0.0,
SMG8,3118,0,0.0,0.0,0.0,
BTBD2,3119,0,0.0,0.0,0.0,
AC004449.1,3120,0,0.0,0.0,0.0,
DHX40,3121,0,0.0,0.0,0.0,
MARCH10,3122,0,0.0,0.0,0.0,
AC046185.3,3123,0,0.0,0.0,0.0,
CCDC47,3124,0,0.0,0.0,0.0,
EEF1DP7,3125,0,0.0,0.0,0.0,
MAP3K3,3126,0,0.0,0.0,0.0,
TACO1,3127,0,0.0,0.0,0.0,
AC145343.1,3128,0,0.0,0.0,0.0,
DCAF7,3129,0,0.0,0.0,0.0,
CYB561,3130,0,0.0,0.0,0.0,
AC005828.3,3131,0,0.0,0.0,0.0,
ITGB2,3132,0,0.0,0.0,0.0,
AC006270.1,3133,0,0.0,0.0,0.0,
AC005972.3,3134,0,0.0,0.0,0.0,
AC015923.1,3135,0,0.0,0.0,0.0,
AC005821.1,3136,0,0.0,0.0,0.0,
AC097641.2,3137,0,0.0,0.0,0.0,
AC080038.3,3138,0,0.0,0.0,0.0,
AC080038.2,3139,0,0.0,0.0,0.0,
METTL2A,3140,0,0.0,0.0,0.0,
EFCAB3,3141,0,0.0,0.0,0.0,
AC053481.2,3142,0,0.0,0.0,0.0,
ACE,3143,0,0.0,0.0,0.0,
LRRC37A16P,3144,0,0.0,0.0,0.0,
LINC00674,3145,0,0.0,0.0,0.0,
WIPI1,3146,0,0.0,0.0,0.0,
AC134407.3,3147,0,0.0,0.0,0.0,
AC079331.1,3148,0,0.0,0.0,0.0,
RNA5SP447,3149,0,0.0,0.0,0.0,
AC007448.3,3150,0,0.0,0.0,0.0,
RPS6KB1,3151,0,0.0,0.0,0.0,
KRT18P61,3152,0,0.0,0.0,0.0,
LINC01999,3153,0,0.0,0.0,0.0,
PPM1D,3154,0,0.0,0.0,0.0,
C17orf64,3155,0,0.0,0.0,0.0,
MED13,3156,0,0.0,0.0,0.0,
AC025048.2,3157,0,0.0,0.0,0.0,
TEX11,3158,0,0.0,0.0,0.0,
WFDC21P,3159,0,0.0,0.0,0.0,
AC005702.2,3160,0,0.0,0.0,0.0,
TBC1D3P1-DHX40P1,3161,0,0.0,0.0,0.0,
HEATR6,3162,0,0.0,0.0,0.0,
AC005702.1,3163,0,0.0,0.0,0.0,
ANKRD30B,3164,0,0.0,0.0,0.0,
USP32,3165,0,0.0,0.0,0.0,
AC005884.1,3166,0,0.0,0.0,0.0,
RNFT1,3167,0,0.0,0.0,0.0,
AL139352.1,3168,0,0.0,0.0,0.0,
NDUFB8P2,3169,0,0.0,0.0,0.0,
RNU6-450P,3170,0,0.0,0.0,0.0,
AC040904.1,3171,0,0.0,0.0,0.0,
AC091271.1,3172,0,0.0,0.0,0.0,
APPBP2,3173,0,0.0,0.0,0.0,
UTP18,3174,0,0.0,0.0,0.0,
AC005921.4,3175,0,0.0,0.0,0.0,
ABCC3,3176,0,0.0,0.0,0.0,
AC005921.2,3177,0,0.0,0.0,0.0,
AC004590.1,3178,0,0.0,0.0,0.0,
CACNA1G-AS1,3179,0,0.0,0.0,0.0,
SUPT4H1,3180,0,0.0,0.0,0.0,
CNBD2,3181,0,0.0,0.0,0.0,
TEX14,3182,0,0.0,0.0,0.0,
HSF5,3183,0,0.0,0.0,0.0,
SETP3,3184,0,0.0,0.0,0.0,
AC004687.2,3185,0,0.0,0.0,0.0,
AL008638.1,3186,0,0.0,0.0,0.0,
TRIM65,3187,0,0.0,0.0,0.0,
MTMR4,3188,0,0.0,0.0,0.0,
AC004687.1,3189,0,0.0,0.0,0.0,
TSPOAP1,3190,0,0.0,0.0,0.0,
