source,target,PCC,Rescaled_PCC
MYH7,MYH3,0.50629395,0.0055599613
MYH8,AC093899.2,0.41774368,2.5862892e-05
MYH8,ACTA1,0.50271785,0.0050174594
MYH8,ACTC1,0.51531583,0.0070992573
MYH8,CKM,0.4802944,0.002396635
MYH8,DES,0.4750334,0.001955735
MYH8,KLHL41,0.43448222,0.00018981542
MYH8,LDB3,0.40148205,1.5070432e-08
MYH8,MEG3,0.40935904,3.7952375e-06
MYH8,MYBPC1,0.43939358,0.0002830234
MYH8,MYH3,0.5397772,0.012643151
MYL1,AC004086.1,0.6312494,0.057251666
MYL1,AC073861.1,0.40309733,1.3756464e-07
MYL1,AC093512.2,0.5076895,0.005781838
MYL1,AC093899.2,0.71233696,0.14106405
MYL1,AC135178.2,0.6119612,0.044087473
MYL1,ACTA1,0.8530784,0.43059233
MYL1,ACTC1,0.87171197,0.48593354
MYL1,ACTN2,0.6338478,0.05920329
MYL1,AK1,0.4667965,0.0013797707
MYL1,AL031847.2,0.45121586,0.00062195584
MYL1,AL122020.1,0.47194588,0.0017241057
MYL1,AP001324.1,0.53268987,0.010815819
MYL1,APOBEC2,0.48618108,0.0029633434
MYL1,ATP5MC2,0.42764172,9.7777986e-05
MYL1,BIN1,0.4721395,0.0017380635
MYL1,BTF3,0.5028341,0.005034511
MYL1,CA3,0.43857944,0.00026583596
MYL1,CAPN6,0.50565696,0.0054606013
MYL1,CASQ2,0.4675232,0.0014252953
MYL1,CFL2,0.5637901,0.02034272
MYL1,CKM,0.73915505,0.18060969
MYL1,COX6A2,0.669327,0.090445295
MYL1,COX7A1,0.4834752,0.0026928901
MYL1,CRYAB,0.6012998,0.037763853
MYL1,CSRP3,0.4695741,0.001559153
MYL1,DES,0.71884775,0.15007082
MYL1,EEF1A1,0.6260593,0.053482693
MYL1,EEF1G,0.52760726,0.009619937
MYL1,EEF2,0.46996486,0.0015855723
MYL1,EIF1,0.44736242,0.00049186713
MYL1,EIF3E,0.44614148,0.0004548002
MYL1,ENO3,0.56101155,0.0193249
MYL1,GAPDH,0.50361615,0.0051502534
MYL1,GAS5,0.44819817,0.00051836733
MYL1,GNAS,0.40567756,8.472847e-07
MYL1,GNG5,0.42972553,0.00012160031
MYL1,HSPA8,0.43672815,0.00022937346
MYL1,HSPB1,0.6771912,0.09860171
MYL1,HSPB2,0.5539996,0.016908493
MYL1,HSPB3,0.4077596,2.163039e-06
MYL1,IGF2,0.5271432,0.009515363
MYL1,IL17B,0.6102625,0.04303598
MYL1,KLHL41,0.7276866,0.16290039
MYL1,LDB3,0.6085761,0.042008765
MYL1,LGALS1,0.42348137,5.9939954e-05
MYL1,LINC01405,0.62716866,0.054273944
MYL1,MEF2C,0.49874398,0.0044573625
MYL1,MEG3,0.5463029,0.0144979
MYL1,MEG8,0.4047694,5.022654e-07
MYL1,MRLN,0.47604087,0.0020355757
MYL1,MYBPC1,0.7223608,0.15508604
MYL1,MYH3,0.75733584,0.2112399
MYL1,MYH7,0.48453814,0.0027970755
MYL1,MYH8,0.47642902,0.002066907
MYL12A,AC004086.1,0.48183653,0.002537393
MYL12A,AC135178.2,0.46953714,0.0015566701
MYL12A,ACTA1,0.459528,0.0009765847
MYL12A,ACTC1,0.4886756,0.0032281848
MYL12A,AP001324.1,0.44770375,0.0005025781
MYL12A,EEF1A1,0.50594604,0.005505545
MYL12A,HSPB1,0.4377093,0.00024825122
MYL12A,IGF2,0.414606,1.4425803e-05
MYL12A,LGALS1,0.43593392,0.00021481255
MYL12A,MYL1,0.48681343,0.0030290522
MYL2,ACTA1,0.54406667,0.013843207
MYL2,ACTC1,0.4704066,0.0016157943
MYL2,CA3,0.4298907,0.00012363853
MYL2,CKM,0.46390873,0.0012084442
MYL2,DES,0.41112643,6.376959e-06
MYL2,KLHL41,0.41239157,8.808965e-06
MYL2,LINC01405,0.45973727,0.0009869204
MYL2,MYBPC1,0.4641069,0.00121972
MYL2,MYH3,0.4021661,4.70519e-08
MYL2,MYL1,0.49449894,0.003906851
MYL3,AC004086.1,0.46246767,0.001128527
MYL3,AC093512.2,0.4096299,4.1343974e-06
MYL3,AC093899.2,0.55569416,0.017472826
MYL3,AC135178.2,0.4463192,0.00046007533
MYL3,ACTA1,0.6787967,0.10032498
MYL3,ACTC1,0.6491735,0.07162286
MYL3,ACTN2,0.48146036,0.0025025632
MYL3,CA3,0.4044761,4.1518877e-07
MYL3,CFL2,0.41044104,5.269591e-06
MYL3,CKM,0.619093,0.048689093
MYL3,COX6A2,0.52106357,0.0082146
MYL3,CRYAB,0.41811708,2.7530245e-05
MYL3,DES,0.5478311,0.014956973
MYL3,EEF1A1,0.44998336,0.0005781257
MYL3,ENO3,0.43874675,0.00026930965
MYL3,HSPB1,0.5253711,0.00912301
MYL3,HSPB2,0.4281441,0.00010320671
MYL3,IGF2,0.40095693,4.0567363e-09
MYL3,IL17B,0.43937796,0.00028268696
MYL3,KLHL41,0.57008326,0.022778803
MYL3,LDB3,0.4929601,0.0037190828
MYL3,LINC01405,0.56208354,0.019713461
MYL3,MEG3,0.45275897,0.0006798842
MYL3,MYBPC1,0.5819047,0.027866216
MYL3,MYH3,0.59364235,0.033616096
MYL3,MYL1,0.6451065,0.06817272
MYL3,MYL2,0.46880743,0.0015081761
MYL4,AC004086.1,0.5201167,0.008023358
MYL4,AC093512.2,0.4263552,8.475114e-05
MYL4,AC093899.2,0.60068166,0.03741702
MYL4,AC135178.2,0.5047022,0.005313904
MYL4,ACTA1,0.7093529,0.1370594
MYL4,ACTC1,0.7348904,0.17388187
MYL4,ACTN2,0.53017986,0.010213568
MYL4,AP001324.1,0.4424116,0.0003531832
MYL4,APOBEC2,0.4296111,0.00012020125
MYL4,BIN1,0.41128093,6.6463053e-06
MYL4,BTF3,0.42670608,8.818123e-05
MYL4,CAPN6,0.43942815,0.00028376913
MYL4,CFL2,0.4694464,0.0015505835
MYL4,CKM,0.6398831,0.063906506
MYL4,COX6A2,0.5591892,0.018676134
MYL4,CRYAB,0.4672967,0.0014110006
MYL4,CSRP3,0.40888378,3.2459272e-06
MYL4,DES,0.5997114,0.03687693
MYL4,EEF1A1,0.5121658,0.0065332213
MYL4,EEF1G,0.4382399,0.00025887872
MYL4,ENO3,0.48715207,0.0030646382
MYL4,GAPDH,0.42432997,6.667614e-05
MYL4,HSPB1,0.58459485,0.029120903
MYL4,HSPB2,0.46249354,0.0011299297
MYL4,IGF2,0.50465864,0.005307273
MYL4,IL17B,0.50473315,0.005318615
MYL4,KLHL41,0.6135044,0.045057457
MYL4,LDB3,0.5268832,0.009457109
MYL4,LINC01405,0.5311797,0.010450723
MYL4,MEF2C,0.427946,0.00010104269
MYL4,MEG3,0.51845944,0.007695825
MYL4,MRLN,0.4176188,2.5320689e-05
MYL4,MYBPC1,0.5987147,0.036327556
MYL4,MYH3,0.66236264,0.08360883
MYL4,MYH8,0.41502523,1.5703969e-05
MYL4,MYL1,0.71159166,0.14005664
MYL4,MYL3,0.5494947,0.015467617
MYL5,AC093899.2,0.48649725,0.0029960778
MYL5,ACTA1,0.59577763,0.034740444
MYL5,ACTC1,0.5950789,0.034369793
MYL5,ACTN2,0.43552664,0.00020759093
MYL5,CKM,0.5514676,0.01608812
MYL5,COX6A2,0.4690593,0.0015247981
MYL5,DES,0.4997191,0.0045907255
MYL5,ENO3,0.4073847,1.8644151e-06
MYL5,HSPB1,0.47645727,0.0020692
MYL5,KLHL41,0.5066505,0.0056161005
MYL5,LDB3,0.44380522,0.00038915587
MYL5,LINC01405,0.49097946,0.0034863926
MYL5,MEG3,0.4298891,0.00012361893
MYL5,MYBPC1,0.518089,0.007623851
MYL5,MYH3,0.557549,0.018104773
MYL5,MYL1,0.5717406,0.02345121
MYL5,MYL3,0.49233446,0.0036444962
MYL5,MYL4,0.49009135,0.0033852865
MYL6,AC004086.1,0.5045957,0.005297703
MYL6,AC135178.2,0.48583388,0.0029276717
MYL6,ACTB,0.44686317,0.00047647613
MYL6,ACTG1,0.43187186,0.00014988847
MYL6,AP001324.1,0.47080672,0.0016434992
MYL6,ATP5F1E,0.40747374,1.9326787e-06
MYL6,BTF3,0.41862762,2.9923878e-05
MYL6,EEF1A1,0.5437687,0.013757491
MYL6,EEF1G,0.43183193,0.00014932573
MYL6,EIF1,0.42460144,6.893301e-05
MYL6,FAU,0.40298223,1.2279175e-07
MYL6,GAPDH,0.4521899,0.0006581204
MYL6,GNAS,0.4044301,4.0251544e-07
MYL6,HNRNPA1,0.4442035,0.0003998673
MYL6,LGALS1,0.46324694,0.0011712904
MYL6B,AC004086.1,0.5647186,0.020690648
MYL6B,AC093512.2,0.41513678,1.6056338e-05
MYL6B,AC093899.2,0.5517794,0.016187677
MYL6B,AC135178.2,0.5490258,0.015322523
MYL6B,ACTA1,0.6554138,0.07713993
MYL6B,ACTC1,0.6846913,0.106823996
MYL6B,ACTN2,0.4919729,0.0036018505
MYL6B,AL031847.2,0.40157136,1.7962675e-08
MYL6B,AL122020.1,0.40491948,5.5118954e-07
MYL6B,AP001324.1,0.47415918,0.001888169
MYL6B,BTF3,0.45037144,0.0005916969
MYL6B,CAPN6,0.42250827,5.279249e-05
MYL6B,CFL2,0.4453219,0.0004309928
MYL6B,CKM,0.58096033,0.027434457
MYL6B,COX6A2,0.51631045,0.0072845444
MYL6B,CRYAB,0.44848529,0.0005276864
MYL6B,DES,0.55211467,0.016295189
MYL6B,EEF1A1,0.5680257,0.021962075
MYL6B,EEF1G,0.48547035,0.0028906306
MYL6B,EEF2,0.40280917,1.0263108e-07
MYL6B,EIF1,0.40270162,9.128814e-08
MYL6B,ENO3,0.4459571,0.0004493696
MYL6B,GAPDH,0.45416263,0.000735606
MYL6B,HSPB1,0.55490035,0.01720693
MYL6B,HSPB2,0.4297214,0.000121549456
MYL6B,IGF2,0.42693093,9.0427435e-05
MYL6B,IL17B,0.477206,0.0021305862
MYL6B,KLHL41,0.5617769,0.019601779
MYL6B,LDB3,0.474591,0.001921344
MYL6B,LINC01405,0.4819483,0.0025478026
MYL6B,MEF2C,0.40880248,3.1576235e-06
MYL6B,MEG3,0.4402209,0.00030123204
MYL6B,MYBPC1,0.54630923,0.014499777
MYL6B,MYH3,0.606781,0.040933426
MYL6B,MYL1,0.6608343,0.082156196
MYL6B,MYL3,0.49803025,0.0043614046
MYL6B,MYL4,0.56304884,0.020067776
MYL6B,MYL5,0.44011673,0.0002988978
MYLPF,AC004086.1,0.6514691,0.07362072
MYLPF,AC073861.1,0.41564327,1.772265e-05
MYLPF,AC093512.2,0.5336775,0.011059137
MYLPF,AC093899.2,0.7301774,0.16664346
MYLPF,AC135178.2,0.6308938,0.056987964
MYLPF,ACTA1,0.8757468,0.4985099
MYLPF,ACTC1,0.9097475,0.61321324
MYLPF,ACTN2,0.65937835,0.08078809
MYLPF,AK1,0.49444395,0.0039000355
MYLPF,AL031847.2,0.4618798,0.0010969646
MYLPF,AL122020.1,0.4877596,0.0031291752
MYLPF,AP001324.1,0.5479544,0.014994418
MYLPF,APOBEC2,0.52363527,0.008749299
MYLPF,ATP5MC2,0.44350243,0.00038114167
MYLPF,BIN1,0.5023762,0.00496756
MYLPF,BTF3,0.5181376,0.007633264
MYLPF,CA3,0.46580583,0.0013192868
MYLPF,CAPN6,0.5348155,0.011343981
MYLPF,CASQ2,0.48753697,0.0031054218
MYLPF,CDH15,0.40661585,1.3406107e-06
MYLPF,CFL2,0.57353354,0.024193373
MYLPF,CKM,0.782239,0.25855398
MYLPF,COX6A2,0.69972414,0.12465547
MYLPF,COX7A1,0.503158,0.005082233
MYLPF,CRYAB,0.59537685,0.03452753
MYLPF,CSRP3,0.49627987,0.004131926
MYLPF,DES,0.736821,0.17690642
MYLPF,EEF1A1,0.6407625,0.06461193
MYLPF,EEF1G,0.5413924,0.01308652
MYLPF,EEF2,0.47700623,0.0021140908
MYLPF,EIF1,0.46224204,0.0011163425
MYLPF,EIF3E,0.45726964,0.00086959964
MYLPF,ENO3,0.59352535,0.03355519
MYLPF,GAPDH,0.51921546,0.007844115
MYLPF,GAS5,0.46563396,0.0013089766
MYLPF,GNAS,0.4176778,2.5575828e-05
MYLPF,GNG5,0.44707,0.00048281276
MYLPF,HSPA8,0.44943482,0.00055930007
MYLPF,HSPB1,0.7213028,0.1535641
MYLPF,HSPB2,0.5743723,0.024545882
MYLPF,HSPB3,0.43266845,0.00016141038
MYLPF,IGF2,0.54658264,0.014581216
MYLPF,IL17B,0.62592185,0.05338519
MYLPF,ITM2A,0.40145642,1.4302002e-08
MYLPF,KLHL41,0.7480865,0.19525753
MYLPF,LDB3,0.6399814,0.0639851
MYLPF,LGALS1,0.44188413,0.00034016886
MYLPF,LINC01405,0.6598517,0.08123118
MYLPF,MB,0.40510237,6.149802e-07
MYLPF,MEF2C,0.52014124,0.008028279
MYLPF,MEG3,0.5934335,0.03350744
MYLPF,MEG8,0.41902724,3.1891366e-05
MYLPF,MIR133A1HG,0.4090622,3.44546e-06
MYLPF,MRLN,0.50611675,0.0055322004
MYLPF,MYBPC1,0.74220985,0.18553406
MYLPF,MYBPH,0.41273642,9.56505e-06
MYLPF,MYH3,0.805448,0.30856854
MYLPF,MYH7,0.4922689,0.0036367383
MYLPF,MYH8,0.5073254,0.0057233963
MYLPF,MYL1,0.8953644,0.5627566
MYLPF,MYL12A,0.4887564,0.003237017
MYLPF,MYL2,0.4932195,0.003750303
MYLPF,MYL3,0.6812786,0.10302822
MYLPF,MYL4,0.7475589,0.19437094
MYLPF,MYL5,0.613471,0.04503629
MYLPF,MYL6B,0.69018155,0.11312422
MYOG,ACTA1,0.41713172,2.3278168e-05
MYOG,ACTC1,0.46917742,0.0015326368
MYOG,MYH3,0.4122036,8.414157e-06
MYOG,MYL1,0.4282797,0.000104705665
MYOG,MYLPF,0.45869038,0.0009359373
MYOM1,ACTA1,0.4034058,1.8289249e-07
MYOM1,ACTC1,0.4291479,0.00011464832
MYOM1,DES,0.40886766,3.2282858e-06
MYOM1,MYH3,0.46038517,0.0010193822
MYOM1,MYL1,0.4019054,3.2025223e-08
MYOM1,MYLPF,0.41481385,1.50504375e-05
MYOZ2,AC004086.1,0.4772958,0.0021380286
MYOZ2,AC093899.2,0.54365563,0.013725055
MYOZ2,AC135178.2,0.46171367,0.0010881537
MYOZ2,ACTA1,0.64228624,0.06584646
MYOZ2,ACTC1,0.6412617,0.06501466
MYOZ2,ACTN2,0.46682665,0.0013816406
MYOZ2,CFL2,0.42496946,7.2073155e-05
MYOZ2,CKM,0.5669678,0.02154985
MYOZ2,COX6A2,0.49682948,0.0042030923
MYOZ2,CRYAB,0.42342645,5.9520324e-05
MYOZ2,DES,0.5269019,0.009461293
MYOZ2,EEF1A1,0.4694859,0.001553232
MYOZ2,ENO3,0.4207977,4.1647803e-05
MYOZ2,HSPB1,0.5053568,0.005414192
MYOZ2,HSPB2,0.41069403,5.6620024e-06
MYOZ2,IL17B,0.43391442,0.00018059232
MYOZ2,KLHL41,0.55400085,0.016908905
MYOZ2,LDB3,0.4637728,0.00120075
MYOZ2,LINC01405,0.493929,0.0038365887
MYOZ2,MEG3,0.41680825,2.1984319e-05
MYOZ2,MYBPC1,0.5405716,0.012859931
MYOZ2,MYH3,0.5569308,0.017892482
MYOZ2,MYL1,0.64081454,0.06465383
MYOZ2,MYL2,0.4229189,5.5734792e-05
MYOZ2,MYL3,0.5039212,0.005195876
MYOZ2,MYL4,0.5328218,0.010848108
MYOZ2,MYL5,0.44135934,0.00032754187
MYOZ2,MYL6B,0.4966983,0.004186032
MYOZ2,MYLPF,0.653997,0.07586333
NACA,AC004086.1,0.6283758,0.055143785
NACA,AC135178.2,0.6121229,0.04418845
NACA,ACTA1,0.42646533,8.581791e-05
NACA,ACTB,0.4297585,0.00012200525
NACA,ACTC1,0.465554,0.0013041983
NACA,ACTG1,0.47190532,0.0017211915
NACA,AL031847.2,0.46139398,0.0010713304
NACA,AL122020.1,0.43078208,0.00013503297
NACA,AP001324.1,0.5651963,0.02087118
NACA,ATP5F1E,0.44475323,0.00041497234
NACA,ATP5MC2,0.44666192,0.00047036374
NACA,BTF3,0.5117671,0.0064638
NACA,COX7C,0.45189512,0.00064703176
NACA,EEF1A1,0.66726816,0.088386886
NACA,EEF1G,0.55788153,0.018219657
NACA,EEF2,0.4327997,0.00016336367
NACA,EIF1,0.47782052,0.0021818674
NACA,EIF3E,0.40704447,1.6184157e-06
NACA,FAU,0.47176874,0.001711402
NACA,GAPDH,0.52807677,0.009726514
NACA,GAS5,0.47196087,0.0017251838
NACA,GNAS,0.45617297,0.000820594
NACA,HNRNPA1,0.54115665,0.013021176
NACA,HSP90AB1,0.44343215,0.00037929753
NACA,HSPB1,0.45285666,0.00068366795
NACA,KLHL41,0.40767613,2.0939785e-06
NACA,LGALS1,0.43666548,0.00022820123
NACA,MT-CO1,0.44713837,0.00048491955
NACA,MT-CO2,0.44597304,0.0004498375
NACA,MT-CO3,0.40895548,3.3251606e-06
NACA,MT-ND1,0.4209341,4.2472657e-05
NACA,MYL1,0.45263606,0.00067514373
NACA,MYL6,0.40701005,1.5948074e-06
NACA,MYL6B,0.4201062,3.7630154e-05
NACA,MYLPF,0.46953064,0.0015562335
NAP1L1,AC004086.1,0.49233243,0.003644256
NAP1L1,AC135178.2,0.47362408,0.0018475906
NAP1L1,ACTB,0.42195556,4.8998085e-05
NAP1L1,ACTG1,0.49021667,0.0033994333
NAP1L1,AP001324.1,0.4398888,0.00029383198
NAP1L1,BTF3,0.40138134,1.2202415e-08
NAP1L1,EEF1A1,0.5371612,0.011946473
NAP1L1,EEF1G,0.454804,0.000762049
NAP1L1,GAPDH,0.43086278,0.00013609785
NAP1L1,HNRNPA1,0.53449804,0.011264034
NAP1L1,NACA,0.41444695,1.3959638e-05
NCAM1,DCX,0.41080838,5.845583e-06
NCAM1,INA,0.40728632,1.7908909e-06
NDUFA11,AC024592.3,0.6423056,0.065862246
NDUFA4,AC004086.1,0.53797597,0.01216064
NDUFA4,AC135178.2,0.5157057,0.0071715075
NDUFA4,ACTB,0.42248476,5.262721e-05
NDUFA4,ACTG1,0.4777373,0.0021748766
NDUFA4,AP001324.1,0.44137302,0.00032786696
NDUFA4,ATP5F1E,0.42776164,9.905615e-05
NDUFA4,ATP5MC2,0.43037927,0.00012980099
NDUFA4,BEX3,0.4107177,5.6996705e-06
NDUFA4,BTF3,0.45309916,0.00069312105
NDUFA4,CFL1,0.42778873,9.934641e-05
NDUFA4,CHCHD2,0.40358377,2.1308979e-07
NDUFA4,COX7C,0.46513984,0.001279635
NDUFA4,DYNLL1,0.4284886,0.00010704337
NDUFA4,EEF1A1,0.55319774,0.016645744
NDUFA4,EEF1G,0.47543022,0.0019869283
NDUFA4,EIF1,0.43963158,0.0002881842
NDUFA4,FAU,0.46073708,0.0010373081
NDUFA4,FTH1,0.41782776,2.6232261e-05
NDUFA4,GAPDH,0.5014985,0.00484089
NDUFA4,GNAS,0.40892687,3.2933935e-06
NDUFA4,HNRNPA1,0.43023404,0.00012794834
NDUFA4,MT-CO2,0.44757274,0.0004984488
NDUFA4,MT-ND1,0.41655445,2.1003423e-05
NDUFA4,NACA,0.4095582,4.042729e-06
NDUFA7,AC010323.1,0.55582577,0.017517172
NDUFB4,MT-CO2,0.40224838,5.2620308e-08
NDUFB8,AL133352.1,0.5735583,0.024203716
NDUFC2-KCTD14,NDUFC2,0.609848,0.04278197
NDUFS5,EEF1A1,0.40978566,4.3382597e-06
NEB,AC004086.1,0.44639722,0.00046240425
NEB,AC093899.2,0.5449002,0.014084871
NEB,AC135178.2,0.43301234,0.00016656154
NEB,ACTA1,0.6079243,0.04161614
NEB,ACTC1,0.6436646,0.06697665
NEB,ACTN2,0.49837956,0.004408194
NEB,CFL2,0.4104074,5.2188097e-06
NEB,CKM,0.55780864,0.01819443
NEB,COX6A2,0.4781292,0.0022079356
NEB,DES,0.5664349,0.021344185
NEB,EEF1A1,0.44466102,0.0004124127
NEB,ENO3,0.44181797,0.0003385594
NEB,HSPB1,0.49352342,0.0037871038
NEB,HSPB2,0.40491185,5.4862915e-07
NEB,IGF2,0.40465635,4.6739228e-07
NEB,IL17B,0.43254972,0.00015965685
NEB,KLHL41,0.55993867,0.01894116
NEB,LDB3,0.5046128,0.0053003025
NEB,LINC01405,0.45695207,0.0008552133
NEB,MEF2C,0.44821966,0.000519061
NEB,MEG3,0.50371087,0.005164389
NEB,MYBPC1,0.567925,0.021922601
NEB,MYH3,0.634941,0.060037483
NEB,MYL1,0.607108,0.041127924
NEB,MYL3,0.47312552,0.0018103098
NEB,MYL4,0.52602,0.009265405
NEB,MYL5,0.42714837,9.263547e-05
NEB,MYL6B,0.48736987,0.0030876717
NEB,MYLPF,0.6356494,0.06058221
NEB,MYOZ2,0.46577746,0.001317581
NEFM,NEFL,0.48146322,0.002502827
NES,ACTC1,0.43703043,0.00023508366
NES,MYH3,0.42720312,9.319701e-05
NES,MYL1,0.40027773,9.9175515e-11
NES,MYLPF,0.42568192,7.8420264e-05
NEUROD6,NEUROD2,0.57042944,0.022918178
NEXN,ACTA1,0.40608916,1.0452411e-06
NEXN,ACTC1,0.44214758,0.0003466283
NEXN,MYH3,0.4313747,0.00014298306
NEXN,MYL1,0.421217,4.4217835e-05
NEXN,MYLPF,0.43122825,0.00014099017
NFE2,AFP,0.4907873,0.0034643468
NFE2,AGT,0.423867,6.2941726e-05
NFE2,AHSG,0.47391796,0.0018698038
NFE2,AHSP,0.4765212,0.0020743944
NFE2,ALB,0.48822135,0.0031788293
NFE2,AMBP,0.44982988,0.0005728164
NFE2,APOA1,0.48276186,0.002624441
NFE2,APOA2,0.49134412,0.0035284823
NFE2,APOB,0.44004637,0.0002973278
NFE2,APOC1,0.44213003,0.00034619536
NFE2,APOC3,0.4647727,0.00125812
NFE2,APOC4-APOC2,0.43376818,0.00017826621
NFE2,APOH,0.4360454,0.00021681824
NFE2,FABP1,0.46149945,0.0010768615
NFE2,FGA,0.40865055,2.9969262e-06
NFE2,FGB,0.45081022,0.00060729455
NFE2,FGG,0.41447857,1.40514985e-05
NFE2,FTL,0.45393965,0.00072655815
NFE2,HBM,0.4731079,0.0018090021
NFE2,ITIH2,0.400146,1.4408501e-11
NFE2,MT1E,0.4259514,8.091478e-05
NFE2,MT1G,0.47463274,0.0019245723
NFE2,MT1H,0.46317104,0.0011670783
NME1-NME2,AC004086.1,0.4615722,0.0010806874
NME1-NME2,AC135178.2,0.45164832,0.0006378445
NME1-NME2,AP001324.1,0.43176004,0.0001483164
NME1-NME2,EEF1A1,0.49361834,0.0037986469
NME1-NME2,EEF1G,0.40000325,1.5869966e-16
NME1-NME2,GAPDH,0.40157726,1.81658e-08
NME1-NME2,LGALS1,0.42162436,4.6814006e-05
NMRK2,AC093899.2,0.40086785,3.026012e-09
NMRK2,ACTA1,0.47609326,0.0020397862
NMRK2,ACTC1,0.4708304,0.0016451497
NMRK2,CKM,0.41847348,2.9187177e-05
NMRK2,KLHL41,0.41022903,4.955055e-06
NMRK2,MYH3,0.4192588,3.3069962e-05
NMRK2,MYL1,0.4690482,0.0015240639
NMRK2,MYLPF,0.480543,0.0024189637
NNAT,AC092143.1,0.6383375,0.06267918
NNAT,APLP1,0.45520473,0.0007788876
NNAT,ATP1A3,0.4172683,2.383938e-05
NNAT,BASP1,0.5598516,0.018910239
NNAT,BEX1,0.5216197,0.008328324
NNAT,BEX2,0.40186527,3.0044827e-08
NNAT,C4orf48,0.5067586,0.00563319
NNAT,CALM2,0.4794595,0.0023226484
NNAT,CAMK2N1,0.43531963,0.00020398326
NNAT,CD24,0.54612577,0.014445299
NNAT,CDK5R1,0.48559043,0.0029028305
NNAT,CELF4,0.45341063,0.0007053896
NNAT,CELF5,0.4831339,0.0026599949
NNAT,CHL1,0.46704093,0.0013949738
NNAT,CRMP1,0.5687204,0.022235604
NNAT,CTXN1,0.4326503,0.00016114152
NNAT,CXADR,0.4101938,4.9040386e-06
NNAT,DCX,0.64696574,0.06973588
NNAT,DNER,0.4216039,4.6681158e-05
NNAT,DPYSL3,0.46172285,0.0010886393
NNAT,DPYSL5,0.47686046,0.002102108
NNAT,ELAVL3,0.5663481,0.021310788
NNAT,ENC1,0.47898972,0.0022816963
NNAT,FEZ1,0.44071227,0.00031240797
NNAT,GAP43,0.60369015,0.03912517
NNAT,GDAP1L1,0.4303012,0.00012880268
NNAT,GNG2,0.4253315,7.525387e-05
NNAT,GNG3,0.44654784,0.0004669222
NNAT,GPM6A,0.5802517,0.027113419
NNAT,INA,0.65858966,0.08005337
NNAT,JPT1,0.48531973,0.0028753758
NNAT,KIAA0408,0.4147627,1.4895102e-05
NNAT,KIF21B,0.40344584,1.894215e-07
NNAT,KIF5C,0.43566176,0.00020996861
NNAT,MAP1B,0.5952646,0.03446806
NNAT,MAP2,0.6268835,0.054069817
NNAT,MAP6,0.4622908,0.001118968
NNAT,MARCKSL1,0.5883692,0.030943953
NNAT,MLLT11,0.6062368,0.040611103
NNAT,NCAM1,0.48617277,0.0029624857
NPM1,AC004086.1,0.5609925,0.019318031
NPM1,AC135178.2,0.544248,0.0138955405
NPM1,ACTB,0.4107521,5.7547168e-06
NPM1,ACTG1,0.42355752,6.052497e-05
NPM1,AL031847.2,0.41713125,2.3276227e-05
NPM1,AP001324.1,0.530124,0.01020043
NPM1,BTF3,0.4609975,0.0010507079
NPM1,EEF1A1,0.6052847,0.040051226
NPM1,EEF1G,0.4826099,0.0026100115
NPM1,EIF1,0.42700052,9.113022e-05
NPM1,FAU,0.4141147,1.3018527e-05
NPM1,GAPDH,0.46161264,0.0010828183
NPM1,GAS5,0.42414507,6.516756e-05
NPM1,GNAS,0.42179412,4.7925172e-05
NPM1,HNRNPA1,0.5139929,0.006857717
NPM1,HSP90AB1,0.4229323,5.583269e-05
NPM1,HSPB1,0.41090268,5.999915e-06
NPM1,IGF2,0.40850335,2.8465317e-06
NPM1,LGALS1,0.44751176,0.0004965346
NPM1,MT-CO1,0.40490705,5.470228e-07
NPM1,NACA,0.46041006,0.0010206428
NPM1P25,EEF1B2P2,0.4297071,0.00012137442
NR5A1,CYP11A1,0.5525992,0.0164514
NR5A1,CYP11B1,0.5386227,0.01233244
NR5A1,CYP17A1,0.5649223,0.020767493
NR5A1,DHCR24,0.53241426,0.010748563
NR5A1,DLK1,0.42387396,6.2996914e-05
NR5A1,FDX1,0.5795942,0.026817797
NR5A1,HSPD1,0.48229674,0.002580441
NR5A1,HSPE1,0.5049439,0.0053507886
NR5A1,INHA,0.50476253,0.005323094
NR5A1,MC2R,0.47096097,0.0016542638
NR5A1,MGARP,0.46853536,0.0014903567
NREP,ACTG1,0.42475507,7.02325e-05
NREP,MARCKSL1,0.41667506,2.1465847e-05
NREP,NNAT,0.42199746,4.9279162e-05
NRK,ACTC1,0.43081984,0.00013553048
NRK,IGF2,0.41234764,8.715613e-06
NRK,MYH3,0.402171,4.7371117e-08
NRK,MYLPF,0.41960186,3.486884e-05
NRXN1,NNAT,0.41023526,4.9641117e-06
NRXN3,NNAT,0.42920735,0.00011535133
NSG1,AC092143.1,0.45632628,0.0008273308
NSG1,DCX,0.4515838,0.000635457
NSG1,ELAVL3,0.42053747,4.010391e-05
NSG1,GAP43,0.42474794,7.017191e-05
NSG1,GPM6A,0.40569216,8.5383925e-07
NSG1,INA,0.46531683,0.0012900942
NSG1,MAP1B,0.41854545,2.9529645e-05
NSG1,MAP2,0.44067314,0.00031150796
NSG1,MLLT11,0.42198014,4.916288e-05
NSG1,NNAT,0.54959446,0.015498608
NSG2,AC092143.1,0.52809423,0.009730493
NSG2,BASP1,0.425859,8.005369e-05
NSG2,BEX1,0.40385842,2.6593395e-07
NSG2,CD24,0.42221174,5.073334e-05
NSG2,CRMP1,0.46771246,0.0014373147
