name,module_label,degree,weighted_degree,rescaled_weighted_degree,clustering_coeff,margin_score
Tmod2,1,965,486.2109639799997,15.844043170291037,0.472837701287812,0.9692257642745972
Snhg11,1,848,430.0927952699992,15.615091333329394,0.48088982201332114,0.7367554306983948
Tmeff1,1,994,498.5016864799997,15.560950803740889,0.47308625164886603,0.9275745153427124
Snap25,1,879,445.57637404000053,15.300433529205181,0.5278440762825846,0.8743937015533447
Gm48283,1,886,447.2588588999999,15.242421615982364,0.5372077897233807,0.9836398959159851
Aplp1,1,898,453.2296140299998,15.171331977819861,0.526168644305567,0.9588201642036438
Stx7,1,967,486.45281412999987,15.157251989519885,0.48727468146559016,0.9399699568748474
Psip1,1,1255,615.6630027300002,15.074336781842275,0.3084186380474911,0.2280396670103073
Apba2,1,884,447.2894737999999,14.846287870334024,0.5411595599124744,0.9699367880821228
Prkar1b,1,896,451.43932143,14.777758977695042,0.5101805666400638,0.9701083302497864
Rab6b,1,897,449.76267392999955,14.735761445240591,0.49102663640707117,0.3161547780036926
Ccl27a,1,906,455.2289047599999,14.398800361430585,0.5281719171148757,0.9352095127105713
Atat1,1,904,451.29957558999945,14.166283893091656,0.5170988543596076,0.9425646066665649
Inpp5f,1,907,454.73685395,13.870734255550973,0.5155365065920934,0.9712111353874207
Tagln3,1,865,430.52681931999984,13.856790077067872,0.5164552558338685,0.5227833390235901
Ahi1,1,860,432.79547416999964,13.778852807286704,0.5244389094945447,0.9316263794898987
Zfp428,1,922,460.9095432799997,13.73372302312519,0.5161276646858903,0.9124482870101929
Clasp2,1,980,489.3134564300007,13.733360383590163,0.4625648829501157,0.8891094923019409
Trim67,1,834,420.41491434000034,13.60370666774888,0.5714228137298084,0.976050853729248
Zwint,1,1036,514.2974871200005,13.477182663071975,0.4377986682334508,0.8792891502380371
Csrnp3,1,853,428.2487813999993,13.45748490803475,0.5587377331594098,0.9922291040420532
Ppfia2,1,887,445.44903289999996,13.442529598616169,0.5269595180955919,0.9909545183181763
Atp1a3,1,806,406.02616170999977,13.363835284520038,0.554542792410955,0.8818739652633667
Kifap3,1,989,492.7657208899993,13.240199548988695,0.4633416979486907,0.955171525478363
H3f3b,1,969,477.0802881500003,13.147941503812598,0.3192138099258842,-0.3217643201351166
Selenow,1,1128,552.2325524900001,13.105758391456042,0.3746279270264998,0.5951175689697266
Dnaja1,1,1230,600.6143071099991,13.000962953186608,0.33148107721923437,0.4296127259731293
Ubb,1,983,483.2899927299998,12.961785532249742,0.40690102413120816,-0.7490017414093018
Matr3,1,1189,581.1949319499998,12.67229928555879,0.3527325398645836,0.6260586977005005
Nova1,1,821,412.0388980600002,12.607863405524897,0.5310656249071626,0.907664954662323
Rims2,1,873,435.2885101500001,12.587617316065199,0.5268740082179977,0.9606793522834778
Ralyl,1,854,427.4087645899996,12.52939933662678,0.5350011393868177,0.9351996183395386
Idh1,1,923,458.29468091000047,12.44217356093416,0.5197636679412366,0.8911838531494141
Rac3,1,822,410.27543855000044,12.394279206740878,0.55396807050923,0.9565026164054871
Cadm2,1,877,436.90248754000027,12.274251302063805,0.522378073861181,0.8341429829597473
Dner,1,846,423.1461958400003,12.193749599106994,0.5439702323499378,0.9231337308883667
Lin7c,1,995,491.6808789399997,12.098763018880922,0.47459632164848387,0.8749552965164185
Shank1,1,790,395.6419374800003,11.985873415726095,0.5677880990197494,0.9209108948707581
Hdac2,1,1085,528.8184632399998,11.836246899472089,0.37780706378492357,0.35337328910827637
Apc2,1,805,401.68853418999987,11.816283558885303,0.6044003584561664,0.9824897646903992
Kif1a,1,825,411.75088976000046,11.770994760370572,0.5799352750809061,0.9385865330696106
Map6,1,826,411.8008071400002,11.70691528182627,0.570289823171179,0.974338173866272
Rundc3a,1,814,403.88626523999983,11.664604184423212,0.5944313988594431,0.9560573101043701
Tspan13,1,902,448.6645713599998,11.631741549125088,0.5320129641615253,0.8961611390113831
Hint1,1,1118,543.6993266900002,11.422277326056093,0.3626552082549251,-0.23881742358207703
Gria2,1,790,394.99520871000016,11.390787179165072,0.5943816078676741,0.8525642156600952
Gprin1,1,800,399.1203737200003,11.3626506693636,0.61040675844806,0.9856241941452026
Enc1,1,841,417.26681796999986,11.306577824096621,0.5732291489723119,0.8326500654220581
Camk2n2,1,805,401.6627950400002,11.277922429845097,0.5774667037483391,0.9621511101722717
Elavl4,1,826,409.39391372999967,11.17806807905469,0.5256027588230978,0.5503037571907043
Ank3,1,920,455.1604416200003,11.158880095199482,0.5059800350096986,0.927289605140686
Uchl3,1,937,462.1095968700001,11.100564761754319,0.5114180554415346,0.8703973889350891
Scn3a,1,830,411.4419375799998,11.058331211128772,0.5748543026145596,0.9885307550430298
Jakmip2,1,829,411.61101305999983,10.967545657961614,0.588037505171821,0.9772234559059143
Cox5a,1,991,486.2024492900004,10.72203374622384,0.4500789937722329,0.20207740366458893
Celf5,1,756,376.4751417400001,10.619271379953975,0.6381618136585024,0.9922483563423157
Ctnnd2,1,847,419.73158948000025,10.612914716726735,0.5567166553626902,0.9381952285766602
Gdap1,1,794,393.7608860600001,10.556088529239812,0.61578166640726,0.9783130288124084
Astn1,1,836,414.58976274999986,10.538373384016039,0.5820187376443287,0.9836036562919617
Gnaq,1,1252,602.2094138300002,10.5351667487819,0.31483822526643224,0.4142796993255615
Rab6a,1,977,478.52212428000024,10.530881741184908,0.46665939560716146,0.8222977519035339
Nap1l5,1,736,366.26767998999986,10.471925459900952,0.5992901508429458,0.8763976693153381
Arl8a,1,835,412.72414106999923,10.427058495646063,0.5867660362727782,0.9748765826225281
Atxn7l3b,1,1235,594.0401321800001,10.286713153296352,0.3093983556322548,0.5122544169425964
Syt1,1,794,392.36372207999995,10.257795043091603,0.5763402060218347,0.9275079965591431
Tbcb,1,957,468.2053148999998,10.2356219462826,0.49491306077657254,0.652638852596283
Ywhaz,1,1191,573.6215645999993,10.193555652676038,0.33073118416132197,0.39440596103668213
Atcay,1,774,383.96757826999993,10.152486091232836,0.6354817466764277,0.9897850751876831
Usp22,1,981,478.74425279000013,10.004658958846827,0.4758784247644012,0.840457558631897
Mapk10,1,799,394.33603029999966,9.987386165845468,0.6110206680656585,0.9923021793365479
Cntnap2,1,807,397.06690721000035,9.884708773439439,0.5525688685539987,0.9644280076026917
BC001981,1,835,409.6407350399997,9.59429166377938,0.5906718936228262,0.9038655161857605
Lonrf2,1,792,390.3052141299999,9.455977497048858,0.5967641011888799,0.9825977683067322
Nrxn2,1,769,380.01436062000005,9.418487823521744,0.6222603760294755,0.9802185893058777
Eif4g2,1,1315,625.1438971100013,9.413038546997017,0.22784635773853962,-0.2055085301399231
Bex3,1,1068,514.3627779599998,9.403561216517197,0.40696903004328,0.4849804937839508
Pcdha1,1,779,384.3942090000004,9.27123542304092,0.6099969970069069,0.9578633308410645
Zcchc12,1,716,353.8434394899999,9.199927727292664,0.6381099347579794,0.9871960282325745
Camta1,1,939,459.4684425699997,9.089652752983573,0.5046197583511016,0.5765093564987183
Nme1,1,911,442.98515721999973,9.006391451709183,0.5049130891062834,0.43613773584365845
Stxbp1,1,791,389.02973857999996,8.978356639883296,0.612584614892221,0.976902186870575
Olfm1,1,802,392.8908594200003,8.911443563613203,0.5686999729141565,0.832834005355835
Gtsf2,1,841,406.4566398999999,8.910274077800254,0.4855132778438367,0.4758773148059845
Tsg101,1,893,432.77089891999987,8.84528346917143,0.5021718498134469,0.5571672320365906
Rtn3,1,931,453.3110695199993,8.815047020086036,0.5141910074725986,0.85182124376297
Skp1a,1,1029,495.4430288500001,8.725971377121542,0.3751933235773464,0.08322668075561523
H3f3a,1,925,445.82189153999997,8.666471633758137,0.38993564993564994,0.18151356279850006
Pak7,1,738,362.79457801000007,8.558265712399802,0.6612466124661247,0.9952279329299927
Cisd1,1,821,401.7233651700001,8.52346601100056,0.6028846439499718,0.8728610873222351
Copg2,1,749,367.00621077999983,8.46636886023573,0.6040317571378594,0.9793421030044556
Sox11,1,587,289.22699416999995,8.464380340241485,0.5290683814850777,-0.46003463864326477
Snap91,1,785,384.2279613399996,8.451769232910525,0.6047380735733784,0.6293925046920776
Scg3,1,746,366.00937553999984,8.448043087285969,0.6559763931122587,0.9603549242019653
Strbp,1,943,456.82433174000056,8.446461582548329,0.502498013072072,0.91241455078125
Tubb4a,1,748,366.4332680400002,8.444586030859352,0.6609933495121305,0.9644885659217834
Grin2b,1,705,347.86612662999994,8.329087176322808,0.6506568343004514,0.811029314994812
Blcap,1,784,382.88933627000006,8.227852508705078,0.6162555060338312,0.9597132802009583
Cep170,1,944,455.87191421999995,8.220513891930091,0.4844617790319392,0.8335088491439819
Reep1,1,795,388.14222370000084,8.181481573080449,0.5982922231199405,0.45624977350234985
Pebp1,1,1038,495.9815384499997,8.155909074683704,0.37021718570873813,0.17863048613071442
Ndn,1,832,403.4981111699999,8.120728099011686,0.5517217439600111,0.2235749512910843
Tbca,1,1002,480.9201594700005,8.119094098415058,0.4218196972687991,-0.10657847672700882
Cyfip2,1,808,394.35698481,8.070467033364537,0.6164470536272958,0.9570210576057434
Dclk1,1,927,448.07029415999983,8.049645004267745,0.48333531375742367,0.6180456876754761
Prmt2,1,793,387.0667222,8.020136522388405,0.6305552371126142,0.9725248217582703
Map9,1,735,359.21511197000035,7.959234803068039,0.6565793619900276,0.9992494583129883
Fxyd6,1,780,380.12312880999986,7.904308944276828,0.6255653204305323,0.9592801332473755
Elob,1,1011,483.6050649200003,7.8885382002997035,0.3519385766469822,-0.3378600776195526
Ccser1,1,794,386.53912740000015,7.864755866500665,0.603657316379784,0.9059767723083496
Phactr3,1,719,352.6005462499999,7.86285109733734,0.6877704642396395,0.988788902759552
Mir124-2hg,1,705,344.09795684999983,7.85507363080455,0.6605617343649258,0.7128146290779114
Hist3h2ba,1,633,307.4131821299998,7.846869140730406,0.6136740856280121,0.16828356683254242
Ctxn1,1,726,352.95957321,7.831275788233751,0.6130065545739527,0.8860418796539307
Dscam,1,713,349.9554577499996,7.8309752105800845,0.6580952455993823,0.9957325458526611
Sgip1,1,762,372.35610204000017,7.795793390428553,0.6398957029188697,0.9977334141731262
Dynll2,1,810,392.9692739599999,7.7310955121576095,0.6025240733110532,0.9221974611282349
Gm20390,1,879,423.5318183499999,7.72111751784555,0.5232649443740428,0.5703584551811218
Rala,1,951,458.03119421999975,7.70834136861812,0.48604571365321825,0.67661052942276
Eid1,1,951,457.8193212600002,7.697772723949748,0.4772505395982069,0.9144899845123291
Tmsb4x,1,751,367.03647220000016,7.685888085838692,0.4916750998668442,-0.15809887647628784
Fam155a,1,682,336.28031596000017,7.606841443273849,0.6464962255782207,0.9712725281715393
Kif21b,1,672,328.12249654999954,7.5906712200714,0.6693057625434675,0.7415670156478882
Ywhah,1,845,408.4249438099995,7.501240068804619,0.5145685521186797,-8.997110126074404e-05
Vamp2,1,782,380.0984299100004,7.464643427369595,0.6279083475510118,0.935365617275238
Kidins220,1,793,384.82696981,7.23381171307148,0.6217725807889742,0.9621575474739075
Dnm3,1,753,366.95644368999973,7.165780582777893,0.6211289593399452,0.9931154251098633
Timm8b,1,836,403.23987155000003,7.1348674368936775,0.5267369567085924,0.29338857531547546
9330159F19Rik,1,690,336.02334486000024,7.113649588768238,0.7140489261900255,0.9923393130302429
Gdap1l1,1,684,333.59351094999977,7.112647305639138,0.722072384475097,0.9712963104248047
Pgm2l1,1,705,342.6701476400002,7.060162009315496,0.656963249516441,0.9507016539573669
Dync1i2,1,931,446.70994306,6.990856802125364,0.4995437903514547,0.8009836673736572
Ptpn5,1,670,327.6823150299999,6.927226298930256,0.6839301251589586,0.9733002185821533
Mapre2,1,767,371.32672422000024,6.921647884974118,0.6330656554137547,0.9494966268539429
Dusp26,1,675,328.64014340000006,6.884976649802475,0.6977645895153314,0.9805707335472107
Acot7,1,703,340.48918467000004,6.851366488296818,0.6441218546481704,0.8578134775161743
C230004F18Rik,1,666,326.05080199999975,6.754095159951129,0.6560590665853824,0.9479997754096985
Kif5a,1,672,325.6124888999994,6.697512723443421,0.6351039670711802,0.6138611435890198
Hmgb3,1,813,388.4086497399999,6.638837860029977,0.4849459824647508,0.3131941258907318
Caly,1,624,304.56214873999966,6.523369020289654,0.7048349590484422,0.9366069436073303
Syt16,1,682,332.1887919499993,6.504295100551578,0.7086439210924076,0.9709828495979309
Map1lc3a,1,786,378.05910533,6.43979237374615,0.6179121894296689,0.8934227824211121
Rbfox1,1,655,318.7507151199999,6.347037799753579,0.677605808063123,0.8260887861251831
Chd5,1,649,315.71396932999977,6.2947333510376255,0.7260838136544351,0.9985731244087219
Mif,1,897,427.0308912099998,6.290453805154527,0.4068721133938525,-0.23780719935894012
Ap3b2,1,662,321.0672351800004,6.23147320214701,0.7436457623942484,0.9760158061981201
Jph4,1,673,325.4467110800003,6.005269511061662,0.7272739333474846,0.9834935069084167
Hsp90aa1,1,1000,472.36284632000013,5.975990752763941,0.39735735735735733,-0.05605871602892876
Macrod2,1,776,372.38297083999987,5.971594508866179,0.590269371466578,0.6850302815437317
Gabrg2,1,635,308.6115012100001,5.943263312004597,0.7426712039543953,0.994648277759552
Bzw2,1,828,394.50076504000015,5.927482148893909,0.5627435173988983,0.7221397161483765
Grcc10,1,844,400.6137245700001,5.902413314937882,0.4956682576894751,0.36997318267822266
Samd10,1,657,318.1835837599996,5.882358913210944,0.7473131751865464,0.9789295792579651
Kif3a,1,779,373.6082024400007,5.818361324643256,0.6366114357936977,0.8842278718948364
Ralgps1,1,748,359.92885132999993,5.773686338591853,0.6742155788931126,0.8930995464324951
Phyhipl,1,654,316.78499635,5.754074033711078,0.709016489409032,0.9885755181312561
Dpf1,1,601,291.16390149999955,5.74493684441703,0.7679478646699944,0.9974135160446167
Phactr1,1,631,306.2739293800002,5.7415799356105826,0.7189796996453097,0.9057981371879578
Gprasp1,1,810,387.2457697399996,5.735615821562378,0.5663110989027759,0.6667186617851257
Lrrc7,1,651,315.10085940999977,5.7333788833868695,0.7122580645161289,0.9873564839363098
Klhl7,1,758,361.10721663000015,5.630255962640491,0.6321474505320613,0.8663922548294067
Dmxl2,1,693,333.67786438999985,5.523449420675774,0.7150280676292238,0.9648190140724182
Ppp2r2c,1,612,295.73970819,5.485779872072672,0.7360054769316347,0.9642096757888794
Nbea,1,802,381.76591579999985,5.4429336944722975,0.56093536446026,0.7961857914924622
Tmem178b,1,667,320.7069538800001,5.42807087615316,0.6636276456366411,0.7961219549179077
Pak1,1,698,334.46202597999996,5.419141219035838,0.7185564001266171,0.9366201162338257
Stx1b,1,650,313.44489080999966,5.398521487314272,0.7397748014697167,0.9949361085891724
Gm26735,1,574,275.01459549999987,5.355869171374651,0.5810788623967018,0.40250200033187866
Atp6v0e2,1,664,319.3170471800001,5.353415710645937,0.7403687146777154,0.9410038590431213
Ube2ql1,1,639,308.01984124999996,5.352352778731673,0.7560304354864822,0.8433104753494263
Rims1,1,668,321.38794332000003,5.341315625664909,0.6688003303737352,0.9168013334274292
Rnf187,1,816,387.6113377299999,5.334401794285289,0.6053019367256105,0.8621086478233337
Tspyl4,1,629,302.6610755999998,5.273116780581884,0.7385345255334016,0.9752697348594666
Lsamp,1,686,329.86318454999974,5.267566150920932,0.6457747228192633,0.6950406432151794
Gm49353,1,640,306.98041524000024,5.233665739198288,0.7512079420970267,0.9948335289955139
Gria4,1,648,312.7179662800001,5.219016199421026,0.7178334955254069,0.9998974204063416
Ptprn2,1,669,320.59104158999986,5.19675032062639,0.7251505956696472,0.9999073147773743
Magee1,1,629,302.3756866600001,5.183555016743136,0.7388940082832927,0.975178599357605
B3gat1,1,634,305.16518098000006,5.181177388413233,0.7551891000244193,0.990139365196228
Dynlt1a,1,693,331.4428364900003,5.0540675789913845,0.7221513233073926,0.894619345664978
D430019H16Rik,1,639,306.6941600099998,5.0462003518084035,0.7709047738188097,0.9896178245544434
Fam57b,1,678,324.24897202000005,4.997308376122366,0.7340470494939064,0.9600946307182312
Nmnat2,1,637,304.7855008800004,4.981041513231308,0.7622453916254455,0.9980506896972656
Nrcam,1,691,330.36698882999997,4.977042039990816,0.7225445164537847,0.9658046364784241
Eef1e1,1,697,332.8423018399995,4.97398309724497,0.7124169264005012,0.8734046816825867
Ube2d1,1,695,330.55733617999977,4.879761771510651,0.6686086289469865,0.845702588558197
Atpif1,1,661,315.80885639000013,4.871917097399497,0.6710310365378445,-0.2713519036769867
Ndufb8,1,741,350.82725726999985,4.767848977331854,0.5785279206331838,-0.07806233316659927
Tmem130,1,559,269.51594448,4.766620476077582,0.7643834035431935,0.9828823208808899
Lrfn5,1,589,284.1384959600002,4.759115488160049,0.7339893512583302,0.9591352343559265
1500011B03Rik,1,658,314.6490638500001,4.75619026601989,0.7559552724227746,0.94275963306427
Arnt2,1,698,332.6419533300001,4.706447728735808,0.7083694754021533,0.9352744221687317
Nap1l2,1,587,282.02982999,4.690928442973673,0.7798780168729759,0.980244517326355
Nrep,1,736,347.9780847899999,4.644225159344352,0.5505175983436853,0.6333513259887695
Dusp8,1,600,288.2296687599999,4.634340976657304,0.8067890929326655,0.9971132874488831
Dbn1,1,712,336.77997282,4.6289621489019215,0.5652586166026644,0.47485971450805664
L1cam,1,587,280.7261049300002,4.6243380128114655,0.7811978533760487,0.985950767993927
Dctn3,1,654,310.6323279399996,4.6201734968825034,0.6924568329657053,0.8122308850288391
Gnaz,1,593,284.7271632900003,4.609571534718746,0.7850485392643908,0.9986035823822021
Hap1,1,533,256.35984236000024,4.593413526689727,0.76370099733386,0.9775816202163696
Tma7,1,849,398.44410075999957,4.557076669562461,0.44976053959152834,-0.40630969405174255
Rgs17,1,610,292.66682798999966,4.539557764531273,0.7688013136288998,0.9952247142791748
Nol4,1,593,284.0157126800001,4.536333259839285,0.7781436579918873,0.9879897832870483
Vps29,1,762,360.4609616400001,4.515536572825025,0.6221748562638606,0.6092255115509033
Lingo2,1,602,289.96661714999976,4.473982585179646,0.6997031525530538,0.9921112060546875
Top2b,1,822,385.4271924299998,4.472643280440868,0.4594124428401658,-0.12121771275997162
Nudt3,1,814,382.06465471000007,4.47052235427299,0.5578151113206464,0.6573885679244995
Tcaf1,1,776,366.4336316600002,4.44627676127288,0.626285334220153,0.9130720496177673
Apbb1,1,632,301.1237884899998,4.382597053540463,0.7837519308311099,0.9701594114303589
0610010F05Rik,1,646,307.92259597999987,4.365566462035402,0.7666498668010656,0.9753271341323853
Parp6,1,613,292.14206486000006,4.329913347401655,0.7893409674908571,0.9806748628616333
Rundc3b,1,621,296.02867707,4.22400428236491,0.7847800114279778,0.9870221018791199
Grik2,1,608,290.7653660899997,4.210383867768388,0.7697585190323419,0.9999969601631165
Dock3,1,587,281.4958971500001,4.2095037316250545,0.7812676244687222,0.9997168779373169
Shtn1,1,594,283.7731129499999,4.201895497768401,0.7913934170257948,0.9743052124977112
Runx1t1,1,640,304.52901454999994,4.194172423674539,0.7170089984350547,0.9187248349189758
Ndrg4,1,542,260.2717271700002,4.164674647232086,0.7573851893786959,0.8092154860496521
Actg1,1,785,368.0467801799999,4.151584476280382,0.5429708826205641,0.544316291809082
Sh3bp5,1,620,295.3520229399998,4.1083046160119165,0.7725676168638282,0.9972780346870422
Dnajc6,1,569,272.22273546,4.089693057315211,0.7976311294834031,0.9841769337654114
Cd200,1,594,283.39720230000023,4.07671452867505,0.7988541968305881,0.9879143238067627
Magi2,1,655,311.11112582999993,4.054017144833451,0.6973597590867708,0.8988035917282104
Hmgcs1,1,661,312.85760584999997,4.010204400894706,0.703108238206574,0.8781295418739319
Gpr85,1,541,259.0903493499998,3.9717272658023735,0.8398849866502361,0.9482462406158447
Atp6v1g1,1,666,314.8785654300003,3.9386395179238938,0.6055318476371108,0.43867382407188416
Ywhab,1,895,414.0397879999992,3.9215761197080146,0.4145401372277005,0.44344964623451233
Ppp2r2b,1,591,281.53279482000016,3.9010201911191125,0.7427629126157905,0.1815577894449234
Sv2a,1,546,261.6014836100002,3.891363438843989,0.8370400241959876,0.997941255569458
Cpe,1,615,291.8707370300003,3.8170911200534263,0.7493710441990413,0.9375185370445251
Pcp4,1,516,244.3177142800002,3.811514997790697,0.8395800406412283,0.6902856826782227
Pfdn4,1,674,317.8576895600002,3.795613318850254,0.6869237789956835,0.6488809585571289
Sncb,1,519,247.82681325999965,3.7873193361184523,0.7830621703454074,0.9775505661964417
Unc79,1,584,277.12799106999984,3.777271697648534,0.8086127493597124,0.9996123313903809
D030068K23Rik,1,555,264.89073741999965,3.7408833441368086,0.8184538328942661,1.0
Rnf152,1,546,260.72968959999986,3.7154936579576914,0.8008334173471788,0.9979194402694702
Nsf,1,662,312.55709710999963,3.701891108001879,0.7381656466673675,0.9522770643234253
Xpr1,1,558,265.3233968799999,3.696529203543482,0.8101774097025154,0.9751507043838501
Sox4,1,459,218.35822442999998,3.6854923610170816,0.6521486809182674,0.47602400183677673
Syn1,1,547,260.02602680999985,3.633597414045035,0.8258097782777856,0.9905809164047241
Myl12b,1,678,318.63318462999973,3.621850493196163,0.6633551631133362,0.6030042767524719
Gm47512,1,551,262.36512017999985,3.5598218673060074,0.8289589176703515,0.9986980557441711
Cacna1b,1,533,253.08042912000025,3.4940275871215234,0.7633060136269378,0.8848086595535278
Fam241b,1,545,257.9440822100001,3.472379527116104,0.8569279546681058,0.9942158460617065
Cycs,1,695,325.51091541000034,3.456074976639541,0.5361681836087325,-0.41252970695495605
Cend1,1,516,245.17047058000003,3.397532277560451,0.8061639196206819,0.8715957999229431
Pdxp,1,542,256.2752280899997,3.372828824454981,0.8419900280333672,0.9916616082191467
Gp1bb,1,531,251.18187510999982,3.367904713026754,0.8527378033614043,0.9668905138969421
Trappc4,1,573,269.43969693,3.358461512182573,0.73556548163878,0.7707313895225525
Olfm2,1,530,251.89876466999993,3.344092252525266,0.8556193601312551,1.0
Serpini1,1,540,256.22060089999997,3.3208917503593907,0.8438741153026867,0.9628403186798096
Stx18,1,628,294.9697005799998,3.299315716963621,0.7857200906144922,0.9726445078849792
Podxl2,1,580,272.37983838999975,3.2976954288655067,0.8051694360073849,0.962334930896759
Gm20538,1,647,302.06043961999967,3.2929046817983205,0.6667783195601514,0.21987256407737732
Ptbp2,1,718,335.3616381899996,3.2623043981800883,0.5954126408783114,0.4505672752857208
Rnf14,1,627,294.4252872300003,3.2565268115291617,0.7891781443151882,0.9425137639045715
Dpp6,1,558,263.78640614,3.210222458999659,0.7421864442771374,0.3754332661628723
Xkr4,1,594,280.15250019999996,3.2020951203961876,0.7879866682564828,0.9784011244773865
Trim2,1,605,283.7187969600001,3.1386727971553605,0.7135843686716655,0.7666399478912354
Nipsnap3b,1,565,266.3145014100001,3.123161321839425,0.8450134940061508,0.9319400191307068
Cntn1,1,522,247.02996656000016,3.113377462208596,0.7885660496687037,0.8465238809585571
Vps28,1,623,291.6042755299998,3.1121833924352305,0.7692990560146166,0.8143397569656372
Igsf5,1,473,221.76699569999994,3.11081752933629,0.8729978141684882,0.688830554485321
Cdc42,1,825,379.7150693399993,3.1034185232683913,0.4168137687555163,0.02560311183333397
Khdrbs2,1,515,244.63860502999972,3.0991062656268027,0.8261569264478108,0.9711393117904663
Rbfox3,1,539,254.9414207799998,3.0821762297221453,0.7725996786007407,0.9203976392745972
Map1lc3b,1,505,236.75348764000006,3.003604814706993,0.6995128084236995,0.6750104427337646
Ndufa1,1,661,308.3012068999999,2.9957685879893194,0.6742493008756246,0.05474470555782318
Pfdn2,1,650,303.20218512999975,2.978327627307031,0.6755576626763067,0.5795885920524597
Ankrd12,1,589,277.22107587000016,2.9729172738898018,0.8004342653869697,0.9868444800376892
Grm5,1,523,247.09883873,2.969649089657474,0.7467235152340975,-0.005659932270646095
Mien1,1,536,251.4607330299999,2.9564707156301595,0.7832891616682941,0.8471216559410095
Kcnh7,1,521,247.10132299000009,2.9337147375039416,0.8434740882917466,1.0
Wdr47,1,558,261.8121797799999,2.9061763535550598,0.8551057572891128,0.9839239120483398
Vstm2l,1,496,234.57401986000002,2.898796187278273,0.8631313131313131,0.9038262367248535
Stau2,1,623,292.24216308999996,2.8824412075012136,0.7702074290462599,0.8697113394737244
Psd2,1,515,242.26082848999988,2.8422933135134447,0.8763401458199539,1.0
Syngr3,1,481,226.96424150000013,2.7646593428989936,0.9006063756063757,0.991568386554718
Ppp2ca,1,731,337.34288867999965,2.756494696428259,0.5756235593950865,0.3380225598812103
Syt4,1,470,221.76127813,2.754987615604983,0.895613119811278,0.9990477561950684
Zc2hc1a,1,572,267.6680889099999,2.751150115674556,0.8234663760057805,0.9592471122741699
Scn2a,1,495,234.4846005299999,2.742092570065157,0.8700772911299227,1.0
Csnk1e,1,578,269.3587842500004,2.7338042442700727,0.7330122996287922,0.7088003158569336
Ndufs5,1,653,303.2934668100003,2.7219502398742197,0.6478123620101655,0.10057716816663742
Slc17a6,1,506,238.6008787500001,2.721494273492608,0.8494971236254061,0.8612032532691956
Celf3,1,439,207.2033090800001,2.7161370067681876,0.8938538188702011,0.9996787309646606
Frmd5,1,510,239.99187371999986,2.7085830261395074,0.8580068569667553,1.0
Trim9,1,502,237.24127871999997,2.693133649007519,0.8762634094361078,1.0
Npdc1,1,538,251.70655027999993,2.680683926618612,0.8594906301703669,0.9585611820220947
Mycbp2,1,679,314.9825776300004,2.6804491737615974,0.6410042531746756,0.6828175783157349
Amph,1,507,239.10010597999982,2.6704816184866798,0.824231509850239,0.39435768127441406
Mcf2l,1,539,252.5031754000002,2.668770351665441,0.8797304660289259,0.9759699702262878
Ica1l,1,488,230.14601918000005,2.6589676250331453,0.8921971252566735,0.9999744296073914
Syt11,1,543,253.1921137400001,2.646713196376513,0.7147322854444014,0.7364596724510193
Arhgap33,1,476,223.51038554000016,2.6399492334392654,0.9042105263157895,0.9996466636657715
Dnajb6,1,603,280.2648154999999,2.6356273294296964,0.7966975752466902,0.9307819604873657
Tub,1,490,229.23915271000004,2.633672470537606,0.8977004298651976,0.7563310861587524
Nova2,1,483,226.98036645999997,2.6127390331993166,0.9013427488982243,1.0
Ntm,1,521,245.07106585000017,2.59777809846528,0.8213863871253506,0.9492583870887756
Kif3c,1,539,252.14444208999987,2.5605215663423744,0.8699229607354939,0.9891704320907593
Mir124a-1hg,1,423,199.71696855000016,2.5421441007358814,0.8987933178716682,0.999969482421875
H2afy2,1,558,259.0720869400001,2.5152697909615864,0.7261507178111104,0.6115669012069702
Cirbp,1,518,241.5914860599999,2.495794640436054,0.8659253340104404,0.9432648420333862
A730017C20Rik,1,469,220.65658065999992,2.492395841126603,0.9010077816047964,1.0
Ap2m1,1,605,279.7080744299999,2.490828650327135,0.7420885556346122,0.8562361001968384
Cyth2,1,458,213.43834204000007,2.4651102324663445,0.7700878140139317,0.641984224319458
Ppp2r1a,1,679,312.67647991999974,2.425474213832121,0.6482550688371325,0.6434195041656494
Rab33a,1,474,221.29135816999988,2.4098227688479246,0.9148714106029384,0.9981187582015991
Ppm1e,1,481,225.35886860000014,2.3599857337323638,0.8956774081774082,0.9848666787147522
Kcnq2,1,443,208.0398644500002,2.358653809703969,0.9150281400978519,1.0
Fam117b,1,538,251.1315890700001,2.3556729140833395,0.8651187583504669,0.9945063591003418
Adgrb3,1,527,246.7759954599998,2.3545460450370728,0.8044891450999633,0.6872493028640747
Nell2,1,487,228.2146801299998,2.3048644987481786,0.9060342569354661,1.0
Rnf165,1,451,211.11931684000007,2.2933751168678373,0.8630204483863021,0.9332374334335327
Ids,1,490,228.60324050999998,2.291414869698416,0.8955302366345311,0.9979239106178284
Prkar2b,1,470,220.34664338999994,2.2904095036419267,0.9148482511454884,1.0
Pfkp,1,457,213.39082389000006,2.287732205454304,0.7956831356290069,0.44273242354393005
Ncam1,1,613,283.80923873999984,2.2804383138376534,0.6674130228491615,0.04342144355177879
Cnrip1,1,498,232.9612888499999,2.2674259981822558,0.9075820384152303,0.9955111742019653
