name,module_label,degree,weighted_degree,rescaled_weighted_degree,clustering_coeff,margin_score
RPL36AL,1,1135,184.37398209500006,2.586880863290839,0.5405387346650196,0.8530586957931519
NEXN,1,682,121.53632206300009,2.506673238706543,0.6806447306660466,0.7159934043884277
AL138785.1,1,856,142.43023305399998,2.482085307793716,0.7265972563808275,0.9760040044784546
NDUFA1,1,1178,189.5572314829999,2.4677597294016573,0.5214560917875581,0.8727074861526489
HNRNPC,1,1229,195.07063680600004,2.4576669321968927,0.4803367585203404,0.8130438327789307
CDK2AP1,1,1072,172.0744242409999,2.449314916452129,0.5824727901110693,0.882511556148529
CSDE1,1,1092,175.12566485099953,2.4286754991329573,0.5830420725012843,0.922079861164093
EIF4G2,1,1559,241.89123412599994,2.4119315950178977,0.3181304298779459,0.44305920600891113
COL4A2,1,1178,189.05406834800004,2.397269761067059,0.43516003536948267,0.511049747467041
UBC,1,1527,234.22656218499932,2.3963675524324266,0.35343116176194167,0.722392737865448
NDUFB2,1,1188,190.69766893700015,2.3828898110958407,0.51558125483989,0.7975562214851379
NCL,1,1142,179.46359156799986,2.3573940351084617,0.53862175772934,0.9022459387779236
FHL1,1,779,133.323027045,2.3487724777371652,0.6974533958571896,0.9459331035614014
SMPX,1,650,115.755473888,2.3371127008199424,0.7053786891075027,0.692014753818512
SET,1,1296,203.89093064599984,2.318820483154001,0.4211413794747128,0.5798550844192505
PARK7,1,1135,181.89608384200014,2.3148489152617366,0.5552882859784475,0.8887454271316528
UQCR10,1,1185,189.18792867100012,2.303962828103115,0.5100467556163759,0.8594106435775757
CA3,1,603,107.74359942800001,2.3021680522309844,0.709723806218079,0.8440138101577759
EID1,1,1144,181.16085821900015,2.2939564141208892,0.5467255841271589,0.858592689037323
RBIS,1,966,157.88642834500013,2.291801094818738,0.6640963752024802,0.9583452343940735
SNRPF,1,1100,176.59974585999984,2.287992668506795,0.5556158491190338,0.8116732835769653
NDUFA11,1,1020,165.35309842700008,2.2739879504634564,0.6212665242740866,0.9015709757804871
PCBP2,1,1117,176.49872061600007,2.2614419358924946,0.5570027242710409,0.9383779764175415
COX6A1,1,1464,228.38520484800011,2.24938033715861,0.3464520093079196,0.5267155170440674
DBI,1,986,161.5756668090001,2.2331364240592606,0.6293674900381997,0.877370297908783
TRMT112,1,1166,184.919246258,2.2219086295723502,0.5238760591582683,0.8630163669586182
NDUFB11,1,1194,191.22493095499988,2.2097905876574178,0.477482410656243,0.5136150121688843
COX5A,1,1080,175.4259046709996,2.2025045100500895,0.5584989530772663,0.7767288684844971
ATP5F1A,1,1094,174.85541977900004,2.2003186553546756,0.5776881635001531,0.8748562932014465
KCTD12,1,1020,163.81534432700013,2.1949296623476098,0.4549750812984664,0.41889122128486633
MYL9,1,935,154.1545060899998,2.1853975764878277,0.567969403061984,0.5044038891792297
PSMA7,1,1117,178.51641628500005,2.1770624493347026,0.5619378583828291,0.8600742816925049
VDAC2,1,1010,164.2899404740001,2.1750310942486117,0.628174155373912,0.9186848998069763
MYL12B,1,1152,182.83824288199992,2.1706642140405084,0.534388876822087,0.8992884159088135
C19orf53,1,1051,168.82454125100017,2.155670776709329,0.6040560010873998,0.8914006948471069
TRDN,1,625,111.15126515100002,2.1523703336452646,0.6811589743589744,0.7849808931350708
AC016739.1,1,820,134.62366144000023,2.141705818603059,0.74806277733107,0.902914822101593
AL365205.1,1,1019,162.936214384,2.0171667502621964,0.615881743918592,0.8865150809288025
S100A6,1,1061,168.877742722,1.9862687310540104,0.4672238721035691,-0.09683238714933395
NOP10,1,1063,169.64870863600004,1.9658255557035562,0.5852639635186632,0.900114893913269
RHOA,1,1107,173.43367395799996,1.9552633996288806,0.5341644736519698,0.6398146748542786
COL4A1,1,1010,162.397765677,1.954750215121795,0.4933381742535007,0.257902055978775
MDK,1,1237,190.13697152999993,1.942285919404783,0.4321447912660602,0.6763018369674683
CNN3,1,1066,168.58601541199994,1.941861652206622,0.5312757092901373,0.3388823866844177
MEG8,1,598,105.31607577299997,1.9104401028963425,0.64119370542792,0.08521980047225952
TCEAL7,1,770,128.2212436349999,1.9027046573437736,0.7229020654248223,0.9170008897781372
HSPB3,1,584,103.29562912900008,1.8655961392401543,0.7558683239737776,0.7554804682731628
LDHA,1,1093,171.6577091559999,1.8503782121771482,0.5603943174848939,0.7425016760826111
RBM24,1,598,105.37528557899998,1.8338007134454293,0.7329232561917727,0.7456859946250916
EDF1,1,908,145.67523305400005,1.7979996082955445,0.7034834303921045,0.9381640553474426
MATN2,1,746,125.49750408699992,1.7737594144375364,0.679673246126995,0.5507088899612427
SRL,1,550,96.896669897,1.7671758753473856,0.7231727107136943,0.708763062953949
MYOM1,1,560,98.48759953299991,1.761767860807224,0.7209110656785075,0.6492573618888855
SKP1,1,1188,185.54732697299994,1.7593799598189384,0.4773500236853227,0.5148541331291199
SRSF3,1,1036,161.6989113679999,1.7271450585051153,0.5848506891985152,0.786095380783081
SLC25A5,1,848,137.380381348,1.7225399939538555,0.7411090196253147,0.9216914176940918
LSM7,1,1101,173.554131075,1.7203212783996515,0.517481628271819,0.557681143283844
MORF4L1,1,1182,181.83936691599996,1.7154034066876125,0.5005136316551834,0.7560948729515076
ATP5F1D,1,837,136.67465002199998,1.6943150271717016,0.7407664648751235,0.8834459185600281
GPX4,1,1049,165.1446612579997,1.6885946596402677,0.578386176584024,0.7851431369781494
ANAPC11,1,973,154.97736126799973,1.6874540820530783,0.6330660339453306,0.76870197057724
HNRNPA2B1,1,1203,184.02950498899983,1.673417225367206,0.4713050983190941,0.8180524110794067
NSA2,1,770,124.039497649,1.6651010866224447,0.7855166939692297,0.9653043746948242
AC006453.2,1,648,110.65253967299996,1.6573350782978367,0.7702501574217184,0.7443327903747559
MZT2B,1,1023,159.913928557,1.6525285965656618,0.6113384332562415,0.8786144256591797
RBX1,1,1059,165.18141282899998,1.6466402957603712,0.5737106197486305,0.8443052768707275
FN1,1,1178,181.58669127800016,1.6436995149271196,0.35524548757812807,-0.06744018197059631
RPL13P12,1,688,112.79269089799993,1.6341928323214774,0.819674350902136,0.9569478034973145
HNRNPK,1,1065,164.77644706999996,1.6127334980592842,0.5612852553920011,0.7769338488578796
PLAC9,1,805,132.2708508080001,1.6002810914851642,0.5723061710083125,0.037021785974502563
ST13,1,887,139.3941108709999,1.594311362739248,0.7109158881358779,0.9579265713691711
IFITM3,1,1021,157.31311175499974,1.578603731229279,0.5282594918476695,0.49693217873573303
NDN,1,1020,160.32231395700023,1.576721501942054,0.603038349785449,0.7026446461677551
SNRPG,1,1046,164.16286582399994,1.5703733718536532,0.5546067497964449,0.7254067063331604
RTN4,1,988,155.3557253859999,1.5618007076287488,0.593246619002498,0.8129918575286865
CLCN5,1,606,104.71151730200006,1.5574355062478662,0.7447562938111992,0.49822235107421875
RN7SK,1,1184,175.94133116400002,1.5520294018171097,0.44411682392451624,0.7815805077552795
PHB2,1,904,142.75796488600014,1.5473345418477704,0.6972015601877714,0.8958643674850464
CD81,1,959,150.48781156299987,1.5402778884971138,0.5209301616811179,0.21206441521644592
AC010422.8,1,1034,160.57729668900012,1.539678717875516,0.5916309185654822,0.7979016900062561
PCBP1,1,962,150.55681513599976,1.531213584163835,0.6593681650913701,0.9153552055358887
RAC1,1,1052,161.17889079099987,1.5306236268733766,0.5866601787904332,0.8449995517730713
H19,1,766,125.05097764600012,1.5191526232256942,0.5697947063943071,0.48429548740386963
ATP5F1B,1,1073,166.5516760579999,1.5190431822031107,0.5617010474190094,0.8404844999313354
MMP2,1,818,131.42343141600003,1.5149777741956814,0.5775318491828594,-0.22695328295230865
PSMB5,1,940,147.45917219700004,1.512580471191164,0.6763397004509097,0.9290971159934998
ATP2A2,1,634,107.76167337799995,1.5118943537974057,0.751107589416977,0.1987139731645584
OAZ1,1,934,148.03372505599998,1.5072375661443305,0.6420700877416453,0.7125197052955627
EIF3M,1,819,129.798137285,1.4896159426189466,0.7602479020571931,0.9119451642036438
MYBPH,1,499,87.89579944900001,1.4710400127442782,0.7579174413083195,0.5378097295761108
CHRNA1,1,551,95.19898852199995,1.4158882301291937,0.7556706814057086,0.722161054611206
IMPDH2,1,809,127.10551385000005,1.407531086457119,0.7642670942001493,0.9483989477157593
RSL1D1,1,665,108.55370482300013,1.4069816665412083,0.8159027085786755,0.8798758387565613
NDUFC2-KCTD14,1,1057,163.8389545379999,1.403890781976077,0.5128006651185458,0.521595299243927
HSP90AA1,1,1365,205.13950954500032,1.3989111289069656,0.3634215247118473,0.5701597332954407
MIR133A1HG,1,494,86.93252241699993,1.3988546122586372,0.7879380147982689,0.8561336994171143
POMP,1,968,151.17079113199986,1.3950717977166376,0.6393292708983223,0.8661559224128723
SNHG8,1,654,105.99332383200007,1.3777363880538793,0.8340896637958892,0.9095841646194458
CDH15,1,492,86.42811625800005,1.3635900820443003,0.7854469888894408,0.7105125188827515
ATP5PB,1,841,133.30792580099998,1.3621228905299199,0.7496574372912067,0.8751844167709351
EIF4A1,1,978,151.85323874900007,1.3619852537264294,0.6106105037540318,0.753710925579071
SF3B6,1,945,147.7113051370002,1.3604296865231227,0.6409021612411442,0.7849500179290771
AC010132.3,1,842,132.7082575500001,1.3549022535703508,0.731794803720263,0.8337007761001587
EIF4A2,1,1102,167.32677503299993,1.3531290870209518,0.5116384873675309,0.6644321084022522
PHPT1,1,952,148.21155282700013,1.3442094889639227,0.656774381676961,0.8605892062187195
BRK1,1,893,138.199958919,1.3347996901817736,0.685197274265714,0.8115940690040588
VDAC1,1,829,130.6525158739999,1.3072870474829037,0.7468750546319121,0.7686891555786133
LMNA,1,738,119.45063833500012,1.2971545274670944,0.6577092365224874,0.5370992422103882
MICOS10,1,840,132.23528865699998,1.2935269238200529,0.7512458141778762,0.9051597714424133
MB,1,472,82.797345997,1.2922033283661567,0.8286732160207276,0.847018301486969
MYADM,1,671,110.29709510699996,1.2682272939223604,0.7187890651066574,0.6404256224632263
TOMM5,1,843,131.82793081299997,1.2646096766325066,0.7365336444042457,0.8941214084625244
H2AFV,1,939,145.08793754400003,1.2341376344347206,0.6078916235799551,0.6654388308525085
PDCD5,1,845,132.7565093830001,1.2307752871726658,0.7398496873159651,0.8756172060966492
AC079922.1,1,568,93.51456072600001,1.223549049707414,0.8828713018853864,0.9766969680786133
AL117190.1,1,521,88.25529766199995,1.217672710567078,0.6904916580540381,0.37140753865242004
MARCKS,1,1307,190.2294295539999,1.2132491491035762,0.34293608101505496,0.5329570174217224
SSR2,1,861,132.0779239940001,1.2112650512090744,0.6873132917375686,0.6652723550796509
NONO,1,915,139.256112194,1.2032257811845555,0.649108584137461,0.7777348756790161
OSTC,1,813,125.81522117600007,1.202543448716008,0.6987893770563322,0.6155704259872437
PABPC4,1,705,112.60707939199999,1.1951639154086642,0.8017690199871051,0.7884922623634338
SNHG6,1,753,118.03836332899998,1.182473765497597,0.6974266056342009,0.7519074082374573
TPM4,1,894,135.15365410999985,1.1700769476457955,0.6280366058656566,0.6170400977134705
FABP5,1,957,147.864432462,1.169506516585417,0.578916418549949,0.0001978767686523497
TIMM8B,1,895,139.2097848149998,1.1656628665336566,0.6577881094322172,0.6453453302383423
CCND2,1,825,127.27240753600013,1.163818082224708,0.6968049426301853,0.7469034790992737
C1QTNF3,1,635,105.16050903799999,1.1602621611541901,0.7567053329690255,0.1805182546377182
SSR4,1,904,139.30341305399998,1.1562609705855982,0.649785866188418,0.5725964307785034
C4orf3,1,730,114.28760706199999,1.1519441451062333,0.8236127553225473,0.9759783148765564
TAGLN2,1,710,114.0022503109999,1.1514911582324034,0.7652118635650291,0.7656798362731934
TCEAL9,1,830,128.049368535,1.1435405124715092,0.7063060444431526,0.8216638565063477
HSBP1,1,976,150.49609657499997,1.1357201154018965,0.5754455653635981,0.6568443179130554
DSTN,1,842,129.60188606799989,1.130567460241676,0.7215875230539371,0.810321569442749
ROMO1,1,848,131.59789329699998,1.1259354633939946,0.7240510347285648,0.868781566619873
KDELR2,1,821,127.70615443099997,1.1158778110645842,0.6024360535931791,-0.5497801303863525
HMGN1,1,895,137.34661020099975,1.113204058030901,0.6498668966292978,0.629033088684082
NDUFC2,1,984,149.09646045499994,1.1077312780357524,0.5583951566880877,0.6490765810012817
GLIPR2,1,613,100.29896669100003,1.0957324510936808,0.7857744511616501,0.44356897473335266
SPATS2L,1,675,107.93237561400001,1.088569187265972,0.7501175953401472,0.8184112906455994
FSCN1,1,882,133.30317949500005,1.0802174075630957,0.7013340334241908,0.8350372314453125
HNRNPDL,1,900,136.84598522300007,1.0793701694257025,0.6664170065504883,0.7730789184570312
GSN,1,767,121.08424880799997,1.0764378936715848,0.6515126242081147,-0.20564591884613037
ATP5F1C,1,942,143.37424364300003,1.0729849267874705,0.6346254944033428,0.781732439994812
GSTP1,1,953,144.9330463440001,1.0693040333447439,0.5916521907818741,0.8018684983253479
TIMM13,1,758,118.35976907199993,1.0613139922844113,0.8039407046981035,0.7761157751083374
HMGB2,1,1111,167.78660424599994,1.0549285374461002,0.4006730402770007,0.19420301914215088
ITM2B,1,990,147.05644430100014,1.0534380352452524,0.5705017822308014,0.5055200457572937
SMYD1,1,450,77.61734934800005,1.048823461780949,0.8532838406335066,0.8873795866966248
ATP1B4,1,512,86.48495775999999,1.0421784549588082,0.840378852739726,0.6923663020133972
CAV3,1,444,76.73630778300004,1.0415894720912564,0.8717080511662905,0.8764355182647705
RANBP1,1,927,143.090527469,1.040658848703774,0.5784772169682737,0.4143665134906769
LINC01091,1,497,84.52241051899996,1.0371070621274976,0.7599792302200299,0.8735124468803406
NOP53,1,494,82.62605678200006,1.026646863431544,0.8946300843386356,0.9608516693115234
FLNC,1,514,86.40917728399998,1.0122965080817958,0.8231885377083001,0.7635692954063416
MYOM3,1,434,74.63877226700002,1.0099152622009973,0.8413703557859111,0.8456328511238098
RPLP0P6,1,593,94.85457813399994,1.0048759610377394,0.8950993573674856,0.9850841164588928
RPL22L1,1,689,107.68666151800002,1.0031951471375717,0.8280495831505046,0.7409053444862366
MRPL51,1,756,116.37581270799988,1.0028416474357031,0.8140649637338379,0.9518605470657349
TXNIP,1,784,119.42839854199987,0.9998369331019344,0.7459340057862226,0.86739581823349
SNX3,1,784,120.37658354200009,0.9989629630569558,0.780465634529674,0.8583959937095642
ENO1,1,909,137.37607234299986,0.9978591984186553,0.6706406323451728,0.8350746035575867
APEX1,1,823,126.15992497899998,0.9971772334136739,0.7141459203613862,0.7013974785804749
SMIM26,1,675,107.04856444000002,0.9945757941834401,0.8692471700186833,0.8822150826454163
ARPP21,1,509,85.65831175800012,0.9809137451985559,0.7926767012669585,0.9559553861618042
SRP9,1,981,149.09095863799996,0.9739965688586125,0.5509434354781667,0.33232757449150085
COL6A1,1,707,110.65354173599997,0.9707583627658372,0.6096541665497995,-0.1198563426733017
BLOC1S1,1,695,107.35996752900002,0.9611137813568944,0.8595982004022142,0.9353911876678467
DUT,1,844,127.96716905600002,0.9502117889939102,0.7090508396440156,0.8933502435684204
PSMA2,1,739,112.46814203099993,0.9426491472490672,0.8183071681867021,0.8811514377593994
NDUFB9,1,802,123.236363582,0.9399625660328708,0.7380487607448295,0.7774503231048584
ARF4,1,809,123.642035294,0.9366023004248046,0.67885728622306,-0.047979746013879776
C4orf54,1,462,78.841680939,0.9332554149109537,0.8711158689466716,0.8857235312461853
ANXA5,1,767,117.11708238799994,0.9304751364339577,0.6795626376544198,0.42105206847190857
MRPS21,1,718,111.69508385600014,0.9285208111687945,0.8323718060784063,0.9000402092933655
C1orf105,1,445,76.01746123099997,0.9276833062831334,0.8793501366535074,0.8777190446853638
ATP6V1G1,1,1058,158.38462284399978,0.9141762610714412,0.49389523082233305,0.458045095205307
CAP2,1,468,79.23184779399995,0.9079450042272162,0.8354197551199692,0.9480687379837036
RTRAF,1,707,107.7134515840001,0.9054824530208412,0.8467169663141951,0.9633799195289612
PRR32,1,438,74.81333812999996,0.8981988355751824,0.8828354388054711,0.913564920425415
NENF,1,645,100.57853273200004,0.8978727389551947,0.8190765082574991,0.7615679502487183
NFIB,1,615,93.986031855,0.8905159650919192,0.7449061200709727,0.8142271041870117
RHOC,1,740,114.25638207800004,0.8859946315964787,0.6960465201331236,0.5665301084518433
CRTAP,1,706,108.07185034099993,0.8857339067049748,0.6974865891145802,0.32016459107398987
SNHG7,1,644,99.358263528,0.8811538350856353,0.8853732986872482,0.9823138117790222
RAPSN,1,430,73.53407425500001,0.8811319601979973,0.8815742397137746,0.8092086911201477
PCLAF,1,691,106.11739534899998,0.876581851968711,0.8024790788397408,0.9031067490577698
HSP90B1,1,1026,149.22866857500009,0.8659038181144292,0.47662435220843435,0.011185898445546627
RNF7,1,723,110.69280444399993,0.8618872553474554,0.8335229863258277,0.9036180973052979
TXNL4A,1,710,109.28981031200001,0.861508514539604,0.8381215359860148,0.8807185888290405
PGAM2,1,414,70.5585300199999,0.8556825630507291,0.9042121392895158,0.9214175343513489
VGLL2,1,446,75.68074468699996,0.8523505613152971,0.8829646798004737,0.8500347137451172
NHP2,1,772,118.07498585400006,0.8513977205927534,0.7664865627709119,0.7124112844467163
SYNPO2L,1,428,72.91156270300002,0.8483499434012122,0.8970868261507147,0.8894043564796448
GPX7,1,603,95.279964261,0.8450918404507034,0.8481292320237132,0.82338547706604
LRRC39,1,437,73.54847825700004,0.8402438714635322,0.8693237881300778,0.9098403453826904
RPL41P5,1,526,84.14855501000001,0.833546949059368,0.9349918522542097,0.9833498001098633
CYCS,1,759,116.22347758000002,0.8297886827772474,0.7837419740597439,0.8303086757659912
PLEKHA7,1,510,82.20975838499994,0.8230665040595062,0.9409992680765823,0.9891063570976257
AGL,1,439,73.63595122599992,0.8218002254136058,0.8657284613224328,0.8251301050186157
COBL,1,429,72.43966314999996,0.8083818806615122,0.8689628128880464,0.8603813052177429
NDUFB7,1,674,104.78229986800012,0.8045507595311379,0.8671346246268755,0.8981371521949768
DYNLT1,1,874,132.5279116100001,0.8022284778157216,0.5987323755376788,0.2632116675376892
PDLIM7,1,530,85.50699505399993,0.7979299832225544,0.8689731426329492,0.8906046748161316
SLIRP,1,726,111.66292793399997,0.7948433651947417,0.8144808587441816,0.8209812641143799
CCN3,1,638,100.75122392299997,0.7903005590681165,0.7543195720535621,0.2474951446056366
