name,module_label,degree,weighted_degree,rescaled_weighted_degree,clustering_coeff,margin_score
AC022150.1,2476,0,0.0,0.0,0.0,
AC022150.4,2477,0,0.0,0.0,0.0,
AC021723.2,2478,0,0.0,0.0,0.0,
AC022166.1,2479,0,0.0,0.0,0.0,
AC022167.1,2480,0,0.0,0.0,0.0,
AC022167.2,2481,0,0.0,0.0,0.0,
AC021192.1,2482,0,0.0,0.0,0.0,
AC022168.1,2483,0,0.0,0.0,0.0,
AC022182.1,2484,0,0.0,0.0,0.0,
AC022182.2,2485,0,0.0,0.0,0.0,
AC022182.3,2486,0,0.0,0.0,0.0,
AC022201.1,2487,0,0.0,0.0,0.0,
AC022210.1,2488,0,0.0,0.0,0.0,
AC022210.2,2489,0,0.0,0.0,0.0,
AC022211.2,2490,0,0.0,0.0,0.0,
AC022211.3,2491,0,0.0,0.0,0.0,
AC022154.1,2492,0,0.0,0.0,0.0,
AC021733.1,2493,0,0.0,0.0,0.0,
AC021733.3,2494,0,0.0,0.0,0.0,
AC022395.1,2495,0,0.0,0.0,0.0,
AC022267.1,2496,0,0.0,0.0,0.0,
AC022272.1,2497,0,0.0,0.0,0.0,
AC022276.1,2498,0,0.0,0.0,0.0,
AC022296.3,2499,0,0.0,0.0,0.0,
AC022306.2,2500,0,0.0,0.0,0.0,
AC022306.3,2501,0,0.0,0.0,0.0,
AC022325.2,2502,0,0.0,0.0,0.0,
AC022335.1,2503,0,0.0,0.0,0.0,
AC022364.1,2504,0,0.0,0.0,0.0,
AC022382.1,2505,0,0.0,0.0,0.0,
AC022413.2,2506,0,0.0,0.0,0.0,
AC022384.1,2507,0,0.0,0.0,0.0,
AC022387.2,2508,0,0.0,0.0,0.0,
AC022217.3,2509,0,0.0,0.0,0.0,
AC022400.1,2510,0,0.0,0.0,0.0,
AC022400.2,2511,0,0.0,0.0,0.0,
AC022400.3,2512,0,0.0,0.0,0.0,
AC022400.5,2513,0,0.0,0.0,0.0,
AC022400.6,2514,0,0.0,0.0,0.0,
AC022400.7,2515,0,0.0,0.0,0.0,
AC022400.8,2516,0,0.0,0.0,0.0,
AC022400.9,2517,0,0.0,0.0,0.0,
AC022405.1,2518,0,0.0,0.0,0.0,
AC022413.1,2519,0,0.0,0.0,0.0,
AC022382.2,2520,0,0.0,0.0,0.0,
AC023034.1,2521,0,0.0,0.0,0.0,
AC023043.1,2522,0,0.0,0.0,0.0,
AC022540.1,2523,0,0.0,0.0,0.0,
AC022417.1,2524,0,0.0,0.0,0.0,
AC022424.1,2525,0,0.0,0.0,0.0,
AC022424.2,2526,0,0.0,0.0,0.0,
AC022433.1,2527,0,0.0,0.0,0.0,
AC022463.1,2528,0,0.0,0.0,0.0,
AC022467.1,2529,0,0.0,0.0,0.0,
AC022497.1,2530,0,0.0,0.0,0.0,
AC022498.1,2531,0,0.0,0.0,0.0,
AC022498.2,2532,0,0.0,0.0,0.0,
AC020931.1,2533,0,0.0,0.0,0.0,
AC022509.2,2534,0,0.0,0.0,0.0,
AC022523.1,2535,0,0.0,0.0,0.0,
AC022532.1,2536,0,0.0,0.0,0.0,
AC023043.4,2537,0,0.0,0.0,0.0,
AC022558.1,2538,0,0.0,0.0,0.0,
AC022558.2,2539,0,0.0,0.0,0.0,
AC022558.3,2540,0,0.0,0.0,0.0,
AC022601.1,2541,0,0.0,0.0,0.0,
AC022613.1,2542,0,0.0,0.0,0.0,
AC022634.2,2543,0,0.0,0.0,0.0,
AC022655.1,2544,0,0.0,0.0,0.0,
AC022679.2,2545,0,0.0,0.0,0.0,
AC022706.1,2546,0,0.0,0.0,0.0,
AC022506.2,2547,0,0.0,0.0,0.0,
AC025165.4,2548,0,0.0,0.0,0.0,
AC025165.5,2549,0,0.0,0.0,0.0,
AC022916.1,2550,0,0.0,0.0,0.0,
AC022784.1,2551,0,0.0,0.0,0.0,
AC022796.1,2552,0,0.0,0.0,0.0,
AC022809.1,2553,0,0.0,0.0,0.0,
AC022816.1,2554,0,0.0,0.0,0.0,
AC022819.1,2555,0,0.0,0.0,0.0,
AC022826.2,2556,0,0.0,0.0,0.0,
AC022868.1,2557,0,0.0,0.0,0.0,
AC022872.1,2558,0,0.0,0.0,0.0,
AC022874.1,2559,0,0.0,0.0,0.0,
AC022893.1,2560,0,0.0,0.0,0.0,
AC023024.2,2561,0,0.0,0.0,0.0,
AC022905.1,2562,0,0.0,0.0,0.0,
AC022915.2,2563,0,0.0,0.0,0.0,
AC022762.2,2564,0,0.0,0.0,0.0,
AC022916.2,2565,0,0.0,0.0,0.0,
AC022960.2,2566,0,0.0,0.0,0.0,
AC022966.1,2567,0,0.0,0.0,0.0,
AC022966.2,2568,0,0.0,0.0,0.0,
AC022966.3,2569,0,0.0,0.0,0.0,
AC022968.1,2570,0,0.0,0.0,0.0,
AC022973.2,2571,0,0.0,0.0,0.0,
AC022973.3,2572,0,0.0,0.0,0.0,
AC022973.4,2573,0,0.0,0.0,0.0,
AC023024.1,2574,0,0.0,0.0,0.0,
AC022893.2,2575,0,0.0,0.0,0.0,
AC023906.3,2576,0,0.0,0.0,0.0,
AC023906.4,2577,0,0.0,0.0,0.0,
AC023302.1,2578,0,0.0,0.0,0.0,
AC023051.1,2579,0,0.0,0.0,0.0,
AC023055.1,2580,0,0.0,0.0,0.0,
AC023090.2,2581,0,0.0,0.0,0.0,
AC023095.1,2582,0,0.0,0.0,0.0,
AC023136.1,2583,0,0.0,0.0,0.0,
AC023154.1,2584,0,0.0,0.0,0.0,
AC023157.1,2585,0,0.0,0.0,0.0,
AC023157.3,2586,0,0.0,0.0,0.0,
AC023158.2,2587,0,0.0,0.0,0.0,
AC022730.4,2588,0,0.0,0.0,0.0,
AC023232.1,2589,0,0.0,0.0,0.0,
AC023282.1,2590,0,0.0,0.0,0.0,
AC023300.2,2591,0,0.0,0.0,0.0,
AC019205.1,2592,0,0.0,0.0,0.0,
AC023355.1,2593,0,0.0,0.0,0.0,
AC023389.1,2594,0,0.0,0.0,0.0,
AC023403.1,2595,0,0.0,0.0,0.0,
AC023421.1,2596,0,0.0,0.0,0.0,
AC023421.2,2597,0,0.0,0.0,0.0,
AC023424.3,2598,0,0.0,0.0,0.0,
AC023449.2,2599,0,0.0,0.0,0.0,
AC023469.1,2600,0,0.0,0.0,0.0,
AC023469.2,2601,0,0.0,0.0,0.0,
AC023194.3,2602,0,0.0,0.0,0.0,
AC022748.2,2603,0,0.0,0.0,0.0,
AC022762.1,2604,0,0.0,0.0,0.0,
AC023787.2,2605,0,0.0,0.0,0.0,
AC023509.1,2606,0,0.0,0.0,0.0,
AC023509.2,2607,0,0.0,0.0,0.0,
AC023509.3,2608,0,0.0,0.0,0.0,
AC023509.5,2609,0,0.0,0.0,0.0,
AC023510.2,2610,0,0.0,0.0,0.0,
AC023512.1,2611,0,0.0,0.0,0.0,
AC023590.1,2612,0,0.0,0.0,0.0,
AC023593.1,2613,0,0.0,0.0,0.0,
AC023632.2,2614,0,0.0,0.0,0.0,
AC023644.1,2615,0,0.0,0.0,0.0,
AC023906.1,2616,0,0.0,0.0,0.0,
AC023669.2,2617,0,0.0,0.0,0.0,
AC023781.1,2618,0,0.0,0.0,0.0,
AC023503.1,2619,0,0.0,0.0,0.0,
AC023790.2,2620,0,0.0,0.0,0.0,
AC023794.1,2621,0,0.0,0.0,0.0,
AC023794.2,2622,0,0.0,0.0,0.0,
AC023794.3,2623,0,0.0,0.0,0.0,
AC023794.4,2624,0,0.0,0.0,0.0,
AC023796.1,2625,0,0.0,0.0,0.0,
AC023830.1,2626,0,0.0,0.0,0.0,
AC023886.1,2627,0,0.0,0.0,0.0,
AC023886.2,2628,0,0.0,0.0,0.0,
AC023905.1,2629,0,0.0,0.0,0.0,
AC023669.1,2630,0,0.0,0.0,0.0,
AC024933.1,2631,0,0.0,0.0,0.0,
AC024937.3,2632,0,0.0,0.0,0.0,
AC024145.1,2633,0,0.0,0.0,0.0,
AC023908.2,2634,0,0.0,0.0,0.0,
AC023908.3,2635,0,0.0,0.0,0.0,
AC023983.1,2636,0,0.0,0.0,0.0,
AC023983.2,2637,0,0.0,0.0,0.0,
AC024022.1,2638,0,0.0,0.0,0.0,
AC024028.1,2639,0,0.0,0.0,0.0,
AC024060.1,2640,0,0.0,0.0,0.0,
AC024075.1,2641,0,0.0,0.0,0.0,
AC024075.2,2642,0,0.0,0.0,0.0,
AC025165.3,2643,0,0.0,0.0,0.0,
AC024084.1,2644,0,0.0,0.0,0.0,
AC024132.2,2645,0,0.0,0.0,0.0,
AC024132.3,2646,0,0.0,0.0,0.0,
AC024940.2,2647,0,0.0,0.0,0.0,
AC024230.1,2648,0,0.0,0.0,0.0,
AC024243.1,2649,0,0.0,0.0,0.0,
AC024257.1,2650,0,0.0,0.0,0.0,
AC024257.3,2651,0,0.0,0.0,0.0,
AC024257.4,2652,0,0.0,0.0,0.0,
AC024267.2,2653,0,0.0,0.0,0.0,
AC024267.4,2654,0,0.0,0.0,0.0,
AC024267.6,2655,0,0.0,0.0,0.0,
AC024270.4,2656,0,0.0,0.0,0.0,
AC024075.3,2657,0,0.0,0.0,0.0,
AC020934.1,2658,0,0.0,0.0,0.0,
AC020951.1,2659,0,0.0,0.0,0.0,
AC024568.1,2660,0,0.0,0.0,0.0,
AC024361.2,2661,0,0.0,0.0,0.0,
AC024361.3,2662,0,0.0,0.0,0.0,
AC024382.1,2663,0,0.0,0.0,0.0,
AC024405.2,2664,0,0.0,0.0,0.0,
AC024451.1,2665,0,0.0,0.0,0.0,
AC024451.4,2666,0,0.0,0.0,0.0,
AC024475.1,2667,0,0.0,0.0,0.0,
AC024475.4,2668,0,0.0,0.0,0.0,
AC024559.1,2669,0,0.0,0.0,0.0,
AC024560.3,2670,0,0.0,0.0,0.0,
AC024909.1,2671,0,0.0,0.0,0.0,
AC024560.5,2672,0,0.0,0.0,0.0,
AC024563.1,2673,0,0.0,0.0,0.0,
AC024361.1,2674,0,0.0,0.0,0.0,
AC024575.1,2675,0,0.0,0.0,0.0,
AC024588.1,2676,0,0.0,0.0,0.0,
AC024592.1,2677,0,0.0,0.0,0.0,
AC024592.2,2678,0,0.0,0.0,0.0,
AC024597.1,2679,0,0.0,0.0,0.0,
AC024610.2,2680,0,0.0,0.0,0.0,
AC024619.3,2681,0,0.0,0.0,0.0,
AC024619.4,2682,0,0.0,0.0,0.0,
AC024896.1,2683,0,0.0,0.0,0.0,
AC024901.1,2684,0,0.0,0.0,0.0,
AC024560.4,2685,0,0.0,0.0,0.0,
AC025265.2,2686,0,0.0,0.0,0.0,
AC025272.1,2687,0,0.0,0.0,0.0,
AC025062.1,2688,0,0.0,0.0,0.0,
AC024940.7,2689,0,0.0,0.0,0.0,
AC024941.2,2690,0,0.0,0.0,0.0,
AC024996.1,2691,0,0.0,0.0,0.0,
AC025031.2,2692,0,0.0,0.0,0.0,
AC025031.3,2693,0,0.0,0.0,0.0,
AC025031.4,2694,0,0.0,0.0,0.0,
AC025031.5,2695,0,0.0,0.0,0.0,
AC025034.1,2696,0,0.0,0.0,0.0,
AC025035.1,2697,0,0.0,0.0,0.0,
AC024270.5,2698,0,0.0,0.0,0.0,
AC025048.1,2699,0,0.0,0.0,0.0,
AC025048.2,2700,0,0.0,0.0,0.0,
AC025048.4,2701,0,0.0,0.0,0.0,
AC023906.5,2702,0,0.0,0.0,0.0,
AC025062.3,2703,0,0.0,0.0,0.0,
AC025125.1,2704,0,0.0,0.0,0.0,
AC025154.2,2705,0,0.0,0.0,0.0,
AC025159.1,2706,0,0.0,0.0,0.0,
AC025160.1,2707,0,0.0,0.0,0.0,
AC025162.2,2708,0,0.0,0.0,0.0,
AC025164.1,2709,0,0.0,0.0,0.0,
AC025165.1,2710,0,0.0,0.0,0.0,
AC025165.2,2711,0,0.0,0.0,0.0,
AC025043.1,2712,0,0.0,0.0,0.0,
AC024293.1,2713,0,0.0,0.0,0.0,
AC024337.2,2714,0,0.0,0.0,0.0,
AC025198.1,2715,0,0.0,0.0,0.0,
AC025171.1,2716,0,0.0,0.0,0.0,
AC025171.2,2717,0,0.0,0.0,0.0,
AC025171.3,2718,0,0.0,0.0,0.0,
AC025171.4,2719,0,0.0,0.0,0.0,
AC025175.1,2720,0,0.0,0.0,0.0,
AC025175.2,2721,0,0.0,0.0,0.0,
AC025176.1,2722,0,0.0,0.0,0.0,
AC025178.1,2723,0,0.0,0.0,0.0,
AC025180.1,2724,0,0.0,0.0,0.0,
AC025181.1,2725,0,0.0,0.0,0.0,
AC025265.1,2726,0,0.0,0.0,0.0,
AC025183.1,2727,0,0.0,0.0,0.0,
AC025188.1,2728,0,0.0,0.0,0.0,
AC025166.1,2729,0,0.0,0.0,0.0,
AC025211.1,2730,0,0.0,0.0,0.0,
AC025244.1,2731,0,0.0,0.0,0.0,
AC025253.1,2732,0,0.0,0.0,0.0,
AC025257.1,2733,0,0.0,0.0,0.0,
AC025259.1,2734,0,0.0,0.0,0.0,
AC025259.3,2735,0,0.0,0.0,0.0,
AC025262.1,2736,0,0.0,0.0,0.0,
AC025262.4,2737,0,0.0,0.0,0.0,
AC025263.1,2738,0,0.0,0.0,0.0,
AC025263.2,2739,0,0.0,0.0,0.0,
AC025181.2,2740,0,0.0,0.0,0.0,
AC026167.1,2741,0,0.0,0.0,0.0,
AC026191.1,2742,0,0.0,0.0,0.0,
AC026202.2,2743,0,0.0,0.0,0.0,
AC025437.4,2744,0,0.0,0.0,0.0,
AC025280.2,2745,0,0.0,0.0,0.0,
AC025280.3,2746,0,0.0,0.0,0.0,
AC025283.2,2747,0,0.0,0.0,0.0,
AC025283.3,2748,0,0.0,0.0,0.0,
AC025284.1,2749,0,0.0,0.0,0.0,
AC025287.1,2750,0,0.0,0.0,0.0,
AC025287.2,2751,0,0.0,0.0,0.0,
AC025287.3,2752,0,0.0,0.0,0.0,
AC016876.1,2753,0,0.0,0.0,0.0,
AC025366.1,2754,0,0.0,0.0,0.0,
AC025419.1,2755,0,0.0,0.0,0.0,
AC025423.4,2756,0,0.0,0.0,0.0,
AC025434.1,2757,0,0.0,0.0,0.0,
AC026250.1,2758,0,0.0,0.0,0.0,
AC025442.2,2759,0,0.0,0.0,0.0,
AC025449.1,2760,0,0.0,0.0,0.0,
AC025449.2,2761,0,0.0,0.0,0.0,
AC025458.1,2762,0,0.0,0.0,0.0,
AC025459.1,2763,0,0.0,0.0,0.0,
AC025465.1,2764,0,0.0,0.0,0.0,
AC025470.2,2765,0,0.0,0.0,0.0,
AC025508.1,2766,0,0.0,0.0,0.0,
AC025287.4,2767,0,0.0,0.0,0.0,
AC027644.4,2768,0,0.0,0.0,0.0,
AC027682.1,2769,0,0.0,0.0,0.0,
AC027682.4,2770,0,0.0,0.0,0.0,
AC025809.1,2771,0,0.0,0.0,0.0,
AC025575.1,2772,0,0.0,0.0,0.0,
AC025576.1,2773,0,0.0,0.0,0.0,
AC025576.3,2774,0,0.0,0.0,0.0,
AC025580.1,2775,0,0.0,0.0,0.0,
AC025580.2,2776,0,0.0,0.0,0.0,
AC025580.3,2777,0,0.0,0.0,0.0,
AC025614.1,2778,0,0.0,0.0,0.0,
AC025627.1,2779,0,0.0,0.0,0.0,
AC025682.1,2780,0,0.0,0.0,0.0,
AC026124.2,2781,0,0.0,0.0,0.0,
AC025750.2,2782,0,0.0,0.0,0.0,
AC025754.2,2783,0,0.0,0.0,0.0,
AC025774.1,2784,0,0.0,0.0,0.0,
AC025569.1,2785,0,0.0,0.0,0.0,
AC025809.2,2786,0,0.0,0.0,0.0,
AC025822.2,2787,0,0.0,0.0,0.0,
AC025871.1,2788,0,0.0,0.0,0.0,
AC025884.1,2789,0,0.0,0.0,0.0,
AC025887.2,2790,0,0.0,0.0,0.0,
AC025917.1,2791,0,0.0,0.0,0.0,
AC025946.1,2792,0,0.0,0.0,0.0,
AC026116.1,2793,0,0.0,0.0,0.0,
AC026124.1,2794,0,0.0,0.0,0.0,
AC025750.1,2795,0,0.0,0.0,0.0,
AC026689.1,2796,0,0.0,0.0,0.0,
AC026691.1,2797,0,0.0,0.0,0.0,
AC026704.1,2798,0,0.0,0.0,0.0,
AC026347.1,2799,0,0.0,0.0,0.0,
AC026254.2,2800,0,0.0,0.0,0.0,
AC026271.1,2801,0,0.0,0.0,0.0,
AC026271.4,2802,0,0.0,0.0,0.0,
AC026273.1,2803,0,0.0,0.0,0.0,
AC026304.1,2804,0,0.0,0.0,0.0,
AC026310.2,2805,0,0.0,0.0,0.0,
AC026316.1,2806,0,0.0,0.0,0.0,
AC026316.4,2807,0,0.0,0.0,0.0,
AC025518.1,2808,0,0.0,0.0,0.0,
AC026329.1,2809,0,0.0,0.0,0.0,
AC026333.3,2810,0,0.0,0.0,0.0,
AC026333.4,2811,0,0.0,0.0,0.0,
AC026341.1,2812,0,0.0,0.0,0.0,
AC034207.1,2813,0,0.0,0.0,0.0,
AC026353.1,2814,0,0.0,0.0,0.0,
AC026355.1,2815,0,0.0,0.0,0.0,
AC026356.1,2816,0,0.0,0.0,0.0,
AC026356.2,2817,0,0.0,0.0,0.0,
AC026362.2,2818,0,0.0,0.0,0.0,
AC026367.1,2819,0,0.0,0.0,0.0,
AC026367.2,2820,0,0.0,0.0,0.0,
AC026367.3,2821,0,0.0,0.0,0.0,
AC026316.5,2822,0,0.0,0.0,0.0,
AC025524.1,2823,0,0.0,0.0,0.0,
AC025524.2,2824,0,0.0,0.0,0.0,
AC025539.1,2825,0,0.0,0.0,0.0,
AC026471.2,2826,0,0.0,0.0,0.0,
AC026412.3,2827,0,0.0,0.0,0.0,
AC026436.1,2828,0,0.0,0.0,0.0,
AC026458.2,2829,0,0.0,0.0,0.0,
AC026461.2,2830,0,0.0,0.0,0.0,
AC026462.1,2831,0,0.0,0.0,0.0,
AC026462.3,2832,0,0.0,0.0,0.0,
AC026462.4,2833,0,0.0,0.0,0.0,
AC026464.3,2834,0,0.0,0.0,0.0,
AC026464.4,2835,0,0.0,0.0,0.0,
AC026620.2,2836,0,0.0,0.0,0.0,
AC026470.1,2837,0,0.0,0.0,0.0,
AC026470.3,2838,0,0.0,0.0,0.0,
AC026471.1,2839,0,0.0,0.0,0.0,
AC026412.1,2840,0,0.0,0.0,0.0,
AC026471.3,2841,0,0.0,0.0,0.0,
AC026471.4,2842,0,0.0,0.0,0.0,
AC026471.5,2843,0,0.0,0.0,0.0,
AC026471.6,2844,0,0.0,0.0,0.0,
AC026474.1,2845,0,0.0,0.0,0.0,
AC026495.1,2846,0,0.0,0.0,0.0,
AC026495.2,2847,0,0.0,0.0,0.0,
AC026523.2,2848,0,0.0,0.0,0.0,
AC026585.1,2849,0,0.0,0.0,0.0,
AC026469.1,2850,0,0.0,0.0,0.0,
AC027288.3,2851,0,0.0,0.0,0.0,
AC027290.1,2852,0,0.0,0.0,0.0,
AC027290.2,2853,0,0.0,0.0,0.0,
AC026888.1,2854,0,0.0,0.0,0.0,
AC026726.2,2855,0,0.0,0.0,0.0,
AC026740.1,2856,0,0.0,0.0,0.0,
AC026741.1,2857,0,0.0,0.0,0.0,
AC026765.2,2858,0,0.0,0.0,0.0,
AC026771.1,2859,0,0.0,0.0,0.0,
AC026785.3,2860,0,0.0,0.0,0.0,
AC026786.1,2861,0,0.0,0.0,0.0,
AC026786.2,2862,0,0.0,0.0,0.0,
AC027644.3,2863,0,0.0,0.0,0.0,
AC026790.1,2864,0,0.0,0.0,0.0,
AC026801.2,2865,0,0.0,0.0,0.0,
AC026803.1,2866,0,0.0,0.0,0.0,
AC026803.3,2867,0,0.0,0.0,0.0,
AC027307.1,2868,0,0.0,0.0,0.0,
AC026894.1,2869,0,0.0,0.0,0.0,
AC026904.2,2870,0,0.0,0.0,0.0,
AC026904.3,2871,0,0.0,0.0,0.0,
AC026954.1,2872,0,0.0,0.0,0.0,
AC026979.1,2873,0,0.0,0.0,0.0,
AC026979.2,2874,0,0.0,0.0,0.0,
AC026979.3,2875,0,0.0,0.0,0.0,
AC026979.4,2876,0,0.0,0.0,0.0,
AC026787.1,2877,0,0.0,0.0,0.0,
AC079305.3,2878,0,0.0,0.0,0.0,
AC079313.2,2879,0,0.0,0.0,0.0,
AC079322.1,2880,0,0.0,0.0,0.0,
AC027228.2,2881,0,0.0,0.0,0.0,
AC027020.2,2882,0,0.0,0.0,0.0,
AC027031.2,2883,0,0.0,0.0,0.0,
AC027045.1,2884,0,0.0,0.0,0.0,
AC027045.2,2885,0,0.0,0.0,0.0,
AC027088.1,2886,0,0.0,0.0,0.0,
AC027088.2,2887,0,0.0,0.0,0.0,
AC027097.1,2888,0,0.0,0.0,0.0,
AC027097.2,2889,0,0.0,0.0,0.0,
AC027117.1,2890,0,0.0,0.0,0.0,
AC027288.1,2891,0,0.0,0.0,0.0,
AC027128.1,2892,0,0.0,0.0,0.0,
AC027130.1,2893,0,0.0,0.0,0.0,
AC027228.1,2894,0,0.0,0.0,0.0,
AC027018.1,2895,0,0.0,0.0,0.0,
AC027237.1,2896,0,0.0,0.0,0.0,
AC027237.3,2897,0,0.0,0.0,0.0,
AC027237.4,2898,0,0.0,0.0,0.0,
AC027243.3,2899,0,0.0,0.0,0.0,
AC027271.1,2900,0,0.0,0.0,0.0,
AC027277.1,2901,0,0.0,0.0,0.0,
AC027279.1,2902,0,0.0,0.0,0.0,
AC027279.4,2903,0,0.0,0.0,0.0,
AC027281.1,2904,0,0.0,0.0,0.0,
AC027117.2,2905,0,0.0,0.0,0.0,
AC034198.2,2906,0,0.0,0.0,0.0,
AC034205.2,2907,0,0.0,0.0,0.0,
AC034206.1,2908,0,0.0,0.0,0.0,
AC027601.2,2909,0,0.0,0.0,0.0,
AC027307.2,2910,0,0.0,0.0,0.0,
AC027307.3,2911,0,0.0,0.0,0.0,
AC027309.1,2912,0,0.0,0.0,0.0,
AC027309.2,2913,0,0.0,0.0,0.0,
AC027312.1,2914,0,0.0,0.0,0.0,
AC027313.1,2915,0,0.0,0.0,0.0,
AC027319.1,2916,0,0.0,0.0,0.0,
AC027348.1,2917,0,0.0,0.0,0.0,
AC026991.2,2918,0,0.0,0.0,0.0,
AC027373.1,2919,0,0.0,0.0,0.0,
AC027559.1,2920,0,0.0,0.0,0.0,
AC027575.2,2921,0,0.0,0.0,0.0,
AC027601.1,2922,0,0.0,0.0,0.0,
AC026726.1,2923,0,0.0,0.0,0.0,
AC027601.4,2924,0,0.0,0.0,0.0,
AC027601.5,2925,0,0.0,0.0,0.0,
AC027601.6,2926,0,0.0,0.0,0.0,
AC027607.1,2927,0,0.0,0.0,0.0,
AC027612.5,2928,0,0.0,0.0,0.0,
AC027613.1,2929,0,0.0,0.0,0.0,
AC027627.1,2930,0,0.0,0.0,0.0,
AC027644.1,2931,0,0.0,0.0,0.0,
AC027369.1,2932,0,0.0,0.0,0.0,
AC026992.1,2933,0,0.0,0.0,0.0,
AC026992.2,2934,0,0.0,0.0,0.0,
AC027013.1,2935,0,0.0,0.0,0.0,
AC034102.2,2936,0,0.0,0.0,0.0,
AC027682.7,2937,0,0.0,0.0,0.0,
AC027698.1,2938,0,0.0,0.0,0.0,
AC027701.1,2939,0,0.0,0.0,0.0,
AC027702.1,2940,0,0.0,0.0,0.0,
AC027779.1,2941,0,0.0,0.0,0.0,
AC027796.1,2942,0,0.0,0.0,0.0,
AC027796.3,2943,0,0.0,0.0,0.0,
AC027796.4,2944,0,0.0,0.0,0.0,
AC027807.1,2945,0,0.0,0.0,0.0,
AC034195.1,2946,0,0.0,0.0,0.0,
AC027808.1,2947,0,0.0,0.0,0.0,
AC032011.1,2948,0,0.0,0.0,0.0,
AC034102.1,2949,0,0.0,0.0,0.0,
AC027682.6,2950,0,0.0,0.0,0.0,
AC034102.3,2951,0,0.0,0.0,0.0,
AC034102.4,2952,0,0.0,0.0,0.0,
AC034102.5,2953,0,0.0,0.0,0.0,
AC034102.6,2954,0,0.0,0.0,0.0,
AC034102.7,2955,0,0.0,0.0,0.0,
AC034102.9,2956,0,0.0,0.0,0.0,
AC034114.2,2957,0,0.0,0.0,0.0,
AC034139.1,2958,0,0.0,0.0,0.0,
AC034193.1,2959,0,0.0,0.0,0.0,
AC027807.2,2960,0,0.0,0.0,0.0,
AC044802.1,2961,0,0.0,0.0,0.0,
AC044810.3,2962,0,0.0,0.0,0.0,
AC044810.5,2963,0,0.0,0.0,0.0,
AC036103.1,2964,0,0.0,0.0,0.0,
AC034213.1,2965,0,0.0,0.0,0.0,
AC034228.1,2966,0,0.0,0.0,0.0,
AC034228.3,2967,0,0.0,0.0,0.0,
AC034228.4,2968,0,0.0,0.0,0.0,
AC034229.2,2969,0,0.0,0.0,0.0,
AC034229.4,2970,0,0.0,0.0,0.0,
AC034231.1,2971,0,0.0,0.0,0.0,
AC034236.1,2972,0,0.0,0.0,0.0,
AC026371.1,2973,0,0.0,0.0,0.0,
AC034243.1,2974,0,0.0,0.0,0.0,
AC034244.2,2975,0,0.0,0.0,0.0,
AC034268.2,2976,0,0.0,0.0,0.0,
AC035140.1,2977,0,0.0,0.0,0.0,
AC044839.1,2978,0,0.0,0.0,0.0,
AC036108.1,2979,0,0.0,0.0,0.0,
AC036108.2,2980,0,0.0,0.0,0.0,
AC036108.3,2981,0,0.0,0.0,0.0,
AC036164.1,2982,0,0.0,0.0,0.0,
AC036176.1,2983,0,0.0,0.0,0.0,
AC036214.1,2984,0,0.0,0.0,0.0,
AC036214.2,2985,0,0.0,0.0,0.0,
AC036214.3,2986,0,0.0,0.0,0.0,
AC034236.2,2987,0,0.0,0.0,0.0,
AC068193.1,2988,0,0.0,0.0,0.0,
AC068205.1,2989,0,0.0,0.0,0.0,
AC068205.2,2990,0,0.0,0.0,0.0,
AC040174.1,2991,0,0.0,0.0,0.0,
AC037459.1,2992,0,0.0,0.0,0.0,
AC037459.2,2993,0,0.0,0.0,0.0,
AC037459.3,2994,0,0.0,0.0,0.0,
AC037486.1,2995,0,0.0,0.0,0.0,
AC037487.4,2996,0,0.0,0.0,0.0,
AC039056.2,2997,0,0.0,0.0,0.0,
AC040160.1,2998,0,0.0,0.0,0.0,
AC040160.2,2999,0,0.0,0.0,0.0,
AC040162.1,3000,0,0.0,0.0,0.0,
AC044798.3,3001,0,0.0,0.0,0.0,
AC040168.1,3002,0,0.0,0.0,0.0,
AC040169.1,3003,0,0.0,0.0,0.0,
AC040173.1,3004,0,0.0,0.0,0.0,
AC037450.1,3005,0,0.0,0.0,0.0,
AC040918.1,3006,0,0.0,0.0,0.0,
AC040934.1,3007,0,0.0,0.0,0.0,
AC040970.1,3008,0,0.0,0.0,0.0,
AC040977.1,3009,0,0.0,0.0,0.0,
AC040977.2,3010,0,0.0,0.0,0.0,
AC041005.1,3011,0,0.0,0.0,0.0,
AC041040.1,3012,0,0.0,0.0,0.0,
AC044781.1,3013,0,0.0,0.0,0.0,
AC044787.1,3014,0,0.0,0.0,0.0,
AC040162.3,3015,0,0.0,0.0,0.0,
AC055811.4,3016,0,0.0,0.0,0.0,
AC055822.1,3017,0,0.0,0.0,0.0,
AC055839.2,3018,0,0.0,0.0,0.0,
AC046168.2,3019,0,0.0,0.0,0.0,
AC044839.2,3020,0,0.0,0.0,0.0,
AC044839.4,3021,0,0.0,0.0,0.0,
AC044840.1,3022,0,0.0,0.0,0.0,
AC044849.1,3023,0,0.0,0.0,0.0,
AC044860.1,3024,0,0.0,0.0,0.0,
AC044893.1,3025,0,0.0,0.0,0.0,
AC046130.1,3026,0,0.0,0.0,0.0,
AC046130.2,3027,0,0.0,0.0,0.0,
AC036214.4,3028,0,0.0,0.0,0.0,
AC046143.1,3029,0,0.0,0.0,0.0,
AC046143.2,3030,0,0.0,0.0,0.0,
AC046158.1,3031,0,0.0,0.0,0.0,
AC046158.4,3032,0,0.0,0.0,0.0,
AC011995.2,3033,0,0.0,0.0,0.0,
